,n1,n2,p-values
3304,95.0,1.0,0.018716415309825724
3305,94.0,2.0,0.2532250942949824
3306,94.0,2.0,0.04421087525436868
3307,95.0,1.0,0.0157843803149227
3308,95.0,1.0,0.1328099579714006
3309,95.0,1.0,0.017236647410695694
3310,95.0,1.0,0.0006815132055564559
3311,95.0,1.0,0.01615577040918526
3312,95.0,1.0,0.3896872561253531
3313,95.0,1.0,0.11553759764507077
3314,93.0,3.0,0.3393219511024328
3315,95.0,1.0,0.13581608300861586
3316,95.0,1.0,0.011609645167087318
3317,95.0,1.0,0.11372085444931868
3318,94.0,2.0,0.20158211099943557
3319,95.0,1.0,0.000768787709418365
3320,95.0,1.0,0.021410857827696955
3321,95.0,1.0,0.12135986961920359
3322,95.0,1.0,0.10454365469082111
3323,95.0,1.0,0.4098449509396796
3324,1.0,95.0,0.404470736220286
3325,95.0,1.0,0.11166297205143044
3326,95.0,1.0,0.018133246574333697
3327,95.0,1.0,0.011885760430195985
3328,95.0,1.0,0.09118302631746744
3329,94.0,2.0,0.14009883779467264
3330,95.0,1.0,0.11939460805682317
3331,94.0,2.0,0.42298944888405016
3332,1.0,95.0,0.2605733036344149
3333,94.0,2.0,0.22798030413402426
3334,95.0,1.0,0.11580345426487032
3335,1.0,95.0,0.23031264946608515
3336,95.0,1.0,0.013079451215855372
3337,95.0,1.0,0.01498348164045371
3338,92.0,4.0,0.4167349671118577
3339,1.0,95.0,0.3098558020610172
3340,95.0,1.0,0.015420697468426546
3341,95.0,1.0,0.0008281465797783084
3342,95.0,1.0,0.10631678588812749
3343,95.0,1.0,0.014563281436254504
3344,95.0,1.0,0.011885760430195985
3345,1.0,95.0,0.12438151143658721
3346,95.0,1.0,0.013392914686605225
3347,1.0,95.0,0.2238051111254326
3348,1.0,95.0,0.29567572654725355
3349,95.0,1.0,0.10631678588812749
3350,90.0,6.0,0.2010991606608093
3351,95.0,1.0,0.014715907905954232
3352,95.0,1.0,0.0006415030072894615
3353,95.0,1.0,0.12135986961920359
3354,95.0,1.0,0.4215348415487271
3355,1.0,95.0,0.40998881751136995
3356,95.0,1.0,0.014374532888714106
3357,1.0,95.0,0.2890449290688165
3358,95.0,1.0,0.0006815132055564559
3359,92.0,4.0,0.36863502946211246
3360,95.0,1.0,0.016765160695450317
3361,95.0,1.0,0.011334351973354678
3362,95.0,1.0,0.10993359717993506
3363,1.0,95.0,0.3719332733206214
3364,95.0,1.0,0.011891004992581698
3365,1.0,95.0,0.322689437804219
3366,95.0,1.0,0.12004291333449624
3367,95.0,1.0,0.0007024004272172616
3368,94.0,2.0,0.11533676061470832
3369,95.0,1.0,0.016304271263538214
3370,1.0,95.0,0.23272476754006682
3371,87.0,9.0,0.1615363900828488
3372,95.0,1.0,0.01982179466996233
3373,93.0,3.0,0.44637344705637483
3374,95.0,1.0,0.018978712136526105
3375,95.0,1.0,0.019232019586294787
3376,95.0,1.0,0.02069808179618793
3377,95.0,1.0,0.441857661410626
3378,95.0,1.0,0.11745390023454833
3379,95.0,1.0,0.013079451215855372
3380,95.0,1.0,0.0007922158802349823
3381,95.0,1.0,0.12438151143658721
3382,94.0,2.0,0.24356426185976887
3383,1.0,95.0,0.2989124014789999
3384,95.0,1.0,0.3438046392844206
3385,95.0,1.0,0.413660705379464
3386,94.0,2.0,0.2766544360828195
3387,95.0,1.0,0.4500635093597885
3388,95.0,1.0,0.01772120385264467
3389,95.0,1.0,0.013713165069733073
3390,1.0,95.0,0.40634715925605974
3391,94.0,2.0,0.4108856242628473
3392,1.0,95.0,0.32986236763268806
3393,95.0,1.0,0.001092100575435788
3394,95.0,1.0,0.1333563498494269
3395,95.0,1.0,0.10279382039375401
3396,95.0,1.0,0.013713165069733073
3397,95.0,1.0,0.10993359717993506
3398,1.0,95.0,0.3517804090439982
3399,94.0,2.0,0.25086317973045313
3400,95.0,1.0,0.014374532888714106
3401,95.0,1.0,0.01498348164045371
3402,1.0,95.0,0.2963173144925991
3403,1.0,95.0,0.38474304344585564
3404,95.0,1.0,0.0007922158802349823
3405,94.0,2.0,0.2801009882979031
3406,95.0,1.0,0.012241128737621154
3407,95.0,1.0,0.011609645167087318
3408,95.0,1.0,0.013079451215855372
3409,95.0,1.0,0.01217854719793644
3410,95.0,1.0,0.015064585015311745
3411,95.0,1.0,0.015064585015311745
3412,95.0,1.0,0.013392914686605225
3413,1.0,95.0,0.10502435687576278
3414,95.0,1.0,0.017236647410695694
3415,95.0,1.0,0.01217854719793644
3416,1.0,95.0,0.23572308266446573
3417,95.0,1.0,0.02317219400851111
3418,1.0,95.0,0.36535617380916435
3419,95.0,1.0,0.44783645270558187
3420,95.0,1.0,0.0010099520694213445
3421,95.0,1.0,0.018716415309825724
3422,95.0,1.0,0.01856929120610352
3423,1.0,95.0,0.3853400860965008
3424,1.0,95.0,0.26280990147022687
3425,95.0,1.0,0.0157843803149227
3426,1.0,95.0,0.3229273360373175
3427,95.0,1.0,0.01247238923628052
3428,94.0,2.0,0.1284636223126338
3429,95.0,1.0,0.014152833819741556
3430,93.0,3.0,0.08019701421569841
3431,1.0,95.0,0.4169955295945998
3432,95.0,1.0,0.0008666501590393035
3433,95.0,1.0,0.09794645500025395
3434,95.0,1.0,0.01898318140214208
3435,95.0,1.0,0.12300429695155335
3436,95.0,1.0,0.11924000911859889
3437,1.0,95.0,0.32546293455181086
3438,1.0,95.0,0.34009742703154777
3439,95.0,1.0,0.021149013993163924
3440,95.0,1.0,0.1036778756652571
3441,1.0,95.0,0.37782213437143564
3442,95.0,1.0,0.016304271263538214
3443,94.0,2.0,0.04539597640389966
3444,95.0,1.0,0.014374532888714106
3445,95.0,1.0,0.1036778756652571
3446,95.0,1.0,0.1274044203081866
3447,95.0,1.0,0.0009762995472598522
3448,1.0,95.0,0.38404245208466337
3449,1.0,95.0,0.31115089365094817
3450,1.0,95.0,0.30228513497522547
3451,1.0,95.0,0.33744070425830275
3452,95.0,1.0,0.0007922158802349823
3453,1.0,95.0,0.28058598228906073
3454,94.0,2.0,0.49152185277309535
3455,95.0,1.0,0.11556455402580251
3456,94.0,2.0,0.13074006399507193
3457,1.0,95.0,0.3013490797885253
3458,95.0,1.0,0.016304271263538214
3459,94.0,2.0,0.22115867150639879
3460,95.0,1.0,0.10993359717993506
3461,1.0,95.0,0.35503876742941043
3462,95.0,1.0,0.01816777671006275
3463,94.0,2.0,0.23104497790777212
3464,95.0,1.0,0.0006761579344167252
3465,95.0,1.0,0.014374532888714106
3466,1.0,95.0,0.29504803535517266
3467,2.0,94.0,0.2372526465536755
3468,90.0,6.0,0.24953555676780648
3469,94.0,2.0,0.11514642447879236
3470,95.0,1.0,0.0006815132055564559
3471,1.0,95.0,0.4681729623883968
3472,2.0,94.0,0.38284727875002905
3473,95.0,1.0,0.10631678588812749
3474,95.0,1.0,0.0009762995472598522
3475,95.0,1.0,0.0820875910240173
3476,95.0,1.0,0.013713165069733073
3477,1.0,95.0,0.27907827451254164
3478,95.0,1.0,0.41750627406551766
3479,95.0,1.0,0.012772650276874666
3480,94.0,2.0,0.11903327165072558
3481,95.0,1.0,0.016922228819294272
3482,95.0,1.0,0.014040328502648797
3483,94.0,2.0,0.13074006399507193
3484,91.0,5.0,0.3950660109919282
3485,95.0,1.0,0.14533726688052
3486,1.0,95.0,0.35280397869710634
3487,1.0,95.0,0.3512755778444199
3488,95.0,1.0,0.018133246574333697
3489,95.0,1.0,0.0010503118955597856
3490,95.0,1.0,0.014152833819741556
3491,95.0,1.0,0.017317579921192417
3492,95.0,1.0,0.40948815352185086
3493,95.0,1.0,0.00058566545248674
3494,1.0,95.0,0.304863925989333
3495,95.0,1.0,0.0008929080097863512
3496,95.0,1.0,0.0010503118955597856
3497,93.0,3.0,0.43230188486106946
3498,95.0,1.0,0.14034767002966075
3499,95.0,1.0,0.015413601230134705
3500,1.0,95.0,0.404470736220286
3501,1.0,95.0,0.3463722497981526
3502,95.0,1.0,0.013392914686605225
3503,95.0,1.0,0.020324979147869564
3504,95.0,1.0,0.38798740114874397
3505,95.0,1.0,0.013713165069733073
3506,95.0,1.0,0.0008970296284166837
3507,1.0,95.0,0.4008305272509473
3508,95.0,1.0,0.0006415030072894615
3509,94.0,2.0,0.04130019669722722
3510,95.0,1.0,0.11553759764507077
3511,95.0,1.0,0.011885760430195985
3512,1.0,95.0,0.3371219965445985
3513,95.0,1.0,0.001459282663011412
3514,94.0,2.0,0.42480500166352464
3515,95.0,1.0,0.0007640278006012531
3516,95.0,1.0,0.13155948495173836
3517,95.0,1.0,0.0009333515562059308
3518,95.0,1.0,0.016535006416607895
3519,94.0,2.0,0.2698352380144741
3520,95.0,1.0,0.1294693259018832
3521,95.0,1.0,0.11745390023454833
3522,1.0,95.0,0.30561913067706864
3523,95.0,1.0,0.01498348164045371
3524,95.0,1.0,0.013713165069733073
3525,95.0,1.0,0.11364554914311431
3526,95.0,1.0,0.018978712136526105
3527,94.0,2.0,0.21014396716751738
3528,1.0,95.0,0.4432237301611568
3529,95.0,1.0,0.001542424954559595
3530,95.0,1.0,0.0010099520694213445
3531,1.0,95.0,0.3125255137982164
3532,95.0,1.0,0.015420697468426546
3533,1.0,95.0,0.39189581761221887
3534,95.0,1.0,0.14756128413478337
3535,95.0,1.0,0.11364554914311431
3536,95.0,1.0,0.11553759764507077
3537,1.0,95.0,0.3438046392844206
3538,95.0,1.0,0.011609645167087318
3539,95.0,1.0,0.39361809950863735
3540,94.0,2.0,0.21598403225917262
3541,95.0,1.0,0.0013753255000785072
3542,95.0,1.0,0.0007460207322604576
3543,1.0,95.0,0.2874429450820138
3544,1.0,95.0,0.35412261023453145
3545,95.0,1.0,0.10631678588812749
3546,94.0,2.0,0.24997915556251282
3547,95.0,1.0,0.011891004992581698
3548,95.0,1.0,0.1056372715194801
3549,95.0,1.0,0.018212101420147425
3550,95.0,1.0,0.014040328502648797
3551,95.0,1.0,0.10811337905956392
3552,95.0,1.0,0.1274044203081866
3553,2.0,94.0,0.17991438242906904
3554,1.0,95.0,0.28769839410657677
3555,95.0,1.0,0.001542424954559595
3556,1.0,95.0,0.2937354976355077
3557,95.0,1.0,1.1637444357513305e-05
3558,95.0,1.0,0.013713165069733073
3559,94.0,2.0,0.42298944888405016
3560,95.0,1.0,0.0008619740424708742
3561,95.0,1.0,0.1288193262811912
3562,94.0,2.0,0.23993224698736332
3563,95.0,1.0,0.014563281436254504
3564,92.0,4.0,0.13095382301795
3565,92.0,4.0,0.08165325967055964
3566,94.0,2.0,0.21427397174317536
3567,1.0,95.0,0.0937864756927459
3568,93.0,3.0,0.3774573416309501
3569,95.0,1.0,0.0005344891195359993
3570,95.0,1.0,0.11939460805682317
3571,95.0,1.0,0.10454365469082111
3572,95.0,1.0,0.11553759764507077
3573,95.0,1.0,0.017236647410695694
3574,95.0,1.0,0.11364554914311431
3575,95.0,1.0,0.10631678588812749
3576,95.0,1.0,0.3896872561253531
3577,95.0,1.0,0.0157843803149227
3578,94.0,2.0,0.24356426185976887
3579,95.0,1.0,0.0008163232780838687
3580,95.0,1.0,0.000768787709418365
3581,95.0,1.0,0.019396169474944252
3582,95.0,1.0,0.017718903364096372
3583,95.0,1.0,0.11364554914311431
3584,1.0,95.0,0.23691032167426845
3585,1.0,95.0,0.3185266549182414
3586,1.0,95.0,0.2537852079405487
3587,95.0,1.0,0.1265880152441175
3588,95.0,1.0,0.014715907905954232
3589,95.0,1.0,0.10631678588812749
3590,95.0,1.0,0.12334983069874073
3591,1.0,95.0,0.36055439879635875
3592,95.0,1.0,0.14756128413478337
3593,95.0,1.0,0.01982179466996233
3594,95.0,1.0,0.11553759764507077
3595,1.0,95.0,0.08961340098907189
3596,95.0,1.0,0.1274044203081866
3597,95.0,1.0,0.013392914686605225
3598,1.0,95.0,0.35867531501842653
3599,1.0,95.0,0.29997889938949507
3600,95.0,1.0,0.4157905088784359
3601,94.0,2.0,0.05399442246747595
3602,95.0,1.0,0.015567947072364847
3603,95.0,1.0,0.11553759764507077
3604,94.0,2.0,0.09547415310599505
3605,94.0,2.0,0.2566668981322207
3606,1.0,95.0,0.3578369388734146
3607,95.0,1.0,0.10993359717993506
3608,95.0,1.0,0.11375982414405578
3609,95.0,1.0,0.011065011356871202
3610,95.0,1.0,0.0008163232780838687
3611,94.0,2.0,0.01269740734040518
3612,1.0,95.0,0.40549933193637844
3613,1.0,95.0,0.39847187393278977
3614,95.0,1.0,0.013392914686605225
3615,1.0,95.0,0.23495512816466962
3616,95.0,1.0,0.0006815132055564559
3617,92.0,4.0,0.42522749547213917
3618,94.0,2.0,0.10057522515735862
3619,95.0,1.0,0.015064585015311745
3620,1.0,95.0,0.07878603249167226
3621,95.0,1.0,0.014040328502648797
3622,95.0,1.0,0.1288193262811912
3623,95.0,1.0,0.1265880152441175
3624,92.0,4.0,0.2522593725100574
3625,1.0,95.0,0.06662623071979847
3626,1.0,95.0,0.27117600625695837
3627,95.0,1.0,0.016535006416607895
3628,1.0,95.0,0.3157362097771532
3629,93.0,3.0,0.09021315826727161
3630,95.0,1.0,0.01336053491992767
3631,95.0,1.0,0.0007336646519196201
3632,95.0,1.0,0.012772650276874666
3633,1.0,95.0,0.35882006928288696
3634,95.0,1.0,0.11364554914311431
3635,95.0,1.0,0.46658896798419264
3636,94.0,2.0,0.12101418183312024
3637,95.0,1.0,0.11372085444931868
3638,95.0,1.0,0.014715907905954232
3639,94.0,2.0,0.20808604280943022
3640,95.0,1.0,0.0006815132055564559
3641,95.0,1.0,0.40948815352185086
3642,95.0,1.0,0.1253646342493231
3643,95.0,1.0,0.4118013442925613
3644,95.0,1.0,0.014152833819741556
3645,95.0,1.0,0.014374532888714106
3646,94.0,2.0,0.4166555091795194
3647,1.0,95.0,0.2547171302618801
3648,1.0,95.0,0.3098558020610172
3649,95.0,1.0,0.11580345426487032
3650,95.0,1.0,0.43369407593048764
3651,94.0,2.0,0.036585701797137174
3652,95.0,1.0,0.43369407593048764
3653,1.0,95.0,0.20961548652115564
3654,95.0,1.0,0.38404245208466337
3655,95.0,1.0,0.0012264760104065534
3656,95.0,1.0,0.12334983069874073
3657,1.0,95.0,0.29638998076942974
3658,1.0,95.0,0.3083934895268179
3659,95.0,1.0,0.01498348164045371
3660,95.0,1.0,0.09438818878506888
3661,93.0,3.0,0.27475801543197464
3662,92.0,4.0,0.09555264661940693
3663,95.0,1.0,0.1076212214481308
3664,95.0,1.0,0.39756395519516247
3665,1.0,95.0,0.19068370948366425
3666,95.0,1.0,0.10993359717993506
3667,94.0,2.0,0.23104497790777212
3668,95.0,1.0,0.3702697835241612
3669,1.0,95.0,0.3524564721898353
3670,95.0,1.0,0.0009199218434164927
3671,95.0,1.0,0.11177760103706769
3672,95.0,1.0,0.11372085444931868
3673,95.0,1.0,0.02084833164008731
3674,95.0,1.0,0.12300429695155335
3675,95.0,1.0,0.0008411283884686987
3676,95.0,1.0,0.0013055352225277018
3677,95.0,1.0,0.01585380811188761
3678,95.0,1.0,0.1265880152441175
3679,95.0,1.0,0.4398086877781234
3680,1.0,95.0,0.34442890777215923
3681,95.0,1.0,0.39361809950863735
3682,95.0,1.0,0.1401752201242234
3683,1.0,95.0,0.33348610502782383
3684,1.0,95.0,0.33363083137685723
3685,95.0,1.0,0.12334983069874073
3686,94.0,2.0,0.14084409587488989
3687,95.0,1.0,0.016765160695450317
3688,95.0,1.0,0.1294693259018832
3689,95.0,1.0,0.11745390023454833
3690,94.0,2.0,0.27303342142505804
3691,95.0,1.0,0.001428381759870455
3692,95.0,1.0,0.013079451215855372
3693,94.0,2.0,0.24997915556251282
3694,1.0,95.0,0.3779881310034571
3695,95.0,1.0,0.1294693259018832
3696,1.0,95.0,0.3330679109552048
3697,95.0,1.0,0.0005510533640509533
3698,94.0,2.0,0.4085590419576056
3699,95.0,1.0,0.017387954500351462
3700,95.0,1.0,0.4134905886066206
3701,95.0,1.0,0.41750627406551766
3702,95.0,1.0,0.015413601230134705
3703,1.0,95.0,0.33274081257948485
3704,95.0,1.0,0.017718903364096372
3705,95.0,1.0,0.1333563498494269
3706,95.0,1.0,0.02025572064476931
3707,95.0,1.0,0.44783645270558187
3708,94.0,2.0,0.11903327165072558
3709,95.0,1.0,0.015064585015311745
3710,95.0,1.0,0.0006815132055564559
3711,95.0,1.0,0.013713165069733073
3712,1.0,95.0,0.3022689658691533
3713,95.0,1.0,0.014374532888714106
3714,93.0,3.0,0.27213092881476186
3715,95.0,1.0,0.0009854534920657639
3716,1.0,95.0,0.3190673705587104
3717,95.0,1.0,0.012772650276874666
3718,95.0,1.0,0.0008970296284166837
3719,95.0,1.0,0.11553759764507077
3720,95.0,1.0,0.019062152767819487
3721,95.0,1.0,0.01982179466996233
3722,95.0,1.0,0.012978355907040622
3723,95.0,1.0,0.016535006416607895
3724,95.0,1.0,0.0007460207322604576
3725,95.0,1.0,0.15865525393145707
3726,95.0,1.0,0.1379827734749856
3727,95.0,1.0,0.014715907905954232
3728,94.0,2.0,0.24323771853084314
3729,95.0,1.0,0.0008411283884686987
3730,95.0,1.0,0.40383864623941285
3731,94.0,2.0,0.25327904502950493
3732,1.0,95.0,0.3371219965445985
3733,1.0,95.0,0.29717532445278594
3734,95.0,1.0,0.015064585015311745
3735,95.0,1.0,0.12135986961920359
3736,95.0,1.0,0.12135986961920359
3737,92.0,4.0,0.4071005781384003
3738,95.0,1.0,0.1379924872683237
3739,1.0,95.0,0.419784328972952
3740,94.0,2.0,0.21740269776211574
3741,95.0,1.0,0.11364554914311431
3742,1.0,95.0,0.370336259652316
3743,95.0,1.0,0.014374532888714106
3744,95.0,1.0,0.016922228819294272
3745,95.0,1.0,0.014715907905954232
3746,1.0,95.0,0.3056393678075141
3747,95.0,1.0,0.10631678588812749
3748,1.0,95.0,0.27907827451254164
3749,1.0,95.0,0.3891102011893079
3750,95.0,1.0,0.0007460207322604576
3751,95.0,1.0,0.09424717165846908
3752,95.0,1.0,0.015917632043595368
3753,94.0,2.0,0.22494182095310516
3754,95.0,1.0,0.01217854719793644
3755,95.0,1.0,0.0010428237696310796
3756,94.0,2.0,0.2403955001988764
3757,95.0,1.0,0.016535006416607895
3758,95.0,1.0,0.1379827734749856
3759,94.0,2.0,0.38683142879266363
3760,95.0,1.0,0.11364554914311431
3761,95.0,1.0,0.012772650276874666
3762,1.0,95.0,0.31115089365094817
3763,95.0,1.0,0.02084833164008731
3764,1.0,95.0,0.1032996672447487
3765,95.0,1.0,0.014715907905954232
3766,95.0,1.0,0.017718903364096372
3767,95.0,1.0,0.017718903364096372
3768,95.0,1.0,0.0013055352225277018
3769,1.0,95.0,0.4277842699314054
3770,95.0,1.0,2.5728917503360422e-05
3771,94.0,2.0,0.2597934222589323
3772,95.0,1.0,0.02207714234709474
3773,1.0,95.0,0.3364094004399082
3774,95.0,1.0,0.000768787709418365
3775,1.0,95.0,0.3919399078698408
3776,94.0,2.0,0.40046623227897005
3777,94.0,2.0,0.22798030413402426
3778,95.0,1.0,0.10811337905956392
3779,95.0,1.0,0.1265880152441175
3780,95.0,1.0,0.0011353612225603784
3781,1.0,95.0,0.2312607867712086
3782,95.0,1.0,0.02084833164008731
3783,95.0,1.0,0.11745390023454833
3784,92.0,4.0,0.05381032452505955
3785,1.0,95.0,0.09466468303379172
3786,1.0,95.0,0.11791079959268669
3787,91.0,5.0,0.2665602676965743
3788,95.0,1.0,0.0008163232780838687
3789,94.0,2.0,0.27957019576435327
3790,95.0,1.0,0.011885760430195985
3791,95.0,1.0,0.016304271263538214
3792,1.0,95.0,0.45185253663706404
3793,95.0,1.0,0.015420697468426546
3794,1.0,95.0,0.40046080615565
3795,95.0,1.0,0.014152833819741556
3796,94.0,2.0,0.24323771853084314
3797,95.0,1.0,0.12438151143658721
3798,95.0,1.0,0.0197590895795137
3799,95.0,1.0,0.4015244816759569
3800,1.0,95.0,0.06333712960892944
3801,95.0,1.0,0.11553759764507077
3802,88.0,8.0,0.027529527563740237
3803,95.0,1.0,0.11745390023454833
3804,87.0,9.0,0.15850464539274706
3805,94.0,2.0,0.10950123518730326
3806,95.0,1.0,0.11745390023454833
3807,94.0,2.0,0.03991673081785507
3808,95.0,1.0,0.01615577040918526
3809,95.0,1.0,0.0006415030072894615
3810,95.0,1.0,0.0008411283884686987
3811,1.0,95.0,0.3218541196991168
3812,95.0,1.0,0.0011801379749915263
3813,95.0,1.0,0.14533726688052
3814,95.0,1.0,0.01585380811188761
3815,1.0,95.0,0.462444419772794
3816,95.0,1.0,0.014040328502648797
3817,95.0,1.0,0.0197590895795137
3818,93.0,3.0,0.1701581402703406
3819,95.0,1.0,0.015413601230134705
3820,95.0,1.0,0.017236647410695694
3821,94.0,2.0,0.046466507620040086
3822,95.0,1.0,0.12135986961920359
3823,95.0,1.0,0.10279382039375401
3824,95.0,1.0,0.015064585015311745
3825,95.0,1.0,0.014715907905954232
3826,95.0,1.0,0.01498348164045371
3827,94.0,2.0,0.27323246776738824
3828,95.0,1.0,0.4215348415487271
3829,1.0,95.0,0.32610380482262424
3830,95.0,1.0,0.016535006416607895
3831,1.0,95.0,0.21106812285809062
3832,1.0,95.0,0.424662468249006
3833,95.0,1.0,0.14513210795781228
3834,95.0,1.0,0.014040328502648797
3835,95.0,1.0,0.11364554914311431
3836,1.0,95.0,0.3626191999073225
3837,95.0,1.0,0.11745390023454833
3838,95.0,1.0,0.000768787709418365
3839,95.0,1.0,0.018212101420147425
3840,92.0,4.0,0.04985118190099872
3841,1.0,95.0,0.32613712510745196
3842,95.0,1.0,0.11375982414405578
3843,95.0,1.0,0.4134905886066206
3844,1.0,95.0,0.4398086877781234
3845,95.0,1.0,0.0012345342006537818
3846,95.0,1.0,0.01336053491992767
3847,1.0,95.0,0.3797822533197238
3848,95.0,1.0,0.013079451215855372
3849,95.0,1.0,0.10811337905956392
3850,95.0,1.0,0.017718903364096372
3851,95.0,1.0,0.0006415030072894615
3852,1.0,95.0,0.30735110718252745
3853,1.0,95.0,0.26693044800679533
3854,1.0,95.0,0.27718253974688256
3855,1.0,95.0,0.29567572654725355
3856,95.0,1.0,0.11364554914311431
3857,94.0,2.0,0.2403955001988764
3858,95.0,1.0,0.12004291333449624
3859,1.0,95.0,0.32959671183996075
3860,1.0,95.0,0.37782213437143564
3861,1.0,95.0,0.3222816449186995
3862,1.0,95.0,0.18549614409587822
3863,95.0,1.0,0.017236647410695694
3864,95.0,1.0,0.016304271263538214
3865,1.0,95.0,0.28153138235999003
3866,95.0,1.0,0.11745390023454833
3867,95.0,1.0,0.11580345426487032
3868,95.0,1.0,0.3919399078698408
3869,95.0,1.0,0.12334983069874073
3870,1.0,95.0,0.2350726376432709
3871,95.0,1.0,0.01585380811188761
3872,95.0,1.0,0.016535006416607895
3873,95.0,1.0,0.01247238923628052
3874,1.0,95.0,0.2538515478651621
3875,94.0,2.0,0.11323748219250124
3876,95.0,1.0,0.0006612193711928765
3877,1.0,95.0,0.3947066040619064
3878,95.0,1.0,0.11745390023454833
3879,95.0,1.0,0.14533726688052
3880,1.0,95.0,0.32602205622399827
3881,95.0,1.0,0.02025572064476931
3882,95.0,1.0,0.017317579921192417
3883,92.0,4.0,0.14131913857097067
3884,95.0,1.0,0.12135986961920359
3885,1.0,95.0,0.2747128063112112
3886,95.0,1.0,0.12135986961920359
3887,95.0,1.0,0.014040328502648797
3888,95.0,1.0,0.11553759764507077
3889,1.0,95.0,0.32265267405350534
3890,95.0,1.0,0.11177760103706769
3891,95.0,1.0,0.11939460805682317
3892,95.0,1.0,0.0008281465797783084
3893,93.0,3.0,0.16475942188329623
3894,94.0,2.0,0.046972821469717006
3895,1.0,95.0,0.26042681882256724
3896,1.0,95.0,0.22562107890196204
3897,95.0,1.0,0.02084833164008731
3898,95.0,1.0,0.1274044203081866
3899,95.0,1.0,0.017317579921192417
3900,1.0,95.0,0.29708670568715256
3901,95.0,1.0,0.0006415030072894615
3902,94.0,2.0,0.4537003894961334
3903,94.0,2.0,0.04988064636454087
3904,1.0,95.0,0.45583193050016296
3905,1.0,95.0,0.381871944402701
3906,95.0,1.0,0.10631678588812749
3907,95.0,1.0,0.12135986961920359
3908,95.0,1.0,0.40549933193637844
3909,95.0,1.0,0.013079451215855372
3910,95.0,1.0,0.0007024004272172616
3911,2.0,94.0,0.17880461339110826
3912,95.0,1.0,0.01615577040918526
3913,95.0,1.0,0.014374532888714106
3914,95.0,1.0,0.015420697468426546
3915,1.0,95.0,0.295569940427477
3916,95.0,1.0,0.13566203867772997
3917,95.0,1.0,0.014040328502648797
3918,1.0,95.0,0.3013490797885253
3919,94.0,2.0,0.36377593727635893
3920,1.0,95.0,0.3036569480736704
3921,95.0,1.0,0.0011353612225603784
3922,95.0,1.0,0.001092100575435788
3923,94.0,2.0,0.10766821529305148
3924,1.0,95.0,0.39909789110652155
3925,94.0,2.0,0.05329496041727772
3926,1.0,95.0,0.437770386304575
