,n1,n2,p-values
2517,84.0,12.0,0.05889585170314748
2518,64.0,32.0,0.19306268380596248
2519,87.0,9.0,0.1756841560588519
2520,80.0,16.0,0.4436029086224238
2521,83.0,13.0,0.016480820854280976
2522,83.0,13.0,0.16659016925793607
2523,77.0,19.0,9.286654118124121e-06
2524,82.0,14.0,0.28891866220625906
2525,54.0,42.0,0.23705721879663788
2526,86.0,10.0,0.22597924195602143
2527,80.0,16.0,0.06125307631761722
2528,85.0,11.0,0.3003825991936572
2529,81.0,15.0,0.08267871340987021
2530,83.0,13.0,0.3154387403304929
2531,87.0,9.0,0.07982017663376983
2532,85.0,11.0,0.021670179649752774
2533,84.0,12.0,0.09554354146596894
2534,78.0,18.0,0.2030039750066745
2535,88.0,8.0,0.0005341489777265157
2536,89.0,7.0,0.30350798314419664
2537,87.0,9.0,0.2737163642694057
2538,86.0,10.0,0.0228491276532193
2539,70.0,26.0,0.14038291690710925
2540,79.0,17.0,0.05925625298905303
2541,85.0,11.0,0.01199357956698197
2542,89.0,7.0,0.13519751421641296
2543,82.0,14.0,0.24631554092465358
2544,67.0,29.0,0.3898271391039872
2545,85.0,11.0,0.20615313976572064
2546,25.0,71.0,0.11661354287265824
2547,78.0,18.0,0.14287718782876713
2548,84.0,12.0,1.2333924019896922e-07
2549,78.0,18.0,0.014784539358015011
2550,81.0,15.0,4.654714125927665e-06
2551,80.0,16.0,0.06613464499874522
2552,82.0,14.0,0.23881871668736326
2553,68.0,28.0,0.3285905311336108
2554,87.0,9.0,0.22903718675106677
2555,83.0,13.0,0.27514734647869504
2556,82.0,14.0,0.08010939774958381
2557,79.0,17.0,0.09583697405948743
2558,89.0,7.0,0.29200960235124807
2559,87.0,9.0,0.2557457688174539
2560,83.0,13.0,0.312820769890927
2561,63.0,33.0,0.44345116034890864
2562,78.0,18.0,0.23703434805134482
2563,83.0,13.0,0.1156902585802062
2564,85.0,11.0,0.0004908579397888546
2565,82.0,14.0,0.2565410192564953
2566,83.0,13.0,0.39728330923938054
2567,70.0,26.0,0.28701766624753655
2568,84.0,12.0,0.23280803294302915
2569,66.0,30.0,0.23020506918468858
2570,69.0,27.0,0.2316897160919869
2571,80.0,16.0,0.23919399460348972
2572,89.0,7.0,0.1762275493208324
2573,85.0,11.0,0.46982356813351983
2574,84.0,12.0,0.07670204602202375
2575,90.0,6.0,0.049463149531242034
2576,83.0,13.0,0.0376164547560968
2577,88.0,8.0,1.0086410922481704e-05
2578,82.0,14.0,0.31112231960602565
2579,88.0,8.0,9.834995777836029e-05
2580,50.0,46.0,0.39145371638294413
2581,84.0,12.0,0.38248138372916596
2582,86.0,10.0,0.0019995799809598242
2583,82.0,14.0,0.05644667915055062
2584,63.0,33.0,0.35981732671941474
2585,82.0,14.0,0.36410028788472326
2586,87.0,9.0,0.2068305176423857
2587,75.0,21.0,0.24950976577016054
2588,81.0,15.0,0.24123544166439564
2589,91.0,5.0,0.0019606816372285075
2590,82.0,14.0,0.016266518523449007
2591,85.0,11.0,0.0010453850009880337
2592,61.0,35.0,0.3198906465707887
2593,82.0,14.0,0.0021012699329570088
2594,84.0,12.0,0.1375748944697167
2595,82.0,14.0,0.06945004377888854
2596,81.0,15.0,0.21583516355799126
2597,85.0,11.0,0.40316957380084273
2598,86.0,10.0,0.08072044287592006
2599,87.0,9.0,0.24484329207855976
2600,88.0,8.0,0.19256322405214704
2601,80.0,16.0,0.3199230410278058
2602,81.0,15.0,0.045617267597061265
2603,82.0,14.0,0.4442101189425551
2604,81.0,15.0,0.21826218350677035
2605,84.0,12.0,0.03381899653427794
2606,84.0,12.0,0.015728985639568867
2607,87.0,9.0,0.000966823560622397
2608,76.0,20.0,0.19125091457281218
2609,78.0,18.0,0.4124588836777822
2610,84.0,12.0,0.06638163051744198
2611,81.0,15.0,0.060556874161561344
2612,86.0,10.0,0.1423405375202948
2613,87.0,9.0,0.03674390894907869
2614,88.0,8.0,0.01274995118925741
2615,88.0,8.0,6.64829138236261e-16
2616,65.0,31.0,0.029852442475258843
2617,83.0,13.0,0.02418876210570864
2618,78.0,18.0,0.39129882711896946
2619,87.0,9.0,1.651760284434156e-05
2620,85.0,11.0,0.0068730556213115815
2621,78.0,18.0,0.10836831122874485
2622,81.0,15.0,0.28201179524508835
2623,64.0,32.0,0.3046371560763667
2624,87.0,9.0,0.01760476979756911
2625,86.0,10.0,0.33177277715630415
2626,86.0,10.0,0.005548860582831
2627,85.0,11.0,0.35962302960126513
2628,61.0,35.0,0.09583601293667326
2629,78.0,18.0,0.16550972601849306
2630,86.0,10.0,0.31516730652676117
2631,85.0,11.0,0.25380757923081165
2632,83.0,13.0,0.26472241955715126
2633,61.0,35.0,0.22252004024003286
2634,85.0,11.0,0.45142588864589395
2635,83.0,13.0,0.11512937873996143
2636,84.0,12.0,0.1455479063857874
2637,81.0,15.0,0.01014107385038735
2638,85.0,11.0,0.39131243582469566
2639,59.0,37.0,0.44982745770555405
2640,75.0,21.0,0.4297258947743975
2641,85.0,11.0,0.08581115621674285
2642,84.0,12.0,0.2730961733763706
2643,82.0,14.0,0.1566191781593359
2644,75.0,21.0,0.4266232410558456
2645,89.0,7.0,0.12703801076481464
2646,85.0,11.0,0.3743881071526151
2647,77.0,19.0,0.19103108521112644
2648,83.0,13.0,0.23851025263867026
2649,87.0,9.0,0.04285091363871
2650,86.0,10.0,0.36803319106427657
2651,89.0,7.0,0.2781315859924446
2652,86.0,10.0,2.887119876939769e-05
2653,80.0,16.0,0.21011079884853434
2654,78.0,18.0,0.09076155455560803
2655,88.0,8.0,0.1140251806311286
2656,93.0,3.0,0.025357486987984245
2657,83.0,13.0,0.4183177172840711
2658,85.0,11.0,0.17910953841476718
2659,89.0,7.0,0.1741154973000097
2660,79.0,17.0,0.31576286232537076
2661,76.0,20.0,0.0645690481019531
2662,86.0,10.0,1.0621150851263298e-06
2663,73.0,23.0,0.006979440139533907
2664,88.0,8.0,0.041436518812519786
2665,89.0,7.0,0.24665633223693428
2666,88.0,8.0,0.15712764567182663
2667,82.0,14.0,0.021451995977582117
2668,89.0,7.0,0.0009424360986955902
2669,52.0,44.0,0.2295841365267966
2670,80.0,16.0,0.42016020753101413
2671,79.0,17.0,0.20013660057866378
2672,91.0,5.0,0.26504429027513604
2673,67.0,29.0,0.4667978885659571
2674,86.0,10.0,0.19851144021070527
2675,84.0,12.0,0.14654840307693517
2676,83.0,13.0,0.11325849198184396
2677,80.0,16.0,0.019045967111152633
2678,88.0,8.0,0.0020305302431214613
2679,91.0,5.0,0.035171977329325005
2680,78.0,18.0,0.040328638305756975
2681,78.0,18.0,0.08120254480816758
2682,85.0,11.0,0.24491222840740368
2683,66.0,30.0,0.05295939421065849
2684,87.0,9.0,0.18401772028218666
2685,83.0,13.0,0.1954539486716726
2686,77.0,19.0,0.05141700668932334
2687,79.0,17.0,0.002693968646173301
2688,77.0,19.0,0.4950501070992907
2689,86.0,10.0,0.0011137727137056869
2690,88.0,8.0,0.031044201263329532
2691,79.0,17.0,0.013780643753162266
2692,73.0,23.0,0.17715765946179546
2693,83.0,13.0,0.0805232716783949
2694,62.0,34.0,0.3499650443011178
2695,87.0,9.0,0.16563748927991856
2696,84.0,12.0,0.027564309692904472
2697,79.0,17.0,0.4250035974223021
2698,86.0,10.0,0.004197699372503049
2699,84.0,12.0,0.03323022067902087
2700,89.0,7.0,0.01913078023897141
2701,85.0,11.0,0.047778346405111825
2702,88.0,8.0,0.4182097962532222
2703,85.0,11.0,0.3195795534243527
2704,89.0,7.0,0.12451053760714748
2705,81.0,15.0,0.012284333834888023
2706,85.0,11.0,0.13797336561746143
2707,85.0,11.0,0.04776200010740591
2708,84.0,12.0,0.11276776805937644
2709,86.0,10.0,0.22055009767692124
2710,77.0,19.0,0.02712184403267777
2711,84.0,12.0,0.3287914154929804
2712,82.0,14.0,0.3409454280052757
2713,85.0,11.0,0.24413552812109862
2714,85.0,11.0,0.025351063861937993
2715,88.0,8.0,0.24212539158246227
2716,82.0,14.0,0.16970986680593164
2717,86.0,10.0,1.7102100336520332e-08
2718,82.0,14.0,2.7536165814253644e-22
2719,84.0,12.0,0.048538952407392096
2720,78.0,18.0,6.433463066044312e-31
2721,81.0,15.0,0.37095428956577503
2722,78.0,18.0,0.42282810710383845
2723,79.0,17.0,0.09890875404117916
2724,78.0,18.0,0.1895299621886819
2725,84.0,12.0,0.09694397063434845
2726,83.0,13.0,5.887716786700999e-07
2727,81.0,15.0,0.32544152527604
2728,86.0,10.0,0.0915728676463452
2729,82.0,14.0,0.03577885737026263
2730,82.0,14.0,0.052374532543986344
2731,87.0,9.0,0.02481490828504436
2732,81.0,15.0,0.04522864358126147
2733,84.0,12.0,0.24931993387460744
2734,83.0,13.0,0.2571560072097325
2735,67.0,29.0,0.36652788328893726
2736,90.0,6.0,0.08684861446032821
2737,90.0,6.0,0.12139333309190142
2738,87.0,9.0,0.2823933167955801
2739,81.0,15.0,0.21209611931441735
2740,80.0,16.0,0.23350439939444134
2741,14.0,82.0,0.4982974276119352
2742,88.0,8.0,0.26332648525079516
2743,84.0,12.0,0.29068772016899863
2744,83.0,13.0,0.3695823897961581
2745,89.0,7.0,0.185042576472292
2746,78.0,18.0,0.2335765305482016
2747,72.0,24.0,0.08843077872907568
2748,86.0,10.0,0.17847224796429673
2749,82.0,14.0,0.008376371069752673
2750,79.0,17.0,0.3928699202708848
2751,72.0,24.0,0.20110127607803163
2752,77.0,19.0,0.3155295569659404
2753,79.0,17.0,0.3472655623207112
2754,77.0,19.0,0.26353583212303694
2755,87.0,9.0,0.11675096968147997
2756,86.0,10.0,0.02358896726297
2757,54.0,42.0,0.12248359018199645
2758,82.0,14.0,0.15458474467012373
2759,65.0,31.0,0.15125651854111455
2760,78.0,18.0,0.07578597494598592
2761,88.0,8.0,1.4891524294688314e-05
2762,86.0,10.0,0.0013924983501350102
2763,85.0,11.0,0.0021894595070564315
2764,85.0,11.0,0.06692847642384445
2765,88.0,8.0,4.556393604925122e-09
2766,85.0,11.0,0.10813202974800662
2767,74.0,22.0,0.17507679448575747
2768,82.0,14.0,0.19802344859548615
2769,89.0,7.0,0.12853239307391562
2770,83.0,13.0,0.1048487113904179
2771,83.0,13.0,0.016448745134972798
2772,84.0,12.0,0.08113432683859972
2773,80.0,16.0,0.3838062924094703
2774,68.0,28.0,0.25970313068602086
2775,80.0,16.0,0.045657262706329436
2776,86.0,10.0,0.2926503818877772
2777,82.0,14.0,0.04628614887758318
2778,75.0,21.0,0.14703941502168594
2779,88.0,8.0,0.06282960647520923
2780,81.0,15.0,0.04030896797953897
2781,88.0,8.0,0.020930569799769226
2782,72.0,24.0,0.40519792629297513
2783,84.0,12.0,0.05306352545235172
2784,72.0,24.0,0.02999535733462701
2785,73.0,23.0,0.4156932597272201
2786,87.0,9.0,0.042506866313556955
2787,70.0,26.0,0.09915322143748201
2788,86.0,10.0,0.4463265767989836
2789,85.0,11.0,0.4497482554752266
2790,81.0,15.0,0.08559413760127199
2791,85.0,11.0,0.023012343883219228
2792,87.0,9.0,7.070947578140709e-08
2793,83.0,13.0,0.25993927791563465
2794,91.0,5.0,0.003126879844643278
2795,84.0,12.0,2.077908312824929e-06
2796,89.0,7.0,0.00018843723076701076
2797,87.0,9.0,0.3685856637276804
2798,89.0,7.0,0.160777290466472
2799,76.0,20.0,0.24524405020191542
2800,87.0,9.0,0.4795299072335252
2801,87.0,9.0,0.3121360372077048
2802,81.0,15.0,0.023261517573485414
2803,87.0,9.0,0.2594922606618067
2804,75.0,21.0,0.2806777183130518
2805,87.0,9.0,0.06392234307773949
2806,33.0,63.0,0.05938154083558502
2807,78.0,18.0,0.07362957582932113
2808,84.0,12.0,0.0001252352507676003
2809,80.0,16.0,0.2824557546678928
2810,89.0,7.0,0.22922266212770875
2811,80.0,16.0,0.4179331556776329
2812,77.0,19.0,0.22843885490676347
2813,83.0,13.0,0.22302647015457017
2814,78.0,18.0,0.4778085595835075
2815,80.0,16.0,0.010770399392492467
2816,88.0,8.0,0.13721870036124378
2817,83.0,13.0,0.08023363056802058
2818,90.0,6.0,0.023758458056962126
2819,87.0,9.0,0.0026976562400817983
2820,87.0,9.0,0.1392844283026497
2821,89.0,7.0,0.30180058533263565
2822,82.0,14.0,0.28741603725918324
2823,92.0,4.0,0.47454625467371636
2824,89.0,7.0,0.06839254649301851
2825,84.0,12.0,0.10349600996613234
2826,85.0,11.0,0.03997250327295473
2827,85.0,11.0,0.04985661415421959
2828,87.0,9.0,0.026342671824624193
2829,84.0,12.0,0.23324200083410834
2830,85.0,11.0,0.2581392642068687
2831,84.0,12.0,0.3124709319864196
2832,87.0,9.0,0.21573251469377458
2833,86.0,10.0,0.3515000475865126
2834,83.0,13.0,0.4396482367658998
2835,85.0,11.0,0.17644130907474742
2836,83.0,13.0,0.020530818298368527
2837,87.0,9.0,0.020401020707415854
2838,84.0,12.0,0.132071938399063
2839,79.0,17.0,0.16003816227055778
2840,90.0,6.0,0.4394294186660779
2841,89.0,7.0,0.001601160394292356
2842,74.0,22.0,0.4577568203864866
2843,82.0,14.0,0.009317123905955767
2844,78.0,18.0,0.1379407234535473
2845,80.0,16.0,0.4225116751974826
2846,79.0,17.0,0.38834735954221944
2847,82.0,14.0,0.30592175302399405
2848,82.0,14.0,0.0835511881452925
2849,84.0,12.0,0.09476376762901723
2850,74.0,22.0,0.4248755180985355
2851,87.0,9.0,0.1340638329718381
2852,88.0,8.0,0.08151927153659555
2853,85.0,11.0,0.3231396872846777
2854,90.0,6.0,0.21053133623649556
2855,57.0,39.0,0.4123191926399855
2856,85.0,11.0,0.07728636608688465
2857,83.0,13.0,0.022348149556884953
2858,85.0,11.0,0.47833780265640724
2859,79.0,17.0,0.26514323755193114
2860,88.0,8.0,0.2516535681564747
2861,89.0,7.0,0.137866633963039
2862,87.0,9.0,0.17327234888725734
2863,87.0,9.0,0.019470506720347752
2864,87.0,9.0,0.40616531052313054
2865,86.0,10.0,0.06401545496193242
2866,90.0,6.0,0.09098531455402131
2867,65.0,31.0,0.26557081710532554
2868,82.0,14.0,0.22711549808484616
2869,87.0,9.0,0.29094982330876074
2870,83.0,13.0,0.15292479844205087
2871,76.0,20.0,0.3528459951992026
2872,84.0,12.0,0.21147893310698984
2873,77.0,19.0,0.03981917120229167
2874,85.0,11.0,0.31787523166156534
2875,84.0,12.0,0.29670777818399174
2876,85.0,11.0,0.0016684099606717434
2877,89.0,7.0,0.11222924752125074
2878,81.0,15.0,0.10233537415553945
2879,89.0,7.0,0.02485401569846882
2880,88.0,8.0,0.026503747598839073
2881,82.0,14.0,0.029122434882022274
2882,87.0,9.0,0.05222477006493496
2883,83.0,13.0,0.31390271315285434
2884,82.0,14.0,0.023915342782174387
2885,68.0,28.0,0.45029892779858727
2886,82.0,14.0,0.07262988560838742
2887,87.0,9.0,0.008937368935858192
2888,47.0,49.0,0.20735230347203154
2889,62.0,34.0,0.02585348926475484
2890,79.0,17.0,0.060953482673589535
2891,86.0,10.0,0.004998331471830637
2892,85.0,11.0,0.2955571826592966
2893,86.0,10.0,0.38847606059399736
2894,87.0,9.0,0.19917251594332863
2895,83.0,13.0,0.36047579411238195
2896,84.0,12.0,0.05118410731439307
2897,77.0,19.0,0.2677290218221791
2898,90.0,6.0,0.1160114706760913
2899,82.0,14.0,0.12695405081272493
2900,79.0,17.0,0.044214354113056534
2901,87.0,9.0,0.0004867629827355911
2902,85.0,11.0,0.41561113884612166
2903,83.0,13.0,0.13695692809301596
2904,87.0,9.0,0.15499717440157146
2905,89.0,7.0,0.1365411101614819
2906,84.0,12.0,5.738190294100188e-05
2907,85.0,11.0,0.305656389572587
2908,90.0,6.0,0.0003936763437804195
2909,81.0,15.0,0.0012027435889457156
2910,88.0,8.0,0.2986427985768615
2911,82.0,14.0,0.3623870493823892
2912,81.0,15.0,0.4465447729446594
2913,86.0,10.0,0.004197699372503049
2914,71.0,25.0,0.26846690384412103
2915,80.0,16.0,0.17119930699320446
2916,84.0,12.0,0.25414470742200657
2917,85.0,11.0,0.026186109097789616
2918,85.0,11.0,0.19601806859014942
2919,84.0,12.0,0.01913890724937916
2920,82.0,14.0,0.0024889284281386114
2921,85.0,11.0,0.1250244332908339
2922,83.0,13.0,0.27775252298937797
2923,83.0,13.0,0.007659416660939443
2924,82.0,14.0,0.12594754854037143
2925,86.0,10.0,0.029296592648907393
2926,87.0,9.0,0.026342671824624193
2927,84.0,12.0,0.4303556627623696
2928,65.0,31.0,0.16065391260240897
2929,85.0,11.0,7.08672429265179e-14
2930,87.0,9.0,0.03250353637060418
2931,87.0,9.0,0.001219135828090913
2932,88.0,8.0,0.3518791216718544
2933,79.0,17.0,0.4029426295670303
2934,86.0,10.0,0.12365830906621311
2935,84.0,12.0,0.1367623495020589
2936,83.0,13.0,0.2323371451053069
2937,87.0,9.0,0.30699889084974
2938,85.0,11.0,1.5751367219358845e-06
2939,83.0,13.0,0.1832578006121638
2940,86.0,10.0,1.3650927110530702e-06
2941,77.0,19.0,0.47022504609941423
2942,86.0,10.0,0.18135917522584916
2943,86.0,10.0,0.2437473787751988
2944,76.0,20.0,0.1307581247763604
2945,87.0,9.0,0.12628489130558612
2946,85.0,11.0,0.014194541198561016
2947,80.0,16.0,0.019632976388371984
2948,84.0,12.0,5.738190294100188e-05
2949,89.0,7.0,0.00864833905410392
2950,88.0,8.0,0.0805889680281805
2951,85.0,11.0,0.017230720517878953
2952,88.0,8.0,0.16640849466375263
2953,83.0,13.0,0.057149934721540216
2954,86.0,10.0,0.32825823629792494
2955,78.0,18.0,0.2091425350532013
2956,84.0,12.0,6.40028538329236e-05
2957,82.0,14.0,0.02537558307090161
2958,81.0,15.0,0.21062989271193905
2959,87.0,9.0,0.021148353403744782
2960,76.0,20.0,0.11196646230708879
2961,88.0,8.0,0.33024781147194204
2962,83.0,13.0,0.25517460128632286
2963,81.0,15.0,0.016285948210707644
2964,5.0,91.0,0.39939290072138023
2965,72.0,24.0,0.15311600320285806
2966,89.0,7.0,1.039362961739995e-09
2967,87.0,9.0,0.1146306758442745
2968,84.0,12.0,0.3777863059194061
2969,86.0,10.0,0.028648399630427094
2970,88.0,8.0,0.014754158626796608
2971,83.0,13.0,0.04463677277976416
2972,85.0,11.0,0.24741820993296132
2973,83.0,13.0,0.13486935871199413
2974,82.0,14.0,0.0006686501140926366
2975,86.0,10.0,0.13652451672221977
2976,83.0,13.0,0.06065899445792684
2977,88.0,8.0,0.12419711786369592
2978,36.0,60.0,0.2949502732708852
2979,82.0,14.0,0.04717102686421012
2980,86.0,10.0,0.3511460550867457
2981,84.0,12.0,0.18658306065470676
2982,89.0,7.0,0.27978542073475454
2983,81.0,15.0,0.2642300298951733
2984,81.0,15.0,0.06972043420633084
2985,86.0,10.0,0.2066576912098188
2986,81.0,15.0,0.4624252066151206
2987,86.0,10.0,0.10572987999028971
2988,83.0,13.0,0.23159363492516216
2989,84.0,12.0,0.110193428471909
2990,82.0,14.0,0.15616421917235618
2991,87.0,9.0,4.889351461928774e-06
2992,90.0,6.0,0.36706047007280523
2993,89.0,7.0,0.00030120912824342676
2994,78.0,18.0,0.2335765305482016
2995,86.0,10.0,0.32543060142155955
2996,48.0,48.0,0.029404582683049168
2997,87.0,9.0,0.04851387223488175
2998,83.0,13.0,0.059987836575260384
2999,90.0,6.0,0.08372696575284944
3000,86.0,10.0,2.9336198033805478e-08
3001,84.0,12.0,0.024945318228484843
3002,83.0,13.0,0.14732595053483788
3003,83.0,13.0,0.209094803471495
3004,85.0,11.0,0.10414477650385046
3005,86.0,10.0,1.8144271867231857e-13
3006,90.0,6.0,0.15656273975854185
3007,90.0,6.0,0.003063726996212354
3008,92.0,4.0,0.2087630103192566
3009,78.0,18.0,0.2965227124313825
3010,83.0,13.0,0.05403204739452556
3011,84.0,12.0,0.2934064179055904
3012,89.0,7.0,0.00035006840277146856
3013,87.0,9.0,0.30512003197426474
3014,87.0,9.0,6.086777315097598e-07
3015,89.0,7.0,0.10251033754910033
3016,87.0,9.0,0.043429148441102454
3017,87.0,9.0,0.07204195380236661
3018,85.0,11.0,0.0005832761515128146
3019,85.0,11.0,0.11269894691880328
3020,82.0,14.0,0.2696030844371318
3021,85.0,11.0,0.047762187368346774
3022,86.0,10.0,0.1350087021353079
3023,87.0,9.0,0.125596044790597
3024,78.0,18.0,0.2854868034141666
3025,82.0,14.0,0.30382107749115117
3026,85.0,11.0,0.3095508529894643
3027,84.0,12.0,0.1687199816717116
3028,84.0,12.0,0.2065882752316251
3029,86.0,10.0,0.09413492674332768
3030,84.0,12.0,0.07543483824268525
3031,86.0,10.0,0.1698186976573931
3032,54.0,42.0,0.00024682708254601134
3033,73.0,23.0,0.2916074283361578
3034,84.0,12.0,0.01805140313819957
3035,78.0,18.0,0.2252148835413343
3036,80.0,16.0,0.2404153371201891
3037,83.0,13.0,0.31642843831690814
3038,86.0,10.0,0.11662465388951027
3039,83.0,13.0,0.04352309499952864
3040,88.0,8.0,0.3333338707307333
3041,73.0,23.0,0.2573708502617148
3042,91.0,5.0,0.1736948942679845
3043,86.0,10.0,0.2798981097230906
3044,91.0,5.0,0.00771208444463487
3045,88.0,8.0,0.10786960411359442
3046,80.0,16.0,0.014099803336746895
3047,83.0,13.0,0.07250852939274142
3048,71.0,25.0,0.2925310026654292
3049,79.0,17.0,0.14485798887454066
3050,82.0,14.0,0.08902527991462145
3051,88.0,8.0,0.015310553794625537
3052,75.0,21.0,0.3619395077212926
3053,85.0,11.0,5.802255452546438e-05
3054,85.0,11.0,0.1293832328347878
3055,88.0,8.0,0.002043855939823081
3056,86.0,10.0,0.01014964380123071
3057,76.0,20.0,0.33441828092186476
3058,76.0,20.0,0.11225388264542663
3059,85.0,11.0,0.35384732725062906
3060,76.0,20.0,0.46800740993770734
3061,86.0,10.0,0.1690125404653115
3062,85.0,11.0,0.058147346812543466
3063,85.0,11.0,0.06762808432809103
3064,85.0,11.0,0.04104498727425141
3065,75.0,21.0,0.17559678877789575
3066,78.0,18.0,0.21870325797684853
3067,86.0,10.0,0.43283868849139207
3068,82.0,14.0,0.02140573704522308
3069,87.0,9.0,0.03129436780273431
3070,80.0,16.0,0.2875078469264575
3071,86.0,10.0,0.025900266633902894
3072,87.0,9.0,0.004186702184716199
3073,84.0,12.0,0.06167148695910127
3074,87.0,9.0,0.35001136493293655
3075,78.0,18.0,0.4849331092407079
3076,82.0,14.0,0.1601397369608885
3077,86.0,10.0,0.037722891520670446
3078,80.0,16.0,0.3017968556945634
3079,73.0,23.0,0.06791645567436405
3080,88.0,8.0,0.46699400004871566
3081,82.0,14.0,0.02426864676611955
3082,79.0,17.0,0.05428888528918077
3083,81.0,15.0,0.45212390672171326
3084,81.0,15.0,0.09754289363313962
3085,72.0,24.0,0.22208387888847575
3086,89.0,7.0,0.39551214810783786
3087,80.0,16.0,0.06182468157373419
3088,83.0,13.0,0.18512301876018145
3089,85.0,11.0,0.14008153319724503
3090,76.0,20.0,0.19720730193423858
3091,81.0,15.0,0.07441923362340884
3092,79.0,17.0,0.029237161344125854
3093,83.0,13.0,0.19813246459055717
3094,80.0,16.0,0.4571781928335775
3095,87.0,9.0,0.25354237650990485
3096,80.0,16.0,0.03864071218962726
3097,85.0,11.0,0.25081042687802224
3098,86.0,10.0,0.106731012639944
3099,70.0,26.0,0.4404911532306321
3100,79.0,17.0,0.09917976421449348
3101,86.0,10.0,0.4058245740388054
3102,82.0,14.0,0.21339385576409642
3103,81.0,15.0,0.20305564181781266
3104,85.0,11.0,0.12035502176983476
3105,76.0,20.0,0.3705139932704753
3106,85.0,11.0,0.05809284190731634
3107,84.0,12.0,0.05081623148024418
3108,90.0,6.0,0.29897475079468494
3109,86.0,10.0,0.2072495837758362
3110,72.0,24.0,0.241794806394933
3111,84.0,12.0,0.006607287005755693
3112,84.0,12.0,4.891158627910025e-08
3113,76.0,20.0,0.01882065501442368
3114,86.0,10.0,0.27310728386273575
3115,71.0,25.0,0.2952889347700619
3116,80.0,16.0,0.3227757413454923
