,n1,n2,p-values
2111,95.0,1.0,1.6632614771563245e-11
2112,95.0,1.0,4.962262986146496e-13
2113,95.0,1.0,1.0596761751579356e-18
2114,95.0,1.0,5.789749641906141e-10
2115,95.0,1.0,6.505989319186163e-13
2116,95.0,1.0,3.1078931142881947e-13
2117,95.0,1.0,1.1273776945383432e-13
2118,95.0,1.0,7.220288019823825e-12
2119,95.0,1.0,5.297093227315203e-10
2120,95.0,1.0,4.482309729673682e-06
2121,95.0,1.0,0.034793585140186635
2122,95.0,1.0,2.9518226568627897e-13
2123,95.0,1.0,7.567761495036644e-08
2124,95.0,1.0,2.6069799541025962e-09
2125,95.0,1.0,6.533946532589844e-09
2126,95.0,1.0,9.200502815937135e-10
2127,95.0,1.0,1.822918410277433e-07
2128,95.0,1.0,2.9039751364208394e-12
2129,95.0,1.0,2.3804459029005005e-07
2130,95.0,1.0,3.642688334540774e-11
2131,95.0,1.0,2.799939594272457e-13
2132,95.0,1.0,4.565469948585319e-13
2133,95.0,1.0,4.729717196335314e-09
2134,95.0,1.0,4.7293227814956036e-08
2135,95.0,1.0,7.751175709600065e-09
2136,95.0,1.0,2.651591375217073e-09
2137,95.0,1.0,3.005088913768564e-05
2138,95.0,1.0,0.0007893912800722938
2139,95.0,1.0,1.1800419148530629e-05
2140,95.0,1.0,1.507971810831814e-11
2141,95.0,1.0,7.059855542157621e-11
2142,95.0,1.0,0.0011513823104829597
2143,95.0,1.0,5.189408396482186e-06
2144,95.0,1.0,0.0019478565782455838
2145,95.0,1.0,1.3867672781569691e-11
2146,95.0,1.0,4.6723877040140157e-14
2147,95.0,1.0,1.2273580133890638e-15
2148,95.0,1.0,1.7684954726914689e-07
2149,95.0,1.0,0.0024869133810184727
2150,95.0,1.0,2.164397598595567e-09
2151,95.0,1.0,5.369840130019421e-10
2152,95.0,1.0,1.5833750794313795e-10
2153,95.0,1.0,2.4677740324076876e-18
2154,95.0,1.0,4.5087843848877083e-05
2155,95.0,1.0,5.379222284783688e-07
2156,95.0,1.0,6.316076462317147e-08
2157,95.0,1.0,2.1020347375978656e-15
2158,95.0,1.0,4.297941827957058e-12
2159,95.0,1.0,0.030985704275393596
2160,95.0,1.0,1.6772042273794414e-05
2161,95.0,1.0,1.0569135365758117e-14
2162,95.0,1.0,5.189702451497495e-06
2163,95.0,1.0,1.6061117389303068e-09
2164,95.0,1.0,6.973064971395773e-15
2165,95.0,1.0,0.10510830618437556
2166,95.0,1.0,5.186645873152817e-10
2167,95.0,1.0,1.9173383649438922e-10
2168,95.0,1.0,3.145901031753349e-13
2169,95.0,1.0,0.0006860963994401021
2170,95.0,1.0,2.0773907539984938e-07
2171,95.0,1.0,3.1337554464259543e-09
2172,95.0,1.0,6.636300975250965e-10
2173,95.0,1.0,2.2853280748437126e-12
2174,95.0,1.0,2.3728808175112983e-15
2175,95.0,1.0,6.818569909959573e-06
2176,95.0,1.0,8.55575185701097e-06
2177,95.0,1.0,3.39538180133942e-11
2178,95.0,1.0,1.4560568842661271e-08
2179,95.0,1.0,2.1644119377120674e-10
2180,95.0,1.0,1.7300272364660507e-10
2181,95.0,1.0,0.07261916319977972
2182,95.0,1.0,4.032881322191142e-12
2183,95.0,1.0,1.2232846202043675e-11
2184,95.0,1.0,3.763733930104444e-17
2185,95.0,1.0,0.03781610415842541
2186,95.0,1.0,3.0231792854997073e-12
2187,95.0,1.0,3.536826729261609e-06
2188,95.0,1.0,1.1773202882633832e-05
2189,95.0,1.0,4.081510904693756e-10
2190,95.0,1.0,2.8306551827643223e-10
2191,95.0,1.0,0.08947086491946515
2192,95.0,1.0,1.2513384230199958e-11
2193,95.0,1.0,3.3873892967173582e-06
2194,95.0,1.0,2.367470304214046e-16
2195,95.0,1.0,1.0860535805636164e-07
2196,95.0,1.0,0.02048888178992651
2197,95.0,1.0,1.0109118984078545e-12
2198,95.0,1.0,1.5037125597643588e-09
2199,95.0,1.0,1.364895391270452e-17
2200,95.0,1.0,1.228310286958042e-05
2201,95.0,1.0,0.00032019850841888154
2202,95.0,1.0,6.553946910310887e-13
2203,95.0,1.0,1.811765210442119e-12
2204,95.0,1.0,5.420631708955981e-11
2205,95.0,1.0,3.6736832436733726e-13
2206,95.0,1.0,7.383216441068246e-12
2207,95.0,1.0,4.1352451117031975e-08
2208,95.0,1.0,2.8003499444025794e-11
2209,95.0,1.0,2.3114223398280415e-09
2210,95.0,1.0,5.473569896916207e-12
2211,95.0,1.0,5.115649995887818e-16
2212,95.0,1.0,1.5779577838555763e-09
2213,95.0,1.0,1.0060759583233745e-15
2214,95.0,1.0,1.7431616548634599e-10
2215,95.0,1.0,0.009984883977155303
2216,95.0,1.0,0.0009436769391664643
2217,95.0,1.0,7.522811640537675e-12
2218,95.0,1.0,1.4002808113397281e-09
2219,95.0,1.0,0.0005947550961077723
2220,95.0,1.0,2.0450940073401126e-11
2221,95.0,1.0,4.022144218512379e-10
2222,95.0,1.0,5.66990971578804e-10
2223,95.0,1.0,2.57169279518072e-16
2224,95.0,1.0,2.3295018106796885e-13
2225,95.0,1.0,2.9559137902206294e-09
2226,95.0,1.0,3.329183856607063e-07
2227,95.0,1.0,2.0503110708768918e-05
2228,95.0,1.0,2.492291585124119e-13
2229,95.0,1.0,6.405707202465179e-07
2230,95.0,1.0,2.0644644557796536e-14
2231,95.0,1.0,6.157841025820356e-14
2232,95.0,1.0,0.0004608014519526698
2233,95.0,1.0,5.870918768057638e-13
2234,95.0,1.0,1.936846360466507e-08
2235,95.0,1.0,3.1173190393849936e-10
2236,95.0,1.0,3.443773560154313e-13
2237,95.0,1.0,5.8319863981632475e-12
2238,95.0,1.0,1.3236515261047893e-10
2239,95.0,1.0,5.31172965642052e-09
2240,95.0,1.0,3.407398893809363e-11
2241,95.0,1.0,3.714237220151762e-05
2242,95.0,1.0,2.513738784353477e-12
2243,95.0,1.0,5.8196645097923366e-05
2244,95.0,1.0,1.0200580186047596e-08
2245,95.0,1.0,8.130831306321789e-11
2246,95.0,1.0,0.0027570375565229613
2247,95.0,1.0,3.2751869031148313e-09
2248,95.0,1.0,1.0144981936663986e-09
2249,95.0,1.0,9.594740539483216e-11
2250,95.0,1.0,3.1279711182211345e-15
2251,95.0,1.0,0.0018711593738514015
2252,95.0,1.0,1.6216194543038385e-11
2253,95.0,1.0,2.721169068483624e-06
2254,95.0,1.0,4.1884946663311225e-10
2255,95.0,1.0,4.9949699415443244e-08
2256,95.0,1.0,0.0005363962328462645
2257,95.0,1.0,3.371507080875379e-08
2258,95.0,1.0,4.2275281957437015e-08
2259,95.0,1.0,5.437110390073612e-09
2260,95.0,1.0,1.7393585104425428e-08
2261,95.0,1.0,3.2608340354085326e-09
2262,95.0,1.0,1.5208584553543532e-05
2263,95.0,1.0,0.001082318604837815
2264,95.0,1.0,1.0071846694618584e-10
2265,95.0,1.0,1.6881744654265115e-07
2266,95.0,1.0,5.480004334773261e-16
2267,95.0,1.0,5.386093798770997e-07
2268,95.0,1.0,9.42385339013164e-13
2269,95.0,1.0,4.7738360908731645e-16
2270,95.0,1.0,7.492615857017827e-09
2271,95.0,1.0,2.9449583124263356e-05
2272,95.0,1.0,1.2123276527872428e-05
2273,95.0,1.0,0.0008037414292266971
2274,95.0,1.0,4.577083591802815e-09
2275,95.0,1.0,5.02329614373221e-08
2276,95.0,1.0,2.130398944440287e-09
2277,95.0,1.0,3.1538670580087993e-10
2278,95.0,1.0,2.589250026692207e-14
2279,95.0,1.0,1.2568424042712746e-09
2280,95.0,1.0,2.2330598799236666e-09
2281,95.0,1.0,1.6043357809279016e-08
2282,95.0,1.0,9.745817979351748e-08
2283,95.0,1.0,1.3267890417733875e-10
2284,95.0,1.0,0.00013667168996905454
2285,95.0,1.0,3.43844135646772e-16
2286,95.0,1.0,6.624276927691877e-09
2287,95.0,1.0,7.057366023985283e-08
2288,95.0,1.0,1.1531449270784084e-14
2289,95.0,1.0,1.280270280466107e-11
2290,95.0,1.0,7.935971484358014e-12
2291,95.0,1.0,0.009222389174237308
2292,95.0,1.0,6.733491704071811e-17
2293,95.0,1.0,1.1823217044682757e-11
2294,95.0,1.0,0.0009628852512231287
2295,95.0,1.0,6.942714310110062e-10
2296,95.0,1.0,1.6819913147265874e-11
2297,95.0,1.0,1.6646754342526265e-08
2298,95.0,1.0,1.3739644464488181e-09
2299,95.0,1.0,1.2675672903059434e-11
2300,95.0,1.0,7.705404271045919e-12
2301,95.0,1.0,1.1291251344807612e-13
2302,95.0,1.0,2.6352553030472316e-06
2303,95.0,1.0,0.0017503548217664506
2304,95.0,1.0,1.1537225741637724e-12
2305,95.0,1.0,5.203375552849957e-05
2306,95.0,1.0,2.3909092361030437e-12
2307,95.0,1.0,5.055999383611299e-05
2308,95.0,1.0,6.704948257245524e-17
2309,95.0,1.0,1.270880783598713e-07
2310,95.0,1.0,1.2348182232940035e-14
2311,95.0,1.0,2.846727303076045e-17
2312,95.0,1.0,1.30870682097371e-09
2313,95.0,1.0,1.975188396694976e-09
2314,95.0,1.0,5.6791175968365935e-06
2315,95.0,1.0,7.250023471905071e-13
2316,94.0,2.0,0.003919427972393434
2317,95.0,1.0,4.161212311409113e-14
2318,95.0,1.0,3.94177999800861e-18
2319,95.0,1.0,1.641961353787595e-14
2320,95.0,1.0,1.1703623991205985e-07
2321,95.0,1.0,0.000524448756495993
2322,95.0,1.0,1.0437465432654804e-10
2323,95.0,1.0,1.150574726299505e-06
2324,95.0,1.0,9.861109881997327e-17
2325,95.0,1.0,1.3148730024048327e-17
2326,95.0,1.0,4.96071730695159e-08
2327,95.0,1.0,5.291029631608121e-13
2328,95.0,1.0,1.2474412769318593e-14
2329,95.0,1.0,2.7286598936056003e-11
2330,95.0,1.0,0.001462278327001066
2331,95.0,1.0,3.0247455853136603e-15
2332,95.0,1.0,8.365566186014748e-12
2333,95.0,1.0,0.0005291115643050872
2334,95.0,1.0,2.301967087240445e-11
2335,95.0,1.0,3.629146391348299e-06
2336,95.0,1.0,8.521526687809036e-16
2337,95.0,1.0,5.168662151636105e-12
2338,95.0,1.0,1.791224273493328e-10
2339,95.0,1.0,4.835762869791449e-20
2340,95.0,1.0,9.528307943353068e-08
2341,95.0,1.0,0.0004088313716423343
2342,95.0,1.0,9.752096418137957e-05
2343,95.0,1.0,6.929653907959617e-07
2344,95.0,1.0,1.9545658096330536e-06
2345,95.0,1.0,3.061764429512811e-15
2346,95.0,1.0,1.0970963437962272e-09
2347,95.0,1.0,1.5363518544624648e-06
2348,95.0,1.0,3.549135077369644e-13
2349,95.0,1.0,6.736831164952728e-05
2350,95.0,1.0,1.927594077724758e-07
2351,95.0,1.0,9.93423383372039e-12
2352,95.0,1.0,2.278770533820299e-13
2353,95.0,1.0,0.03796575813308414
2354,95.0,1.0,3.3912769437083005e-16
2355,95.0,1.0,1.8588470698853824e-06
2356,95.0,1.0,0.0013810605784896019
2357,95.0,1.0,3.89771045950067e-11
2358,95.0,1.0,4.565500353115589e-14
2359,95.0,1.0,9.659344808653315e-06
2360,95.0,1.0,0.10366257984211275
2361,95.0,1.0,6.861221055068278e-11
2362,95.0,1.0,7.802936024768539e-16
2363,94.0,2.0,0.0008969146912913698
2364,95.0,1.0,6.022000644779443e-10
2365,95.0,1.0,2.3347477420958843e-13
2366,95.0,1.0,1.1671481842727937e-13
2367,95.0,1.0,5.389264096424982e-05
2368,95.0,1.0,2.4646449026118023e-06
2369,95.0,1.0,1.1180383901565728e-07
2370,95.0,1.0,0.041888473849854585
2371,95.0,1.0,3.631628826899353e-18
2372,95.0,1.0,1.8642188529315372e-14
2373,95.0,1.0,2.332960939550824e-09
2374,95.0,1.0,6.077874020942593e-10
2375,95.0,1.0,4.7644206698586204e-07
2376,95.0,1.0,1.4495256531155444e-07
2377,95.0,1.0,3.6284329691266788e-06
2378,95.0,1.0,4.025024932226145e-12
2379,95.0,1.0,3.8366538026907726e-09
2380,95.0,1.0,1.1020120173419633e-12
2381,95.0,1.0,1.9977298314279413e-07
2382,95.0,1.0,9.27738110745097e-06
2383,95.0,1.0,4.071382192865234e-06
2384,95.0,1.0,4.0459076769754085e-09
2385,95.0,1.0,3.1535877356120906e-11
2386,95.0,1.0,1.4061070879598535e-10
2387,95.0,1.0,5.8146147384747925e-06
2388,95.0,1.0,1.900485651656695e-09
2389,95.0,1.0,5.795432256134814e-09
2390,95.0,1.0,2.547419574475304e-09
2391,95.0,1.0,3.3738919046096384e-10
2392,95.0,1.0,2.280212892797601e-08
2393,95.0,1.0,1.048972026294073e-13
2394,95.0,1.0,8.104361638404178e-05
2395,95.0,1.0,5.195411307190891e-09
2396,95.0,1.0,1.3157724863529488e-05
2397,95.0,1.0,2.8608059098273837e-07
2398,95.0,1.0,4.664350248360495e-10
2399,95.0,1.0,4.155169736190107e-11
2400,95.0,1.0,0.00011769663275006165
2401,95.0,1.0,9.414530836994256e-14
2402,95.0,1.0,0.00030569407195778735
2403,95.0,1.0,6.0917917692619245e-09
2404,95.0,1.0,1.202156358464589e-05
2405,95.0,1.0,3.954797377878619e-06
2406,95.0,1.0,1.6134553206474669e-07
2407,95.0,1.0,1.912930689025939e-13
2408,95.0,1.0,6.475808936634236e-13
2409,95.0,1.0,1.204229226145685e-10
2410,95.0,1.0,3.900137334275038e-12
2411,95.0,1.0,0.0001700209149803113
2412,95.0,1.0,1.138822525916399e-15
2413,95.0,1.0,7.599063452148336e-11
2414,95.0,1.0,1.0982999369776769e-06
2415,95.0,1.0,3.886350637905897e-07
2416,95.0,1.0,4.929805762342113e-09
2417,95.0,1.0,1.0607275198096145e-13
2418,95.0,1.0,4.396030611134401e-12
2419,95.0,1.0,0.00012356166549035006
2420,95.0,1.0,3.97276262764263e-12
2421,95.0,1.0,7.343047759029944e-12
2422,95.0,1.0,1.17886623245531e-11
2423,95.0,1.0,4.208681030841104e-08
2424,95.0,1.0,0.026166216558974456
2425,95.0,1.0,1.3179462252750164e-13
2426,95.0,1.0,8.054417469293084e-13
2427,95.0,1.0,0.08626009206910101
2428,95.0,1.0,9.431271293648123e-08
2429,95.0,1.0,1.3316576309868245e-13
2430,95.0,1.0,9.318508271431839e-12
2431,95.0,1.0,6.780647664749739e-10
2432,95.0,1.0,1.880247543742555e-09
2433,95.0,1.0,1.1561949472626929e-11
2434,95.0,1.0,1.3385039581058177e-17
2435,95.0,1.0,1.7433854280730443e-09
2436,95.0,1.0,1.5650400053274918e-08
2437,95.0,1.0,2.625185560152762e-10
2438,95.0,1.0,2.2683656736668864e-12
2439,95.0,1.0,3.2518441265524526e-13
2440,95.0,1.0,1.2598353021742154e-11
2441,95.0,1.0,0.0003811952806678632
2442,95.0,1.0,0.00034763958273794206
2443,95.0,1.0,1.6198843023154085e-09
2444,95.0,1.0,5.794945790727844e-05
2445,95.0,1.0,2.306573581737911e-06
2446,95.0,1.0,6.678673982554126e-16
2447,95.0,1.0,3.163538545697062e-05
2448,95.0,1.0,1.669906872472363e-05
2449,95.0,1.0,2.8272121116141264e-07
2450,95.0,1.0,1.8300596890078265e-08
2451,95.0,1.0,1.2786466946292302e-14
2452,95.0,1.0,1.0879437082075486e-13
2453,95.0,1.0,1.2099110010193015e-05
2454,95.0,1.0,1.0342827879384202e-16
2455,95.0,1.0,9.189980415748789e-14
2456,95.0,1.0,1.848930744511775e-08
2457,95.0,1.0,1.3231109221991121e-14
2458,95.0,1.0,5.682918493125271e-09
2459,95.0,1.0,4.349777881742119e-11
2460,95.0,1.0,6.97623764549925e-05
2461,95.0,1.0,3.4200566549656636e-10
2462,95.0,1.0,7.831547449141973e-10
2463,95.0,1.0,2.4398689425814828e-12
2464,95.0,1.0,2.017854129262792e-05
2465,95.0,1.0,5.634738104917761e-05
2466,95.0,1.0,9.877785141740556e-12
2467,95.0,1.0,1.8327854590855305e-05
2468,95.0,1.0,2.608890091006911e-05
2469,95.0,1.0,1.833118307979505e-12
2470,95.0,1.0,6.203432041621803e-10
2471,95.0,1.0,2.1690687192101845e-05
2472,95.0,1.0,2.43650589719456e-07
2473,95.0,1.0,2.089075800123601e-15
2474,95.0,1.0,3.897354719259494e-14
2475,95.0,1.0,2.5614714239676756e-06
2476,95.0,1.0,1.3928537005085667e-16
2477,95.0,1.0,1.5618627819989932e-15
2478,95.0,1.0,1.4058109713251158e-13
2479,95.0,1.0,1.5812900628628019e-09
2480,95.0,1.0,3.498273442492861e-08
2481,95.0,1.0,8.562907128074195e-11
2482,95.0,1.0,2.2724795742346884e-15
2483,95.0,1.0,6.934716205569636e-10
2484,95.0,1.0,1.2751149768450421e-16
2485,95.0,1.0,0.0005003846381189222
2486,95.0,1.0,2.8785909656163477e-07
2487,95.0,1.0,2.383118088383715e-14
2488,95.0,1.0,4.712602562762176e-06
2489,95.0,1.0,2.579543635726995e-13
2490,95.0,1.0,1.3046066218856912e-10
2491,95.0,1.0,0.00019503785685549835
2492,95.0,1.0,8.160573109242871e-08
2493,95.0,1.0,4.7656634399872486e-08
2494,95.0,1.0,1.3060983062851319e-11
2495,95.0,1.0,0.009640592325853504
2496,95.0,1.0,6.606350018138954e-06
2497,95.0,1.0,4.170072253594228e-05
2498,95.0,1.0,1.371928605418722e-09
2499,95.0,1.0,1.0657754481626542e-07
2500,95.0,1.0,2.2410375437652257e-05
2501,95.0,1.0,1.843532332990736e-11
2502,95.0,1.0,1.9070514675362207e-09
2503,95.0,1.0,4.125095437025929e-09
2504,95.0,1.0,8.724563854211716e-13
2505,95.0,1.0,1.07560501579214e-10
2506,95.0,1.0,3.5180149298892075e-16
2507,95.0,1.0,9.268550083025454e-10
2508,95.0,1.0,0.00011222186865061674
2509,95.0,1.0,1.8458979699865887e-07
2510,95.0,1.0,2.474962919158892e-08
2511,95.0,1.0,1.3596929469187923e-12
2512,95.0,1.0,4.871256787874048e-10
2513,95.0,1.0,4.449922252812148e-05
2514,95.0,1.0,0.0003078330399987901
2515,95.0,1.0,0.016803547970321214
2516,95.0,1.0,3.715309779562395e-18
2517,95.0,1.0,5.411999837987502e-05
2518,95.0,1.0,6.205063869562595e-12
2519,95.0,1.0,5.064406037236803e-11
2520,95.0,1.0,0.2361488773647461
2521,95.0,1.0,1.3565543132304717e-13
2522,95.0,1.0,8.586992114691743e-14
2523,95.0,1.0,0.0035344326691451604
2524,95.0,1.0,1.5128547805945756e-09
2525,95.0,1.0,2.149999993264733e-07
2526,95.0,1.0,3.7163346858918544e-05
2527,95.0,1.0,3.4557764149275775e-06
2528,95.0,1.0,4.823990084091548e-13
2529,95.0,1.0,5.134005475133997e-12
2530,95.0,1.0,7.937628356824511e-10
2531,95.0,1.0,4.865909459572814e-06
2532,95.0,1.0,0.0019725043831912807
2533,95.0,1.0,1.129950980242113e-13
2534,95.0,1.0,2.2217399346956383e-10
2535,95.0,1.0,9.234643189960849e-11
2536,95.0,1.0,4.2631177775118447e-19
2537,95.0,1.0,7.374824567526238e-09
2538,95.0,1.0,0.001978796570408755
2539,95.0,1.0,3.3217501994325616e-10
2540,95.0,1.0,3.0760896191847327e-11
2541,95.0,1.0,6.209969632619924e-10
2542,95.0,1.0,7.275549848828931e-09
2543,95.0,1.0,1.2632300636497509e-09
2544,95.0,1.0,0.2092715812660743
2545,95.0,1.0,2.2691747446293783e-05
2546,95.0,1.0,3.5022862563716624e-08
2547,95.0,1.0,2.148129541502899e-11
2548,95.0,1.0,7.600290276169194e-15
2549,95.0,1.0,1.1329896446327946e-11
2550,95.0,1.0,0.00821308776230123
2551,95.0,1.0,1.0243959970906835e-07
2552,95.0,1.0,4.9060458721753945e-09
2553,95.0,1.0,2.0656397030815896e-09
2554,95.0,1.0,6.938144853054573e-08
2555,95.0,1.0,0.00014197741892187793
2556,95.0,1.0,3.5714017991894943e-10
2557,95.0,1.0,4.418531530162474e-08
2558,95.0,1.0,5.670913270126883e-09
2559,95.0,1.0,1.153473049549047e-10
2560,95.0,1.0,5.662454973839686e-16
2561,95.0,1.0,8.884670893327563e-10
2562,95.0,1.0,6.042173648147727e-07
2563,95.0,1.0,2.3915336776635873e-10
2564,95.0,1.0,0.00010952625932137235
2565,95.0,1.0,3.676742326856052e-14
2566,95.0,1.0,4.155653298841587e-08
2567,95.0,1.0,0.002866434199686224
2568,95.0,1.0,5.605176053392849e-10
2569,95.0,1.0,3.680114066073986e-11
2570,95.0,1.0,3.7854498966308925e-09
2571,95.0,1.0,6.934256222758679e-14
2572,95.0,1.0,1.3077086762368061e-08
2573,95.0,1.0,5.454055160800141e-05
2574,95.0,1.0,7.0971528320636246e-09
2575,95.0,1.0,1.5334415771201736e-11
2576,95.0,1.0,1.0873260052671159e-16
2577,95.0,1.0,7.565204867940618e-13
2578,95.0,1.0,2.2864206712576855e-08
2579,95.0,1.0,3.8110157196412022e-06
2580,95.0,1.0,5.601813191660616e-07
2581,95.0,1.0,0.0647434413173732
2582,95.0,1.0,1.3060325334272212e-08
2583,95.0,1.0,1.5531204719975088e-08
2584,95.0,1.0,2.143124075517416e-07
2585,95.0,1.0,1.504506277511209e-10
2586,95.0,1.0,1.0332922770536578e-05
2587,95.0,1.0,5.219587744467574e-07
2588,95.0,1.0,1.3830109163484372e-16
2589,95.0,1.0,1.5458721855020658e-11
2590,95.0,1.0,7.8107110184075e-07
2591,95.0,1.0,5.46589852886055e-13
2592,95.0,1.0,2.041619234679359e-10
2593,95.0,1.0,2.216541017551506e-12
2594,95.0,1.0,1.5235688144969044e-14
2595,95.0,1.0,1.4351890758892709e-08
2596,95.0,1.0,1.3826862443330181e-07
2597,95.0,1.0,0.012969661221821097
2598,95.0,1.0,1.2959149511108833e-09
2599,95.0,1.0,1.329421403972162e-05
2600,95.0,1.0,4.727091259084207e-11
2601,95.0,1.0,0.008660544493895281
2602,95.0,1.0,9.436438290837967e-05
2603,95.0,1.0,7.860155929951894e-13
2604,95.0,1.0,6.029798170090015e-08
2605,95.0,1.0,1.011112237830326e-10
2606,95.0,1.0,1.1731375696482664e-12
2607,95.0,1.0,0.0002124512220799581
2608,95.0,1.0,9.450303764811805e-10
2609,95.0,1.0,0.006919925000040276
2610,95.0,1.0,1.4909373464036173e-15
2611,95.0,1.0,3.2595098512879544e-07
2612,95.0,1.0,3.494464775185804e-05
2613,95.0,1.0,4.066274008955609e-06
2614,95.0,1.0,8.713145493229014e-09
2615,95.0,1.0,0.000683493036524186
2616,95.0,1.0,5.0189273319812715e-14
2617,95.0,1.0,7.202378233013197e-11
2618,95.0,1.0,0.03693641278116964
2619,95.0,1.0,1.12842011806113e-14
2620,95.0,1.0,4.420958402526448e-06
2621,95.0,1.0,2.4395547815016117e-13
2622,95.0,1.0,2.5607849344815295e-14
2623,95.0,1.0,8.066469688765829e-14
2624,95.0,1.0,1.3279664953390474e-07
2625,95.0,1.0,9.165252255764895e-14
2626,95.0,1.0,1.54357284969376e-14
2627,95.0,1.0,4.357953998992625e-15
2628,95.0,1.0,0.02536971251114942
2629,95.0,1.0,1.9453021238963592e-05
2630,95.0,1.0,1.7257869883317397e-12
2631,95.0,1.0,1.123072603634291e-15
2632,95.0,1.0,3.692381068521877e-13
2633,95.0,1.0,7.928582229848034e-11
2634,95.0,1.0,1.1591617792437163e-08
2635,95.0,1.0,2.2081205329583407e-06
2636,95.0,1.0,3.3030755308505934e-08
2637,95.0,1.0,5.56318611140055e-14
2638,95.0,1.0,1.651964312567897e-06
2639,95.0,1.0,1.119142442125872e-09
2640,95.0,1.0,0.05139461995280351
2641,95.0,1.0,3.109516695534826e-13
2642,95.0,1.0,3.553927951136228e-10
2643,95.0,1.0,1.9358149737511815e-05
2644,95.0,1.0,1.1128932475298048e-10
2645,95.0,1.0,3.3126252219753813e-08
2646,95.0,1.0,6.360426699764959e-07
2647,95.0,1.0,0.001124501157430916
2648,95.0,1.0,4.98998025712123e-07
2649,95.0,1.0,8.73089913721655e-12
2650,95.0,1.0,1.5647585235206122e-12
2651,95.0,1.0,0.03794147593696741
2652,95.0,1.0,0.0005639722337491636
2653,95.0,1.0,3.668573912925459e-11
2654,95.0,1.0,1.0994497319515352e-09
2655,95.0,1.0,0.0008960710750673313
2656,95.0,1.0,8.130917929719403e-05
2657,95.0,1.0,1.5729701464465795e-12
2658,95.0,1.0,5.149274233416428e-06
2659,95.0,1.0,3.0919980393449975e-09
2660,95.0,1.0,7.708476407198294e-07
2661,95.0,1.0,1.8189484390458948e-10
2662,95.0,1.0,1.1836228008776673e-07
2663,95.0,1.0,1.5613131866839169e-09
2664,95.0,1.0,0.0007274922662647544
2665,95.0,1.0,1.0768729406657728e-16
2666,95.0,1.0,0.048895906631358683
2667,95.0,1.0,8.848700964559592e-10
2668,95.0,1.0,3.1638366932842066e-15
2669,95.0,1.0,4.129115656794501e-09
2670,95.0,1.0,1.5239110271896827e-07
2671,95.0,1.0,1.6650511053523542e-12
2672,95.0,1.0,1.627386281166413e-11
2673,95.0,1.0,0.0003568132228777128
2674,95.0,1.0,4.776750490439405e-12
2675,95.0,1.0,1.5388215325442976e-13
2676,95.0,1.0,1.4524605105071533e-08
2677,95.0,1.0,0.00012100654934187325
2678,95.0,1.0,5.061176253825604e-06
2679,95.0,1.0,2.3381953525745756e-13
2680,95.0,1.0,4.875796010129236e-15
2681,95.0,1.0,1.4570874319050804e-13
2682,95.0,1.0,5.39720859012232e-11
2683,95.0,1.0,1.2608279638928365e-08
2684,95.0,1.0,8.197074300754456e-05
2685,95.0,1.0,5.293468294896957e-07
2686,95.0,1.0,2.489685044653965e-07
2687,95.0,1.0,0.0034734819680085453
2688,95.0,1.0,1.8269800962780097e-05
2689,95.0,1.0,4.410719630123099e-13
2690,95.0,1.0,4.065180206296603e-09
2691,95.0,1.0,1.6791843987865103e-09
2692,95.0,1.0,3.694756183104003e-07
2693,95.0,1.0,5.4575455493118495e-08
2694,95.0,1.0,0.00016657737379885363
2695,95.0,1.0,1.2723107984328852e-11
2696,95.0,1.0,1.0858535494875101e-09
2697,95.0,1.0,4.6831733930779495e-08
2698,95.0,1.0,1.9644848624350199e-10
2699,95.0,1.0,1.190965029387484e-10
2700,95.0,1.0,3.946403980880345e-14
2701,95.0,1.0,1.2173576030668524e-11
2702,95.0,1.0,1.322027089166426e-06
2703,95.0,1.0,8.021279185819132e-15
2704,95.0,1.0,8.15539599368482e-11
2705,95.0,1.0,1.021223670867495e-13
2706,95.0,1.0,4.6352574262439763e-10
2707,95.0,1.0,0.09951810485288148
2708,95.0,1.0,9.91451863514475e-15
2709,95.0,1.0,4.1603345895596295e-09
2710,95.0,1.0,1.573525992852347e-06
2711,95.0,1.0,9.592259441834551e-10
2712,95.0,1.0,1.2688672341369925e-08
2713,95.0,1.0,1.7923124856035462e-10
2714,95.0,1.0,3.142772141986134e-07
2715,95.0,1.0,1.4156005776475755e-09
2716,95.0,1.0,7.839827624902253e-16
2717,95.0,1.0,1.3579288104053697e-13
2718,95.0,1.0,0.00955116688981961
2719,95.0,1.0,4.5261370991827084e-11
2720,95.0,1.0,8.858886291985493e-07
2721,95.0,1.0,7.204035626635109e-06
