,0
7745,13.826923076923077
7746,11.153846153846153
7747,12.326923076923077
7748,11.576923076923077
7749,10.846153846153847
7750,11.01923076923077
7751,8.442307692307692
7752,12.71153846153846
7753,6.692307692307692
7754,12.75
7755,12.076923076923077
7756,13.692307692307693
7757,11.903846153846153
7758,11.134615384615383
7759,10.865384615384615
7760,12.442307692307693
7761,11.115384615384617
7762,9.923076923076923
7763,11.28846153846154
7764,12.115384615384617
7765,11.596153846153847
7766,12.807692307692307
7767,13.75
7768,13.21153846153846
7769,8.673076923076923
7770,10.865384615384615
7771,13.01923076923077
7772,12.53846153846154
7773,8.75
7774,13.673076923076923
7775,8.0
7776,9.461538461538462
7777,14.25
7778,11.78846153846154
7779,8.442307692307692
7780,13.326923076923077
7781,13.365384615384617
7782,14.0
7783,14.057692307692307
7784,10.807692307692308
7785,8.307692307692308
7786,12.846153846153847
7787,11.942307692307693
7788,11.096153846153847
7789,12.53846153846154
7790,12.0
7791,11.884615384615383
7792,12.923076923076923
7793,12.96153846153846
7794,12.557692307692307
7795,11.75
7796,8.057692307692308
7797,10.326923076923077
7798,13.46153846153846
7799,12.115384615384617
7800,13.98076923076923
7801,12.71153846153846
7802,12.846153846153847
7803,11.26923076923077
7804,11.75
7805,11.25
7806,12.26923076923077
7807,11.53846153846154
7808,13.53846153846154
7809,12.423076923076923
7810,11.26923076923077
7811,12.442307692307693
7812,12.192307692307693
7813,11.98076923076923
7814,10.653846153846153
7815,10.576923076923077
7816,7.903846153846153
7817,11.51923076923077
7818,11.903846153846153
7819,9.346153846153847
7820,8.134615384615385
7821,12.096153846153847
7822,11.192307692307693
7823,13.692307692307693
7824,10.846153846153847
7825,11.307692307692307
7826,13.21153846153846
7827,13.25
7828,13.653846153846153
7829,12.365384615384617
7830,12.884615384615383
7831,9.807692307692308
7832,12.5
7833,10.903846153846153
7834,11.48076923076923
7835,12.76923076923077
7836,12.73076923076923
7837,10.153846153846153
7838,13.03846153846154
7839,12.134615384615383
7840,13.115384615384617
7841,11.26923076923077
7842,10.096153846153847
7843,13.03846153846154
7844,12.346153846153847
7845,9.826923076923077
7846,11.846153846153847
7847,13.76923076923077
7848,12.942307692307693
7849,8.846153846153847
7850,8.865384615384615
7851,12.326923076923077
7852,11.884615384615383
7853,9.538461538461538
7854,7.192307692307692
7855,9.788461538461538
7856,13.865384615384617
7857,12.26923076923077
7858,5.48076923076923
7859,9.076923076923077
7860,14.326923076923077
7861,12.365384615384617
7862,10.192307692307692
7863,9.98076923076923
7864,11.307692307692307
7865,12.865384615384617
7866,10.48076923076923
7867,11.692307692307693
7868,14.73076923076923
7869,9.596153846153847
7870,8.788461538461538
7871,12.53846153846154
7872,12.596153846153847
7873,11.384615384615383
7874,13.48076923076923
7875,10.634615384615385
7876,12.73076923076923
7877,11.0
7878,11.96153846153846
7879,13.365384615384617
7880,10.75
7881,13.153846153846153
7882,13.53846153846154
7883,11.25
7884,11.942307692307693
7885,13.0
7886,10.557692307692308
7887,14.384615384615383
7888,7.76923076923077
7889,11.73076923076923
7890,10.134615384615385
7891,13.28846153846154
7892,12.71153846153846
7893,9.673076923076923
7894,12.115384615384617
7895,13.01923076923077
7896,13.78846153846154
7897,10.73076923076923
7898,12.846153846153847
7899,10.884615384615385
7900,11.942307692307693
7901,12.51923076923077
7902,13.115384615384617
7903,13.096153846153847
7904,13.057692307692307
7905,10.865384615384615
7906,10.461538461538462
7907,11.442307692307693
7908,12.0
7909,11.192307692307693
7910,12.115384615384617
7911,14.115384615384617
7912,8.98076923076923
7913,12.807692307692307
7914,9.596153846153847
7915,14.307692307692307
7916,13.192307692307693
7917,6.538461538461538
7918,10.26923076923077
7919,13.01923076923077
7920,9.634615384615385
7921,5.096153846153847
7922,11.865384615384617
7923,13.21153846153846
7924,9.403846153846153
7925,11.807692307692307
7926,11.615384615384617
7927,11.557692307692307
7928,12.826923076923077
7929,10.384615384615385
7930,12.51923076923077
7931,13.576923076923077
7932,11.923076923076923
7933,9.923076923076923
7934,13.115384615384617
7935,9.942307692307692
7936,10.423076923076923
7937,13.01923076923077
7938,12.71153846153846
7939,9.288461538461538
7940,9.807692307692308
7941,8.51923076923077
7942,13.134615384615383
7943,11.21153846153846
7944,13.134615384615383
7945,11.923076923076923
7946,11.346153846153847
7947,12.98076923076923
7948,13.134615384615383
7949,11.903846153846153
7950,11.73076923076923
7951,10.865384615384615
7952,11.75
7953,8.865384615384615
7954,13.346153846153847
7955,12.057692307692307
7956,8.903846153846153
7957,12.807692307692307
7958,7.903846153846153
7959,12.596153846153847
7960,12.923076923076923
7961,13.807692307692307
7962,8.75
7963,13.653846153846153
7964,12.0
7965,14.557692307692307
7966,13.423076923076923
7967,10.73076923076923
7968,9.673076923076923
7969,11.596153846153847
7970,12.096153846153847
7971,13.21153846153846
7972,13.73076923076923
7973,13.423076923076923
7974,11.0
7975,12.46153846153846
7976,12.96153846153846
7977,11.403846153846153
7978,8.5
7979,11.21153846153846
7980,9.365384615384615
7981,13.423076923076923
7982,8.903846153846153
7983,11.576923076923077
7984,6.923076923076923
7985,11.057692307692307
7986,10.192307692307692
7987,11.576923076923077
7988,12.403846153846153
7989,11.25
7990,11.557692307692307
7991,13.057692307692307
7992,9.51923076923077
7993,10.115384615384615
7994,10.846153846153847
7995,8.25
7996,12.51923076923077
7997,8.634615384615385
7998,11.134615384615383
7999,10.326923076923077
8000,13.0
8001,11.057692307692307
8002,13.173076923076923
8003,13.903846153846153
8004,12.865384615384617
8005,13.46153846153846
8006,12.346153846153847
8007,11.25
8008,9.807692307692308
8009,11.596153846153847
8010,12.307692307692307
8011,9.788461538461538
8012,8.846153846153847
8013,10.115384615384615
8014,13.384615384615383
8015,13.653846153846153
8016,13.653846153846153
8017,11.846153846153847
8018,11.365384615384617
8019,6.75
8020,13.057692307692307
8021,11.807692307692307
8022,12.403846153846153
8023,13.25
8024,11.384615384615383
8025,9.73076923076923
8026,13.48076923076923
8027,12.75
8028,12.884615384615383
8029,12.653846153846153
8030,13.442307692307693
8031,10.692307692307692
8032,12.25
8033,9.48076923076923
8034,12.78846153846154
8035,11.28846153846154
8036,11.25
8037,13.75
8038,12.865384615384617
8039,11.21153846153846
8040,10.826923076923077
8041,14.076923076923077
8042,13.76923076923077
8043,13.96153846153846
8044,12.826923076923077
8045,11.153846153846153
8046,14.115384615384617
8047,8.384615384615385
8048,12.46153846153846
8049,11.76923076923077
8050,11.096153846153847
8051,11.615384615384617
8052,10.23076923076923
8053,10.576923076923077
8054,8.5
8055,11.71153846153846
8056,12.01923076923077
8057,9.692307692307692
8058,13.865384615384617
8059,11.98076923076923
8060,11.76923076923077
8061,8.76923076923077
8062,8.653846153846153
8063,11.134615384615383
8064,10.365384615384615
8065,10.326923076923077
8066,11.942307692307693
8067,10.903846153846153
8068,12.096153846153847
8069,11.865384615384617
8070,11.192307692307693
8071,9.942307692307692
8072,10.75
8073,14.326923076923077
8074,12.057692307692307
8075,8.826923076923077
8076,11.615384615384617
8077,12.51923076923077
8078,10.846153846153847
8079,12.365384615384617
8080,13.21153846153846
8081,9.288461538461538
8082,13.326923076923077
8083,13.596153846153847
8084,9.865384615384615
8085,13.634615384615383
8086,8.576923076923077
8087,10.153846153846153
8088,11.21153846153846
8089,9.788461538461538
8090,13.365384615384617
8091,13.0
8092,9.923076923076923
8093,12.192307692307693
8094,13.46153846153846
8095,11.884615384615383
8096,11.884615384615383
8097,12.365384615384617
8098,9.75
8099,11.73076923076923
8100,10.211538461538462
8101,13.173076923076923
8102,12.634615384615383
8103,9.5
8104,9.557692307692308
8105,10.057692307692308
8106,13.923076923076923
8107,10.692307692307692
8108,11.73076923076923
8109,11.403846153846153
8110,10.5
8111,9.384615384615385
8112,12.596153846153847
8113,14.26923076923077
8114,13.673076923076923
8115,10.096153846153847
8116,11.23076923076923
8117,10.365384615384615
8118,11.403846153846153
8119,12.98076923076923
8120,11.75
8121,13.48076923076923
8122,10.26923076923077
8123,13.01923076923077
8124,13.057692307692307
8125,12.615384615384617
8126,12.75
8127,10.288461538461538
8128,12.884615384615383
8129,8.423076923076923
8130,13.134615384615383
8131,13.692307692307693
8132,11.78846153846154
8133,11.634615384615383
8134,13.96153846153846
8135,13.25
8136,9.51923076923077
8137,13.21153846153846
8138,12.23076923076923
8139,9.807692307692308
8140,10.076923076923077
8141,12.807692307692307
8142,12.134615384615383
8143,13.903846153846153
8144,12.23076923076923
8145,12.923076923076923
8146,11.807692307692307
8147,11.326923076923077
8148,11.653846153846153
8149,12.25
8150,11.46153846153846
8151,13.51923076923077
8152,12.923076923076923
8153,11.78846153846154
8154,7.307692307692308
8155,13.01923076923077
8156,11.03846153846154
8157,12.307692307692307
8158,8.596153846153847
8159,12.846153846153847
8160,9.115384615384615
8161,11.807692307692307
8162,13.692307692307693
8163,11.173076923076923
8164,11.942307692307693
8165,12.423076923076923
8166,10.923076923076923
8167,13.442307692307693
8168,12.76923076923077
8169,12.48076923076923
8170,12.346153846153847
8171,13.673076923076923
8172,12.75
8173,12.096153846153847
8174,12.576923076923077
8175,9.961538461538462
8176,11.096153846153847
8177,11.153846153846153
8178,12.134615384615383
8179,8.596153846153847
8180,10.846153846153847
8181,8.307692307692308
8182,10.923076923076923
8183,7.403846153846153
8184,9.461538461538462
8185,13.48076923076923
8186,9.115384615384615
8187,13.307692307692307
8188,10.5
8189,12.923076923076923
8190,10.942307692307692
8191,14.346153846153847
8192,10.365384615384615
8193,8.884615384615385
8194,14.134615384615383
8195,13.365384615384617
8196,13.096153846153847
8197,9.653846153846153
8198,13.442307692307693
8199,12.26923076923077
8200,13.96153846153846
8201,11.923076923076923
8202,6.826923076923077
8203,14.0
8204,12.192307692307693
8205,12.01923076923077
8206,11.46153846153846
8207,12.365384615384617
8208,13.96153846153846
8209,12.634615384615383
8210,11.423076923076923
8211,12.115384615384617
8212,12.096153846153847
8213,9.653846153846153
8214,9.211538461538462
8215,13.134615384615383
8216,12.5
8217,9.192307692307692
8218,11.384615384615383
8219,11.057692307692307
8220,11.23076923076923
8221,13.73076923076923
8222,13.057692307692307
8223,12.096153846153847
8224,11.346153846153847
8225,11.884615384615383
8226,12.75
8227,13.21153846153846
8228,10.807692307692308
8229,8.826923076923077
8230,13.096153846153847
8231,14.01923076923077
8232,13.25
8233,12.153846153846153
8234,12.0
8235,11.557692307692307
8236,14.153846153846153
8237,13.384615384615383
8238,10.326923076923077
8239,11.942307692307693
8240,8.51923076923077
8241,11.326923076923077
8242,12.75
8243,13.134615384615383
8244,12.75
8245,10.75
8246,13.884615384615383
8247,11.423076923076923
8248,10.923076923076923
8249,9.73076923076923
8250,12.192307692307693
8251,11.384615384615383
8252,13.48076923076923
8253,12.46153846153846
8254,11.442307692307693
8255,10.288461538461538
8256,13.865384615384617
8257,13.846153846153847
8258,12.48076923076923
8259,8.26923076923077
8260,10.173076923076923
8261,12.75
8262,12.48076923076923
8263,7.346153846153847
8264,11.03846153846154
8265,13.057692307692307
8266,11.23076923076923
8267,10.173076923076923
8268,11.884615384615383
8269,13.03846153846154
8270,11.73076923076923
8271,7.76923076923077
8272,11.923076923076923
8273,12.865384615384617
8274,12.01923076923077
8275,11.78846153846154
8276,9.307692307692308
8277,8.48076923076923
8278,8.596153846153847
8279,12.78846153846154
8280,11.48076923076923
8281,13.442307692307693
8282,10.942307692307692
8283,9.134615384615385
8284,11.423076923076923
8285,12.96153846153846
8286,12.384615384615383
8287,9.5
8288,13.03846153846154
8289,13.576923076923077
8290,12.78846153846154
8291,12.557692307692307
8292,13.28846153846154
8293,7.461538461538462
8294,12.692307692307693
8295,13.23076923076923
8296,13.115384615384617
8297,14.307692307692307
8298,11.5
8299,10.923076923076923
8300,12.5
8301,13.442307692307693
8302,12.75
8303,7.326923076923077
8304,8.538461538461538
8305,12.134615384615383
8306,8.826923076923077
8307,12.923076923076923
8308,9.23076923076923
8309,12.846153846153847
8310,10.0
8311,9.98076923076923
8312,13.865384615384617
8313,13.76923076923077
8314,13.365384615384617
8315,9.673076923076923
8316,11.23076923076923
8317,9.23076923076923
8318,13.384615384615383
8319,11.942307692307693
8320,8.01923076923077
8321,12.26923076923077
8322,12.692307692307693
8323,11.78846153846154
8324,9.653846153846153
8325,11.78846153846154
8326,12.576923076923077
8327,10.73076923076923
8328,12.28846153846154
8329,11.326923076923077
8330,10.673076923076923
8331,7.903846153846153
8332,13.384615384615383
8333,11.307692307692307
8334,13.884615384615383
8335,12.23076923076923
8336,9.75
8337,11.057692307692307
8338,10.807692307692308
8339,11.25
8340,13.365384615384617
8341,11.346153846153847
8342,11.134615384615383
8343,14.23076923076923
8344,14.73076923076923
8345,12.423076923076923
8346,14.134615384615383
8347,7.576923076923077
8348,13.057692307692307
8349,11.53846153846154
8350,12.076923076923077
8351,12.442307692307693
8352,12.557692307692307
8353,9.192307692307692
8354,11.884615384615383
8355,11.576923076923077
8356,10.384615384615385
8357,11.98076923076923
8358,9.211538461538462
8359,9.711538461538462
8360,10.903846153846153
8361,13.192307692307693
8362,12.26923076923077
8363,12.46153846153846
8364,9.557692307692308
8365,12.48076923076923
8366,7.788461538461538
8367,7.48076923076923
8368,12.076923076923077
8369,12.923076923076923
8370,11.51923076923077
8371,12.942307692307693
8372,13.53846153846154
8373,12.01923076923077
8374,9.461538461538462
8375,11.28846153846154
8376,13.903846153846153
8377,11.51923076923077
8378,12.98076923076923
8379,13.403846153846153
8380,7.115384615384615
8381,10.0
8382,9.48076923076923
8383,13.173076923076923
8384,11.96153846153846
8385,8.596153846153847
8386,13.26923076923077
8387,11.96153846153846
8388,10.826923076923077
8389,14.0
8390,9.557692307692308
8391,13.596153846153847
8392,9.096153846153847
8393,10.51923076923077
8394,13.365384615384617
8395,10.576923076923077
8396,11.826923076923077
8397,11.096153846153847
8398,13.403846153846153
8399,13.326923076923077
8400,8.846153846153847
8401,11.75
8402,11.384615384615383
8403,10.115384615384615
8404,13.115384615384617
8405,10.576923076923077
8406,13.25
8407,9.576923076923077
8408,12.25
8409,8.48076923076923
8410,12.5
8411,11.26923076923077
8412,12.096153846153847
8413,9.346153846153847
8414,10.596153846153847
8415,9.846153846153847
8416,11.134615384615383
8417,10.692307692307692
8418,7.846153846153847
8419,12.615384615384617
8420,13.21153846153846
8421,10.692307692307692
8422,13.28846153846154
8423,11.48076923076923
8424,12.21153846153846
8425,11.057692307692307
8426,13.134615384615383
8427,10.211538461538462
8428,12.76923076923077
8429,10.807692307692308
8430,13.846153846153847
8431,11.384615384615383
8432,7.98076923076923
8433,11.807692307692307
8434,13.384615384615383
8435,12.134615384615383
8436,8.307692307692308
8437,14.115384615384617
8438,13.23076923076923
8439,11.807692307692307
8440,12.865384615384617
8441,10.557692307692308
8442,13.057692307692307
8443,7.134615384615385
8444,10.346153846153847
8445,11.403846153846153
8446,11.942307692307693
8447,12.596153846153847
8448,12.78846153846154
8449,12.173076923076923
8450,10.75
8451,13.0
8452,13.51923076923077
8453,13.23076923076923
8454,13.884615384615383
8455,8.25
8456,12.884615384615383
8457,10.76923076923077
8458,9.615384615384615
8459,13.403846153846153
8460,12.76923076923077
8461,11.173076923076923
8462,12.0
8463,11.634615384615383
8464,9.51923076923077
8465,9.51923076923077
8466,13.846153846153847
8467,11.673076923076923
8468,11.5
8469,12.653846153846153
8470,8.76923076923077
8471,13.26923076923077
8472,13.057692307692307
8473,11.673076923076923
8474,12.365384615384617
8475,13.173076923076923
8476,13.557692307692307
8477,11.5
8478,11.673076923076923
8479,12.942307692307693
8480,14.115384615384617
8481,13.192307692307693
8482,10.01923076923077
8483,14.346153846153847
8484,13.48076923076923
8485,10.73076923076923
8486,13.307692307692307
8487,9.01923076923077
8488,12.23076923076923
8489,7.538461538461538
8490,12.96153846153846
8491,12.96153846153846
8492,13.192307692307693
8493,10.134615384615385
8494,11.153846153846153
8495,12.596153846153847
8496,11.557692307692307
8497,11.46153846153846
8498,12.807692307692307
8499,13.173076923076923
8500,10.923076923076923
8501,13.21153846153846
8502,9.23076923076923
8503,11.96153846153846
8504,13.057692307692307
8505,13.26923076923077
8506,13.48076923076923
8507,8.865384615384615
8508,10.307692307692308
8509,11.865384615384617
8510,9.423076923076923
8511,11.634615384615383
8512,14.0
8513,13.057692307692307
8514,10.865384615384615
8515,13.21153846153846
8516,8.788461538461538
8517,8.673076923076923
8518,13.23076923076923
8519,12.076923076923077
8520,12.884615384615383
8521,13.01923076923077
8522,11.98076923076923
8523,13.307692307692307
8524,13.057692307692307
8525,12.923076923076923
8526,11.634615384615383
8527,12.76923076923077
8528,13.576923076923077
8529,10.25
8530,13.25
8531,11.26923076923077
8532,10.576923076923077
8533,10.5
8534,11.846153846153847
8535,9.98076923076923
8536,13.634615384615383
8537,8.307692307692308
8538,9.038461538461538
8539,12.403846153846153
8540,13.692307692307693
8541,11.115384615384617
8542,13.903846153846153
8543,11.28846153846154
8544,11.46153846153846
8545,8.057692307692308
8546,7.634615384615385
8547,11.807692307692307
8548,11.865384615384617
8549,13.326923076923077
8550,13.076923076923077
8551,12.76923076923077
8552,13.01923076923077
8553,6.903846153846153
8554,12.153846153846153
8555,12.846153846153847
8556,8.153846153846153
8557,11.01923076923077
8558,12.923076923076923
8559,12.153846153846153
8560,12.096153846153847
8561,14.442307692307693
8562,12.0
8563,9.096153846153847
8564,11.115384615384617
8565,12.557692307692307
8566,11.307692307692307
8567,10.5
8568,12.346153846153847
8569,13.0
8570,11.653846153846153
8571,11.903846153846153
8572,11.173076923076923
8573,11.076923076923077
8574,10.076923076923077
8575,10.096153846153847
8576,8.961538461538462
8577,10.807692307692308
8578,13.096153846153847
8579,13.51923076923077
8580,11.423076923076923
8581,11.653846153846153
8582,11.903846153846153
8583,12.0
8584,12.826923076923077
8585,13.76923076923077
8586,12.76923076923077
8587,12.96153846153846
8588,11.403846153846153
8589,13.653846153846153
8590,12.25
8591,12.423076923076923
8592,10.596153846153847
8593,9.365384615384615
8594,7.596153846153847
8595,12.403846153846153
8596,9.903846153846153
8597,10.826923076923077
8598,7.865384615384615
8599,12.346153846153847
8600,11.096153846153847
8601,10.057692307692308
8602,9.884615384615385
8603,12.634615384615383
8604,12.326923076923077
8605,13.134615384615383
8606,12.25
8607,11.28846153846154
8608,14.03846153846154
8609,13.134615384615383
8610,13.923076923076923
8611,11.634615384615383
8612,11.673076923076923
8613,12.596153846153847
8614,11.03846153846154
8615,12.903846153846153
8616,12.403846153846153
8617,13.28846153846154
8618,8.711538461538462
8619,13.365384615384617
8620,12.076923076923077
8621,10.903846153846153
8622,9.461538461538462
8623,12.28846153846154
8624,12.78846153846154
8625,13.73076923076923
8626,11.653846153846153
8627,8.403846153846153
8628,12.557692307692307
8629,9.884615384615385
8630,12.576923076923077
8631,14.115384615384617
8632,11.98076923076923
8633,12.48076923076923
8634,12.365384615384617
8635,10.98076923076923
8636,13.634615384615383
8637,8.134615384615385
8638,12.21153846153846
8639,13.403846153846153
8640,11.365384615384617
8641,13.346153846153847
8642,13.076923076923077
8643,12.01923076923077
8644,12.923076923076923
8645,9.346153846153847
8646,11.73076923076923
8647,13.384615384615383
8648,8.576923076923077
8649,13.076923076923077
8650,14.75
8651,11.057692307692307
8652,12.923076923076923
8653,13.365384615384617
8654,12.5
8655,13.192307692307693
8656,9.538461538461538
8657,11.307692307692307
8658,10.307692307692308
8659,11.557692307692307
8660,12.365384615384617
8661,7.5
8662,13.846153846153847
8663,7.73076923076923
8664,11.634615384615383
8665,12.115384615384617
8666,13.326923076923077
8667,12.28846153846154
8668,13.28846153846154
8669,11.73076923076923
8670,13.442307692307693
8671,5.826923076923077
8672,11.0
8673,11.48076923076923
8674,12.48076923076923
8675,12.26923076923077
8676,8.615384615384615
8677,12.557692307692307
8678,10.326923076923077
8679,13.28846153846154
8680,10.826923076923077
8681,11.807692307692307
8682,13.23076923076923
8683,11.98076923076923
8684,9.615384615384615
8685,8.384615384615385
8686,9.5
8687,11.403846153846153
8688,7.25
8689,12.384615384615383
8690,7.711538461538462
8691,7.807692307692308
8692,14.0
8693,7.903846153846153
8694,12.326923076923077
8695,11.615384615384617
8696,7.653846153846153
8697,8.692307692307692
8698,12.403846153846153
8699,13.21153846153846
8700,13.26923076923077
8701,9.48076923076923
8702,13.865384615384617
8703,10.01923076923077
8704,10.057692307692308
8705,10.288461538461538
8706,13.403846153846153
8707,10.653846153846153
8708,12.384615384615383
8709,10.807692307692308
8710,6.384615384615385
8711,12.173076923076923
8712,10.211538461538462
8713,14.46153846153846
8714,13.134615384615383
8715,11.73076923076923
8716,12.596153846153847
8717,13.5
8718,11.5
8719,5.634615384615385
8720,13.153846153846153
8721,7.634615384615385
8722,10.596153846153847
8723,8.01923076923077
8724,12.26923076923077
8725,8.25
8726,10.365384615384615
8727,7.461538461538462
8728,12.384615384615383
8729,11.673076923076923
8730,12.673076923076923
8731,14.03846153846154
8732,6.76923076923077
8733,12.134615384615383
8734,9.26923076923077
8735,14.096153846153847
8736,7.846153846153847
8737,13.903846153846153
8738,10.038461538461538
8739,11.53846153846154
8740,7.826923076923077
8741,6.884615384615385
8742,13.134615384615383
8743,12.365384615384617
8744,13.076923076923077
8745,11.01923076923077
8746,11.826923076923077
8747,13.557692307692307
8748,13.307692307692307
8749,11.384615384615383
8750,11.384615384615383
8751,12.96153846153846
8752,12.53846153846154
8753,11.26923076923077
8754,12.326923076923077
8755,7.076923076923077
8756,11.26923076923077
8757,8.711538461538462
8758,6.26923076923077
8759,13.25
8760,7.73076923076923
8761,13.23076923076923
8762,13.115384615384617
8763,8.576923076923077
8764,13.115384615384617
8765,13.365384615384617
8766,13.25
8767,12.46153846153846
8768,10.942307692307692
8769,13.73076923076923
8770,9.596153846153847
8771,12.903846153846153
8772,10.403846153846153
8773,12.71153846153846
8774,12.384615384615383
8775,9.923076923076923
8776,13.03846153846154
8777,10.711538461538462
8778,8.923076923076923
8779,12.942307692307693
8780,11.153846153846153
8781,13.326923076923077
8782,12.23076923076923
8783,13.53846153846154
8784,8.538461538461538
8785,9.26923076923077
8786,8.557692307692308
8787,8.442307692307692
8788,7.596153846153847
8789,14.21153846153846
8790,12.865384615384617
8791,12.826923076923077
8792,9.673076923076923
8793,12.0
8794,11.76923076923077
8795,12.115384615384617
8796,7.557692307692308
8797,7.826923076923077
8798,13.057692307692307
8799,11.76923076923077
8800,11.53846153846154
8801,13.096153846153847
8802,13.557692307692307
8803,10.98076923076923
8804,11.153846153846153
8805,8.826923076923077
8806,7.961538461538462
8807,12.923076923076923
8808,12.865384615384617
8809,13.423076923076923
8810,7.26923076923077
8811,13.192307692307693
8812,11.71153846153846
8813,9.711538461538462
8814,8.365384615384615
8815,11.634615384615383
8816,13.576923076923077
8817,12.557692307692307
8818,7.192307692307692
8819,12.653846153846153
8820,11.98076923076923
8821,13.346153846153847
8822,12.96153846153846
8823,13.28846153846154
8824,8.884615384615385
8825,12.884615384615383
8826,10.923076923076923
8827,14.0
8828,14.21153846153846
8829,8.634615384615385
8830,9.596153846153847
8831,12.865384615384617
8832,9.51923076923077
8833,12.5
8834,10.096153846153847
8835,10.576923076923077
8836,9.307692307692308
8837,11.865384615384617
8838,13.23076923076923
8839,12.23076923076923
8840,14.442307692307693
8841,12.51923076923077
8842,12.557692307692307
8843,11.692307692307693
8844,10.942307692307692
8845,13.557692307692307
8846,13.846153846153847
8847,10.307692307692308
8848,8.615384615384615
8849,8.807692307692308
8850,10.807692307692308
8851,11.076923076923077
8852,14.28846153846154
8853,12.5
8854,9.096153846153847
8855,11.26923076923077
8856,12.076923076923077
8857,9.173076923076923
8858,13.576923076923077
8859,11.576923076923077
8860,8.153846153846153
8861,13.0
8862,9.365384615384615
8863,9.903846153846153
8864,13.615384615384617
8865,12.53846153846154
8866,11.75
8867,14.23076923076923
8868,9.673076923076923
8869,13.057692307692307
8870,11.96153846153846
8871,5.403846153846153
8872,7.923076923076923
8873,12.423076923076923
8874,9.173076923076923
8875,12.5
8876,8.73076923076923
8877,10.846153846153847
8878,8.115384615384615
8879,10.0
8880,13.673076923076923
8881,11.384615384615383
8882,14.21153846153846
8883,9.403846153846153
8884,11.634615384615383
8885,9.442307692307692
8886,11.576923076923077
8887,11.98076923076923
8888,11.21153846153846
8889,10.538461538461538
8890,12.23076923076923
8891,11.71153846153846
8892,9.788461538461538
8893,12.0
8894,12.807692307692307
8895,13.51923076923077
8896,12.076923076923077
8897,8.826923076923077
8898,11.442307692307693
8899,9.115384615384615
8900,13.846153846153847
8901,11.25
8902,10.192307692307692
8903,10.365384615384615
8904,10.615384615384615
8905,9.153846153846153
8906,13.365384615384617
8907,13.28846153846154
8908,12.326923076923077
8909,13.98076923076923
8910,8.826923076923077
8911,9.788461538461538
8912,12.615384615384617
8913,8.711538461538462
8914,10.75
8915,9.596153846153847
8916,12.78846153846154
8917,12.076923076923077
8918,12.903846153846153
8919,9.0
8920,8.76923076923077
8921,13.115384615384617
8922,9.538461538461538
8923,14.134615384615383
8924,12.75
8925,10.25
8926,11.326923076923077
8927,12.76923076923077
8928,11.384615384615383
8929,10.346153846153847
8930,9.76923076923077
8931,12.576923076923077
8932,12.46153846153846
8933,11.134615384615383
8934,11.403846153846153
8935,8.711538461538462
8936,11.73076923076923
8937,10.442307692307692
8938,9.25
8939,12.98076923076923
8940,12.384615384615383
8941,11.673076923076923
8942,12.01923076923077
8943,13.442307692307693
8944,12.346153846153847
8945,12.48076923076923
8946,10.692307692307692
8947,13.48076923076923
8948,13.634615384615383
8949,10.673076923076923
8950,10.365384615384615
8951,12.28846153846154
8952,12.096153846153847
8953,10.961538461538462
8954,12.5
8955,11.692307692307693
8956,13.346153846153847
8957,10.384615384615385
8958,10.346153846153847
8959,10.98076923076923
8960,12.596153846153847
8961,7.692307692307692
8962,10.961538461538462
8963,8.73076923076923
8964,13.173076923076923
8965,12.173076923076923
8966,10.23076923076923
8967,8.403846153846153
8968,12.403846153846153
8969,13.384615384615383
8970,9.25
8971,11.576923076923077
8972,10.192307692307692
8973,11.326923076923077
8974,9.307692307692308
8975,13.923076923076923
8976,11.46153846153846
8977,13.53846153846154
8978,11.634615384615383
8979,7.307692307692308
8980,13.46153846153846
8981,12.576923076923077
8982,10.173076923076923
8983,10.096153846153847
8984,10.038461538461538
8985,9.73076923076923
8986,12.346153846153847
8987,13.23076923076923
8988,10.48076923076923
8989,9.5
8990,13.076923076923077
8991,6.692307692307692
8992,11.692307692307693
8993,10.692307692307692
8994,12.01923076923077
8995,12.96153846153846
8996,10.115384615384615
8997,12.673076923076923
8998,7.923076923076923
8999,8.807692307692308
9000,14.307692307692307
9001,13.53846153846154
9002,12.307692307692307
9003,10.692307692307692
9004,12.653846153846153
9005,12.807692307692307
9006,9.826923076923077
9007,12.26923076923077
9008,11.365384615384617
9009,13.26923076923077
9010,13.46153846153846
9011,11.53846153846154
9012,11.615384615384617
9013,8.826923076923077
9014,11.576923076923077
9015,11.403846153846153
9016,12.96153846153846
9017,12.442307692307693
9018,9.865384615384615
9019,9.596153846153847
9020,12.53846153846154
9021,14.0
9022,13.096153846153847
9023,6.807692307692308
9024,12.75
9025,12.557692307692307
9026,12.692307692307693
9027,10.615384615384615
9028,13.673076923076923
9029,12.98076923076923
9030,12.692307692307693
9031,11.807692307692307
9032,9.961538461538462
9033,11.884615384615383
9034,13.846153846153847
9035,9.76923076923077
9036,10.807692307692308
9037,12.0
9038,12.423076923076923
9039,12.96153846153846
9040,12.153846153846153
9041,9.346153846153847
9042,7.807692307692308
9043,13.78846153846154
9044,14.076923076923077
9045,12.21153846153846
9046,7.711538461538462
9047,12.76923076923077
9048,10.307692307692308
9049,12.48076923076923
9050,11.73076923076923
9051,13.307692307692307
9052,13.903846153846153
9053,12.403846153846153
9054,14.28846153846154
9055,14.25
9056,11.326923076923077
9057,8.442307692307692
9058,14.403846153846153
