,n1,n2,p-values
6171,95.0,1.0,9.436824554362248e-05
6172,95.0,1.0,0.00040254682154878787
6173,95.0,1.0,0.00019266746604559016
6174,95.0,1.0,0.00012965381008156923
6175,95.0,1.0,1.3019407558844546e-10
6176,94.0,2.0,0.0010222559428923776
6177,95.0,1.0,0.004372140675298104
6178,95.0,1.0,0.09100533218718482
6179,95.0,1.0,0.02558629157071535
6180,95.0,1.0,1.2759865104988545e-05
6181,95.0,1.0,0.00016086430632364327
6182,95.0,1.0,8.0914661063498e-08
6183,95.0,1.0,1.2461462967711693e-05
6184,95.0,1.0,0.0006046895961416141
6185,95.0,1.0,8.749566219695075e-06
6186,95.0,1.0,1.117920988634921e-07
6187,95.0,1.0,0.24537104277819688
6188,95.0,1.0,3.785131652748693e-09
6189,95.0,1.0,9.476537487071734e-07
6190,95.0,1.0,0.009187965316566078
6191,94.0,2.0,0.07985787601874944
6192,95.0,1.0,0.0333820329989056
6193,95.0,1.0,2.2820479253197212e-08
6194,95.0,1.0,0.004444830143779372
6195,95.0,1.0,1.676495456050518e-08
6196,95.0,1.0,0.03388416803531052
6197,95.0,1.0,1.9596726908100566e-05
6198,95.0,1.0,0.06221305607528493
6199,95.0,1.0,0.00037577182486947264
6200,95.0,1.0,0.008159222627090785
6201,95.0,1.0,0.00010527704825809892
6202,95.0,1.0,0.0039980489417730265
6203,95.0,1.0,2.869814325668528e-05
6204,95.0,1.0,7.091711463319423e-05
6205,94.0,2.0,0.0013404655049281075
6206,95.0,1.0,5.172778892417904e-09
6207,95.0,1.0,3.5701838213161094e-05
6208,95.0,1.0,0.006096936373303594
6209,95.0,1.0,2.5761789779795215e-08
6210,95.0,1.0,0.0025975566898807294
6211,95.0,1.0,0.11759465499533461
6212,95.0,1.0,0.02013916559558098
6213,95.0,1.0,9.368733147143176e-06
6214,95.0,1.0,0.00018930592045820617
6215,95.0,1.0,0.007611257129382285
6216,95.0,1.0,0.016562392793001774
6217,95.0,1.0,1.4080571430101837e-08
6218,95.0,1.0,1.243289842668403e-06
6219,95.0,1.0,9.61332596030017e-07
6220,95.0,1.0,6.280693040539207e-05
6221,95.0,1.0,0.07211939399178323
6222,95.0,1.0,0.00032185806957986884
6223,95.0,1.0,1.0012191994205504e-09
6224,95.0,1.0,5.735975529967891e-11
6225,95.0,1.0,4.939591916296728e-07
6226,95.0,1.0,2.1828242118140994e-09
6227,95.0,1.0,7.34595939159467e-08
6228,95.0,1.0,6.17766397039972e-07
6229,95.0,1.0,9.15314479100792e-06
6230,95.0,1.0,0.0001199317395595068
6231,95.0,1.0,3.5343917514392835e-05
6232,95.0,1.0,1.0146270733872155e-05
6233,95.0,1.0,0.3601598167978344
6234,95.0,1.0,1.8106166877788645e-06
6235,95.0,1.0,1.456168300092354e-05
6236,94.0,2.0,0.02404759819734331
6237,95.0,1.0,4.704365825964986e-07
6238,95.0,1.0,4.7402587476881565e-05
6239,95.0,1.0,8.755398529982637e-05
6240,95.0,1.0,0.0001816072825213725
6241,95.0,1.0,0.0058374649241760505
6242,94.0,2.0,0.005519802875668992
6243,95.0,1.0,2.864931947981471e-09
6244,95.0,1.0,3.023890155880766e-09
6245,95.0,1.0,0.015981524807947553
6246,95.0,1.0,3.477829428814906e-06
6247,95.0,1.0,1.0464715013180364e-05
6248,95.0,1.0,0.026077259131479777
6249,95.0,1.0,2.1106022558391496e-05
6250,95.0,1.0,0.0019171587997902906
6251,95.0,1.0,0.030021615614013803
6252,95.0,1.0,9.362803899743577e-05
6253,95.0,1.0,0.11636153078826217
6254,95.0,1.0,0.0016337055410267963
6255,95.0,1.0,0.00913248386950426
6256,95.0,1.0,7.540024773143583e-05
6257,95.0,1.0,8.548022001010102e-06
6258,95.0,1.0,0.01653235951743258
6259,95.0,1.0,0.00038291561475128645
6260,95.0,1.0,1.4856800574905256e-09
6261,90.0,6.0,0.041789814043882836
6262,93.0,3.0,0.10253443347627228
6263,95.0,1.0,5.692071693710913e-06
6264,95.0,1.0,0.06656479566739791
6265,95.0,1.0,5.3570951765725895e-08
6266,95.0,1.0,0.00015563016316265187
6267,95.0,1.0,1.3037289114966555e-05
6268,95.0,1.0,8.176029658445549e-07
6269,95.0,1.0,0.00036238751756557014
6270,95.0,1.0,0.005105081230776838
6271,95.0,1.0,0.27794490883406786
6272,95.0,1.0,1.0072167544078084e-08
6273,95.0,1.0,1.1282187549735168e-09
6274,95.0,1.0,2.3174940695657655e-09
6275,95.0,1.0,2.943659421724561e-07
6276,95.0,1.0,1.4351567925840368e-06
6277,95.0,1.0,3.863039104775263e-06
6278,95.0,1.0,0.0006186093193908823
6279,95.0,1.0,1.581542814644284e-05
6280,95.0,1.0,0.00012129925407707716
6281,95.0,1.0,2.818195900781382e-10
6282,95.0,1.0,0.0006677426263516485
6283,95.0,1.0,1.7890976022184765e-05
6284,95.0,1.0,7.8400429279978e-05
6285,95.0,1.0,0.001425329660258288
6286,95.0,1.0,1.0416882296587552e-07
6287,95.0,1.0,5.282698572617034e-06
6288,95.0,1.0,8.077039799424371e-07
6289,95.0,1.0,4.18277781210082e-06
6290,95.0,1.0,0.003362784335966847
6291,95.0,1.0,3.733361345360192e-09
6292,95.0,1.0,1.6596820610365438e-06
6293,95.0,1.0,1.1121514843586149e-07
6294,95.0,1.0,0.0013539277894112143
6295,95.0,1.0,3.582181552219395e-06
6296,95.0,1.0,0.031408320357681395
6297,95.0,1.0,0.03902017330576507
6298,95.0,1.0,2.430644402655633e-05
6299,95.0,1.0,6.107597365126369e-06
6300,95.0,1.0,5.978437855996945e-09
6301,95.0,1.0,0.48786711640676805
6302,95.0,1.0,0.46510316362612825
6303,94.0,2.0,0.0023819359413129325
6304,95.0,1.0,0.12354300789678219
6305,95.0,1.0,0.0001936092648727999
6306,95.0,1.0,0.00575805218305066
6307,95.0,1.0,7.1650001291427555e-06
6308,95.0,1.0,0.008555938951887946
6309,95.0,1.0,1.9476884309742987e-08
6310,95.0,1.0,0.004439464086933642
6311,95.0,1.0,0.29700641867564703
6312,95.0,1.0,2.1355843806841007e-06
6313,95.0,1.0,0.00334460538050499
6314,95.0,1.0,9.49835673648538e-08
6315,95.0,1.0,3.9815206760923486e-09
6316,95.0,1.0,0.0020325541670508465
6317,95.0,1.0,0.004828942246269188
6318,95.0,1.0,0.04084734049727159
6319,95.0,1.0,4.333404931187941e-07
6320,95.0,1.0,6.960295572422362e-07
6321,95.0,1.0,0.034549728256639683
6322,95.0,1.0,0.049061918580727365
6323,95.0,1.0,0.001104942058229302
6324,95.0,1.0,7.505187721555347e-07
6325,95.0,1.0,0.226019271539262
6326,95.0,1.0,0.00017249089703666792
6327,95.0,1.0,2.053656870914967e-08
6328,95.0,1.0,3.486961520328084e-08
6329,95.0,1.0,0.002897263114244383
6330,95.0,1.0,3.034987611448723e-09
6331,95.0,1.0,0.0022099384733132417
6332,95.0,1.0,2.539485035934742e-06
6333,95.0,1.0,4.415257605351129e-07
6334,95.0,1.0,3.607299370286432e-05
6335,95.0,1.0,6.296748535808904e-11
6336,95.0,1.0,1.4117799039563033e-08
6337,95.0,1.0,5.089797340538409e-06
6338,95.0,1.0,1.1619691835713841e-05
6339,95.0,1.0,1.2664541833782764e-07
6340,95.0,1.0,7.3615243110306956e-09
6341,95.0,1.0,5.4616901933913135e-05
6342,95.0,1.0,9.793394711133419e-12
6343,95.0,1.0,3.2186718333710585e-08
6344,95.0,1.0,5.0069528614630455e-06
6345,95.0,1.0,8.452557281464608e-07
6346,95.0,1.0,0.00025315299498167656
6347,95.0,1.0,0.0004087057082452974
6348,95.0,1.0,1.8331917382150307e-06
6349,95.0,1.0,2.4560022450829734e-09
6350,95.0,1.0,0.00017931551217199713
6351,95.0,1.0,0.0003093677144658909
6352,95.0,1.0,1.0275936928047109e-07
6353,95.0,1.0,1.42724250549676e-09
6354,95.0,1.0,1.2210121115891741e-06
6355,95.0,1.0,5.794968482067224e-05
6356,95.0,1.0,7.922343612223627e-11
6357,95.0,1.0,1.0346157685260414e-06
6358,95.0,1.0,3.464655688680147e-06
6359,95.0,1.0,6.414805390957071e-06
6360,95.0,1.0,6.667784492228327e-08
6361,95.0,1.0,0.31147129132566237
6362,95.0,1.0,0.0004644279077679219
6363,95.0,1.0,6.443388820220879e-05
6364,95.0,1.0,0.018111828737711333
6365,95.0,1.0,0.13086025094409348
6366,95.0,1.0,0.05783436489289029
6367,95.0,1.0,1.7954829849417955e-06
6368,95.0,1.0,4.010697660603768e-06
6369,95.0,1.0,5.8131862370678264e-08
6370,95.0,1.0,0.0007228983392118053
6371,95.0,1.0,3.5483792271777565e-10
6372,95.0,1.0,2.0391012374396218e-06
6373,95.0,1.0,8.62131651175847e-06
6374,95.0,1.0,3.7096176048594364e-06
6375,95.0,1.0,0.00025377693286903554
6376,95.0,1.0,0.0006604313792074399
6377,95.0,1.0,0.12076028208373024
6378,95.0,1.0,0.0020572445793765803
6379,95.0,1.0,0.07330308393951454
6380,95.0,1.0,3.935063403943115e-05
6381,95.0,1.0,0.003830640313772458
6382,95.0,1.0,1.7459229211875516e-08
6383,95.0,1.0,6.572998248831844e-07
6384,95.0,1.0,8.640984375945633e-07
6385,95.0,1.0,0.0011548009599631687
6386,95.0,1.0,8.885130738936014e-09
6387,95.0,1.0,0.13380062288189232
6388,95.0,1.0,0.012622050667988192
6389,95.0,1.0,0.008915078867077384
6390,95.0,1.0,1.1118963167241069e-05
6391,95.0,1.0,0.018600536533504998
6392,95.0,1.0,7.216817026929942e-06
6393,95.0,1.0,0.057343776849001854
6394,95.0,1.0,0.025276428949266502
6395,95.0,1.0,0.002412318044540358
6396,95.0,1.0,3.88783523138474e-05
6397,95.0,1.0,8.960797232738412e-05
6398,95.0,1.0,0.007561408848012826
6399,95.0,1.0,1.4631006790440844e-08
6400,95.0,1.0,2.1057794995248467e-05
6401,94.0,2.0,0.03581149065579294
6402,95.0,1.0,9.412072591865109e-11
6403,95.0,1.0,0.3248853120708024
6404,95.0,1.0,4.415673603044551e-06
6405,95.0,1.0,8.820564495980494e-06
6406,95.0,1.0,5.575450764511578e-07
6407,95.0,1.0,0.0038459363049941704
6408,95.0,1.0,4.713150075659308e-06
6409,95.0,1.0,0.00025771544842128133
6410,95.0,1.0,6.975715030420329e-05
6411,95.0,1.0,2.5167227750995163e-06
6412,95.0,1.0,0.0005819744399411038
6413,95.0,1.0,0.0007867739014846734
6414,95.0,1.0,0.018095722427477662
6415,93.0,3.0,0.06291847818059047
6416,95.0,1.0,0.00013248526398239245
6417,95.0,1.0,0.008950616566455405
6418,95.0,1.0,0.0007492887042186905
6419,95.0,1.0,8.910657428375002e-07
6420,95.0,1.0,3.7674273319772866e-06
6421,95.0,1.0,0.011838292240160088
6422,95.0,1.0,5.4314806446494065e-05
6423,95.0,1.0,0.06232653032938853
6424,95.0,1.0,0.03138728744409797
6425,95.0,1.0,8.995728017674628e-07
6426,95.0,1.0,1.9546379911970387e-06
6427,95.0,1.0,0.025181320246148414
6428,95.0,1.0,4.272511518215807e-05
6429,95.0,1.0,2.7353355265804202e-06
6430,95.0,1.0,3.7835294491982353e-10
6431,95.0,1.0,1.5457633030679397e-06
6432,95.0,1.0,1.3787483728611614e-10
6433,95.0,1.0,2.7701469136363134e-05
6434,95.0,1.0,7.692763227631764e-09
6435,95.0,1.0,6.041904823153571e-10
6436,95.0,1.0,0.31683175382588036
6437,95.0,1.0,0.0004902321412016282
6438,95.0,1.0,4.7211561277050496e-08
6439,94.0,2.0,0.010327416290802718
6440,95.0,1.0,9.395575869323133e-06
6441,95.0,1.0,3.6760147879774756e-06
6442,95.0,1.0,0.00430931270018394
6443,95.0,1.0,1.3754222599785048e-05
6444,94.0,2.0,0.008303478455213608
6445,95.0,1.0,0.00030991301403542266
6446,95.0,1.0,7.488500657569982e-09
6447,95.0,1.0,4.6709592755644695e-05
6448,95.0,1.0,0.09957930984821628
6449,95.0,1.0,6.316491103063642e-05
6450,95.0,1.0,6.753153892167864e-07
6451,95.0,1.0,0.012616825040999174
6452,95.0,1.0,0.4170301950357749
6453,95.0,1.0,0.16635996310604267
6454,95.0,1.0,4.860275718877431e-07
6455,95.0,1.0,0.24726396559051006
6456,95.0,1.0,5.629169594506566e-05
6457,95.0,1.0,0.00013054321095596087
6458,95.0,1.0,0.06607698839121214
6459,95.0,1.0,0.0002720690383620286
6460,95.0,1.0,1.1960304921226226e-09
6461,95.0,1.0,6.547765635336208e-12
6462,95.0,1.0,3.2151481631189758e-06
6463,95.0,1.0,1.96236550754498e-07
6464,95.0,1.0,4.221281097630935e-08
6465,95.0,1.0,0.00026958162773624067
6466,95.0,1.0,0.227986583042661
6467,95.0,1.0,1.4595994803937623e-05
6468,95.0,1.0,3.649001966414526e-06
6469,94.0,2.0,0.01354401632913057
6470,95.0,1.0,0.11096870523429964
6471,95.0,1.0,1.3751324954103235e-05
6472,95.0,1.0,0.030987460760787913
6473,95.0,1.0,0.001159900262263275
6474,95.0,1.0,0.11769613210400937
6475,95.0,1.0,1.5294896440350278e-05
6476,95.0,1.0,0.007704323338641304
6477,95.0,1.0,9.407203391584224e-10
6478,95.0,1.0,8.56639306229587e-13
6479,95.0,1.0,5.993917853284783e-07
6480,95.0,1.0,4.290504689040311e-08
6481,95.0,1.0,2.4784619151822174e-05
6482,95.0,1.0,3.347740517359996e-07
6483,94.0,2.0,0.0031987585438462644
6484,95.0,1.0,1.9607111559806818e-07
6485,95.0,1.0,1.101511548637813e-05
6486,95.0,1.0,0.00048044692024947335
6487,95.0,1.0,0.00021199043242793697
6488,95.0,1.0,1.3460101284597583e-08
6489,95.0,1.0,7.894228254928297e-05
6490,95.0,1.0,7.193205763371637e-07
6491,95.0,1.0,0.0004765091921991779
6492,95.0,1.0,5.186842738680563e-09
6493,95.0,1.0,1.4345505594902357e-06
6494,95.0,1.0,4.784963140622759e-10
6495,95.0,1.0,0.00011291069954527785
6496,95.0,1.0,1.1347105602176245e-05
6497,95.0,1.0,0.0011309930572296026
6498,95.0,1.0,7.525318264682666e-10
6499,95.0,1.0,0.006549266330863319
6500,95.0,1.0,8.575876491464988e-05
6501,95.0,1.0,4.781535692265628e-06
6502,95.0,1.0,5.377857863357572e-07
6503,95.0,1.0,3.2526875928219067e-07
6504,95.0,1.0,0.3732185199421969
6505,95.0,1.0,0.2882900052656844
6506,95.0,1.0,0.045255800208810856
6507,95.0,1.0,5.451521112775841e-07
6508,95.0,1.0,2.711183696293021e-05
6509,95.0,1.0,0.00025279227628317093
6510,95.0,1.0,0.0009899347078600644
6511,95.0,1.0,2.712282669025417e-05
6512,95.0,1.0,2.3145287596788327e-07
6513,95.0,1.0,1.9014365217226475e-05
6514,94.0,2.0,0.04772725671122619
6515,95.0,1.0,2.4757164178357496e-06
6516,95.0,1.0,0.03291744837868557
6517,95.0,1.0,5.453957577174161e-08
6518,95.0,1.0,1.5358870556540463e-07
6519,95.0,1.0,0.004315519816907829
6520,95.0,1.0,0.00013489403950498813
6521,95.0,1.0,0.4079854953116457
6522,95.0,1.0,0.00019774913419701854
6523,95.0,1.0,0.025776908829066466
6524,95.0,1.0,0.0002495293816454189
6525,95.0,1.0,5.0220282229471575e-09
6526,95.0,1.0,7.233653182164488e-05
6527,94.0,2.0,0.0032417902139141017
6528,95.0,1.0,0.000649079551127676
6529,95.0,1.0,1.247173154176102e-06
6530,95.0,1.0,8.031157141163178e-07
6531,95.0,1.0,2.389702051891956e-09
6532,95.0,1.0,0.08261404364487951
6533,95.0,1.0,4.546114630641063e-06
6534,95.0,1.0,0.00015357963651402672
6535,95.0,1.0,3.193834913393833e-08
6536,95.0,1.0,2.245217154666558e-06
6537,94.0,2.0,0.11893107148276783
6538,95.0,1.0,0.000809607610301717
6539,94.0,2.0,0.12084830098486998
6540,95.0,1.0,0.00018351237317898233
6541,95.0,1.0,9.193813411011154e-06
6542,95.0,1.0,0.04447205406289642
6543,95.0,1.0,8.99760527455787e-08
6544,95.0,1.0,8.030785547179949e-09
6545,95.0,1.0,9.258673478529665e-06
6546,95.0,1.0,4.2590321759807204e-09
6547,95.0,1.0,7.282853203927273e-05
6548,95.0,1.0,0.08503642872121608
6549,95.0,1.0,0.008248956602075521
6550,95.0,1.0,0.0010182851429211524
6551,95.0,1.0,0.001260021957255876
6552,95.0,1.0,4.538257664199988e-06
6553,95.0,1.0,0.00036530779718532745
6554,95.0,1.0,3.03690820924352e-05
6555,95.0,1.0,0.00015681861495796248
6556,95.0,1.0,2.9386426758473574e-05
6557,95.0,1.0,1.2860704771143316e-07
6558,95.0,1.0,8.64317504640139e-08
6559,94.0,2.0,0.12098073959484473
6560,95.0,1.0,0.001974877704376144
6561,95.0,1.0,1.8307038407294375e-07
6562,95.0,1.0,1.0177397881867573e-08
6563,95.0,1.0,3.71770429656447e-09
6564,95.0,1.0,3.463279004711966e-06
6565,95.0,1.0,4.85276078646427e-07
6566,95.0,1.0,0.00013790932756285273
6567,95.0,1.0,3.749498228893136e-06
6568,95.0,1.0,4.5488215433413295e-11
6569,95.0,1.0,1.4799839842562451e-07
6570,95.0,1.0,3.203689031118899e-07
6571,95.0,1.0,0.06008322910859022
6572,95.0,1.0,7.937204678790867e-11
6573,95.0,1.0,0.007183216375682227
6574,95.0,1.0,2.6879691399017203e-05
6575,95.0,1.0,0.0002795050850593087
6576,95.0,1.0,8.396836645718024e-08
6577,95.0,1.0,0.0004719975542700027
6578,95.0,1.0,2.016227775731387e-09
6579,95.0,1.0,1.4633789099561099e-08
6580,95.0,1.0,8.814920752281203e-06
6581,95.0,1.0,2.895495284573923e-05
6582,95.0,1.0,0.0008523077093981558
6583,95.0,1.0,0.13795421523244505
6584,95.0,1.0,9.476463625868273e-08
6585,95.0,1.0,1.314527629970267e-07
6586,95.0,1.0,3.4995928799944425e-05
6587,95.0,1.0,5.527318035686267e-08
6588,95.0,1.0,0.04905669075097924
6589,95.0,1.0,6.218489930364412e-11
6590,95.0,1.0,4.4517243236450345e-09
6591,95.0,1.0,1.4546198817275366e-05
6592,95.0,1.0,3.0271375606625374e-05
6593,95.0,1.0,1.9843348474741086e-07
6594,95.0,1.0,9.743454757849721e-05
6595,95.0,1.0,0.49889994174676094
6596,95.0,1.0,1.675868530698672e-08
6597,95.0,1.0,4.8858225929086636e-05
6598,95.0,1.0,0.0430687996107327
6599,95.0,1.0,9.445214299066925e-08
6600,95.0,1.0,9.398352343085612e-07
6601,95.0,1.0,9.027782798291775e-09
6602,95.0,1.0,0.09734867911762246
6603,95.0,1.0,1.0026674539329407e-07
6604,95.0,1.0,0.2729337341887309
6605,95.0,1.0,1.4460252615102032e-12
6606,95.0,1.0,0.00012989787129019876
6607,95.0,1.0,8.773427540592487e-05
6608,95.0,1.0,0.021195107634200627
6609,95.0,1.0,7.148818312573542e-11
6610,95.0,1.0,3.09058213266848e-05
6611,95.0,1.0,0.004553446381239332
6612,95.0,1.0,9.407452061891698e-07
6613,95.0,1.0,0.030910839610241127
6614,94.0,2.0,0.22780658020916938
6615,95.0,1.0,0.00011716071194502382
6616,95.0,1.0,9.179869092795763e-07
6617,95.0,1.0,1.5359229409731475e-09
6618,95.0,1.0,6.325499913625289e-05
6619,95.0,1.0,3.063847364673583e-05
6620,95.0,1.0,0.0008857234389318848
6621,95.0,1.0,4.0484313339166974e-11
6622,95.0,1.0,6.704078122619368e-11
6623,95.0,1.0,0.000553985606986442
6624,95.0,1.0,0.00039584757185344416
6625,95.0,1.0,2.164961103524139e-06
6626,95.0,1.0,0.0001354551360896763
6627,95.0,1.0,0.03612514985418051
6628,95.0,1.0,0.000689284280224078
6629,95.0,1.0,0.016118836845483722
6630,95.0,1.0,0.0198926118213724
6631,95.0,1.0,0.0001236069866330611
6632,95.0,1.0,7.777076996934113e-06
6633,95.0,1.0,6.3963448615247e-06
6634,95.0,1.0,1.70977802019729e-05
6635,95.0,1.0,7.043055083531886e-06
6636,95.0,1.0,2.7877374695545385e-05
6637,95.0,1.0,1.577165454490591e-07
6638,95.0,1.0,0.00012216493938776318
6639,95.0,1.0,4.617947283741142e-06
6640,95.0,1.0,3.084449169292557e-08
6641,95.0,1.0,0.24608426401877637
6642,95.0,1.0,6.836155755005488e-11
6643,95.0,1.0,0.00019386541142964409
6644,95.0,1.0,7.630207957376696e-08
6645,95.0,1.0,0.004103760029827979
6646,95.0,1.0,7.835080559117889e-07
6647,95.0,1.0,8.977974951655492e-09
6648,95.0,1.0,7.945933285949263e-10
6649,95.0,1.0,8.117506805379554e-08
6650,95.0,1.0,0.009843638392382224
6651,95.0,1.0,7.297533817721937e-08
6652,95.0,1.0,0.00029067885737331384
6653,95.0,1.0,0.07974606737953138
6654,95.0,1.0,5.249688760056734e-06
6655,95.0,1.0,6.675699398719311e-05
6656,95.0,1.0,0.0027237619761292064
6657,95.0,1.0,1.5758327637625093e-07
6658,95.0,1.0,0.00011236901261653803
6659,95.0,1.0,0.0033271448255393628
6660,94.0,2.0,0.0020307850383263497
6661,95.0,1.0,6.3208632161531345e-06
6662,95.0,1.0,3.4676876962641465e-06
6663,95.0,1.0,0.00012926417183527355
6664,95.0,1.0,2.2282417179955552e-06
6665,95.0,1.0,0.00682242416597924
6666,95.0,1.0,1.115128511951627e-06
6667,95.0,1.0,0.3465900539668546
6668,95.0,1.0,1.5056777101711572e-07
6669,95.0,1.0,0.0008212412316067548
6670,94.0,2.0,0.01814313383205245
6671,94.0,2.0,0.05259725342781926
6672,95.0,1.0,8.690676664515246e-07
6673,95.0,1.0,0.0008252694775217473
6674,95.0,1.0,0.47483415372255156
6675,95.0,1.0,0.001195021958302813
6676,95.0,1.0,4.278292106552325e-09
6677,95.0,1.0,0.027133315430294166
6678,95.0,1.0,1.2458277871082768e-09
6679,95.0,1.0,0.0214432848688677
6680,95.0,1.0,4.266019372714997e-05
6681,95.0,1.0,0.00448427283329835
6682,95.0,1.0,7.95521926952269e-05
6683,95.0,1.0,6.921609245259541e-06
6684,95.0,1.0,5.136659204031805e-07
6685,95.0,1.0,5.1044186260381935e-08
6686,95.0,1.0,7.720031111449885e-07
6687,95.0,1.0,6.626028979495112e-09
6688,95.0,1.0,0.002053523620258642
6689,95.0,1.0,0.062093341194507524
6690,95.0,1.0,1.3058929174235134e-09
6691,95.0,1.0,0.05443862071597576
6692,95.0,1.0,0.021166616493455134
6693,95.0,1.0,0.0002690031103598386
6694,95.0,1.0,7.188374640697337e-08
6695,95.0,1.0,8.25227235586394e-05
6696,95.0,1.0,9.672682244438493e-09
6697,95.0,1.0,8.385886990271707e-11
6698,95.0,1.0,7.110725971275908e-06
6699,95.0,1.0,0.0017128953944780738
6700,95.0,1.0,1.4109830256312425e-07
6701,95.0,1.0,1.720515331615965e-08
6702,95.0,1.0,5.345237735638469e-06
6703,95.0,1.0,0.00010244810125374117
6704,95.0,1.0,3.593411681044266e-09
6705,95.0,1.0,4.5224303729778003e-07
6706,93.0,3.0,0.15015140604159344
6707,95.0,1.0,0.0009907100911263577
6708,95.0,1.0,4.792245774785708e-06
6709,95.0,1.0,5.562037625287278e-08
6710,95.0,1.0,9.338723710990302e-05
6711,95.0,1.0,0.0010291966172743673
6712,95.0,1.0,0.33961729211921765
6713,95.0,1.0,7.3447827154477435e-09
6714,95.0,1.0,4.7613581754081614e-05
6715,95.0,1.0,1.2914196432592049e-09
6716,95.0,1.0,4.5105958286477735e-09
6717,95.0,1.0,2.0345709804398428e-07
6718,95.0,1.0,0.0661038456209174
6719,95.0,1.0,5.024666318695595e-09
6720,95.0,1.0,0.03993063946446678
6721,95.0,1.0,1.0649392299679067e-07
6722,95.0,1.0,2.282525981966027e-05
6723,95.0,1.0,8.351410151769472e-07
6724,95.0,1.0,0.021444260220671186
6725,95.0,1.0,7.794548813331598e-06
6726,95.0,1.0,2.650503303618308e-06
6727,95.0,1.0,3.3129698029502953e-07
6728,95.0,1.0,1.3057428924127102e-08
6729,95.0,1.0,0.009211960472166955
6730,95.0,1.0,1.6647632072663916e-08
6731,95.0,1.0,0.003261005845402687
6732,95.0,1.0,5.074558283018039e-08
6733,95.0,1.0,5.420466957396708e-09
6734,95.0,1.0,0.08046025123771489
6735,95.0,1.0,5.1372633235825095e-12
6736,95.0,1.0,3.549529637149116e-08
6737,95.0,1.0,0.0002921269983467907
6738,95.0,1.0,1.911977627844344e-07
6739,95.0,1.0,1.1447710465962877e-06
6740,95.0,1.0,3.8128374481166296e-05
6741,95.0,1.0,1.037101122256983e-08
6742,95.0,1.0,6.789800184150968e-06
6743,95.0,1.0,1.881000696113221e-05
6744,95.0,1.0,0.19564457102737592
6745,95.0,1.0,2.8828560426763045e-06
6746,95.0,1.0,3.0388169615865403e-06
6747,95.0,1.0,0.12292383518506339
6748,95.0,1.0,4.624706406640405e-05
6749,95.0,1.0,8.888047728451578e-12
6750,95.0,1.0,1.6105646763445206e-06
6751,95.0,1.0,4.635009081870644e-05
6752,95.0,1.0,0.12659141702323873
6753,95.0,1.0,3.55303405412372e-07
6754,95.0,1.0,0.0002894711926277836
6755,95.0,1.0,0.04543858050541476
6756,95.0,1.0,0.009082930893960353
6757,95.0,1.0,3.4339054387448806e-07
6758,95.0,1.0,6.348590852212912e-07
6759,95.0,1.0,1.6199955846859146e-06
6760,95.0,1.0,0.2528594994563219
6761,95.0,1.0,0.00020644603721758903
6762,95.0,1.0,0.0003074908966015115
6763,95.0,1.0,0.001182053505386327
6764,95.0,1.0,4.3118797610192596e-07
6765,94.0,2.0,0.06951874348053469
6766,95.0,1.0,0.04903962692853853
6767,95.0,1.0,1.1108462074958536e-05
6768,95.0,1.0,0.0006982007798076702
6769,95.0,1.0,7.985612386876133e-05
6770,95.0,1.0,8.238522238752929e-08
6771,95.0,1.0,1.1918261806320104e-05
6772,95.0,1.0,0.0014409806361167013
6773,95.0,1.0,1.2847477692113697e-07
6774,95.0,1.0,8.343415999876968e-09
6775,95.0,1.0,0.006992239222862299
6776,95.0,1.0,1.9651358080995307e-07
6777,95.0,1.0,0.006638304090445521
6778,95.0,1.0,2.3188527113170332e-09
6779,95.0,1.0,2.591600155373051e-06
6780,95.0,1.0,2.7325991745773682e-08
