,0
9111,10.535714285714286
9112,10.785714285714286
9113,9.875
9114,10.464285714285714
9115,10.75
9116,11.517857142857142
9117,10.910714285714286
9118,10.357142857142858
9119,10.875
9120,10.696428571428571
9121,10.767857142857142
9122,10.589285714285714
9123,10.910714285714286
9124,11.642857142857142
9125,9.607142857142858
9126,10.303571428571429
9127,10.696428571428571
9128,10.625
9129,9.339285714285714
9130,10.285714285714286
9131,9.821428571428571
9132,10.232142857142858
9133,11.017857142857142
9134,10.0
9135,10.767857142857142
9136,10.357142857142858
9137,10.0
9138,10.964285714285714
9139,11.25
9140,10.732142857142858
9141,10.803571428571429
9142,10.535714285714286
9143,9.571428571428571
9144,10.696428571428571
9145,10.232142857142858
9146,11.714285714285714
9147,11.357142857142858
9148,10.660714285714286
9149,9.964285714285714
9150,11.053571428571429
9151,10.732142857142858
9152,10.446428571428571
9153,11.071428571428571
9154,10.642857142857142
9155,11.107142857142858
9156,10.660714285714286
9157,10.571428571428571
9158,10.625
9159,10.392857142857142
9160,10.803571428571429
9161,10.285714285714286
9162,10.839285714285714
9163,10.571428571428571
9164,10.392857142857142
9165,10.303571428571429
9166,10.839285714285714
9167,10.392857142857142
9168,10.071428571428571
9169,10.857142857142858
9170,11.660714285714286
9171,10.035714285714286
9172,10.857142857142858
9173,9.928571428571429
9174,10.303571428571429
9175,11.125
9176,9.982142857142858
9177,10.553571428571429
9178,10.732142857142858
9179,9.75
9180,11.392857142857142
9181,9.839285714285714
9182,11.464285714285714
9183,10.589285714285714
9184,10.75
9185,10.767857142857142
9186,11.607142857142858
9187,10.767857142857142
9188,11.535714285714286
9189,10.892857142857142
9190,10.517857142857142
9191,11.160714285714286
9192,11.053571428571429
9193,10.839285714285714
9194,11.660714285714286
9195,10.767857142857142
9196,10.964285714285714
9197,10.232142857142858
9198,11.625
9199,10.196428571428571
9200,10.660714285714286
9201,10.821428571428571
9202,10.571428571428571
9203,10.607142857142858
9204,11.25
9205,10.857142857142858
9206,10.964285714285714
9207,11.767857142857142
9208,10.767857142857142
9209,10.839285714285714
9210,11.303571428571429
9211,10.392857142857142
9212,11.107142857142858
9213,10.571428571428571
9214,10.232142857142858
9215,11.232142857142858
9216,10.767857142857142
9217,10.678571428571429
9218,11.446428571428571
9219,11.107142857142858
9220,10.875
9221,11.392857142857142
9222,11.214285714285714
9223,11.375
9224,10.910714285714286
9225,10.625
9226,10.75
9227,11.125
9228,10.214285714285714
9229,11.446428571428571
9230,10.946428571428571
9231,11.107142857142858
9232,11.053571428571429
9233,11.196428571428571
9234,11.232142857142858
9235,10.482142857142858
9236,11.285714285714286
9237,11.089285714285714
9238,11.678571428571429
9239,10.785714285714286
9240,9.982142857142858
9241,10.857142857142858
9242,10.142857142857142
9243,10.607142857142858
9244,10.857142857142858
9245,11.357142857142858
9246,10.571428571428571
9247,11.553571428571429
9248,11.517857142857142
9249,11.392857142857142
9250,11.517857142857142
9251,11.160714285714286
9252,10.892857142857142
9253,11.553571428571429
9254,10.535714285714286
9255,10.892857142857142
9256,11.0
9257,10.25
9258,10.392857142857142
9259,10.678571428571429
9260,11.892857142857142
9261,11.125
9262,10.785714285714286
9263,10.696428571428571
9264,9.875
9265,10.214285714285714
9266,11.375
9267,11.321428571428571
9268,10.410714285714286
9269,10.5
9270,11.017857142857142
9271,11.410714285714286
9272,11.267857142857142
9273,11.053571428571429
9274,11.267857142857142
9275,10.339285714285714
9276,10.160714285714286
9277,10.446428571428571
9278,11.035714285714286
9279,11.267857142857142
9280,10.482142857142858
9281,10.535714285714286
9282,11.375
9283,11.232142857142858
9284,10.821428571428571
9285,10.875
9286,10.982142857142858
9287,10.839285714285714
9288,10.339285714285714
9289,11.428571428571429
9290,10.982142857142858
9291,11.107142857142858
9292,10.767857142857142
9293,9.571428571428571
9294,11.303571428571429
9295,10.267857142857142
9296,10.625
9297,10.0
9298,10.589285714285714
9299,10.589285714285714
9300,10.785714285714286
9301,11.446428571428571
9302,10.75
9303,10.857142857142858
9304,10.571428571428571
9305,10.714285714285714
9306,10.071428571428571
9307,10.464285714285714
9308,11.196428571428571
9309,11.089285714285714
9310,11.732142857142858
9311,11.267857142857142
9312,10.642857142857142
9313,10.214285714285714
9314,10.553571428571429
9315,10.160714285714286
9316,10.446428571428571
9317,10.142857142857142
9318,10.910714285714286
9319,11.125
9320,11.107142857142858
9321,9.982142857142858
9322,10.410714285714286
9323,10.910714285714286
9324,10.517857142857142
9325,10.839285714285714
9326,11.107142857142858
9327,10.821428571428571
9328,11.232142857142858
9329,10.589285714285714
9330,10.696428571428571
9331,11.535714285714286
9332,10.946428571428571
9333,10.321428571428571
9334,10.571428571428571
9335,10.678571428571429
9336,9.678571428571429
9337,10.946428571428571
9338,10.910714285714286
9339,9.928571428571429
9340,11.410714285714286
9341,10.892857142857142
9342,10.553571428571429
9343,11.303571428571429
9344,10.732142857142858
9345,10.857142857142858
9346,11.214285714285714
9347,11.089285714285714
9348,11.089285714285714
9349,10.910714285714286
9350,11.0
9351,10.660714285714286
9352,10.714285714285714
9353,10.303571428571429
9354,10.839285714285714
9355,11.107142857142858
9356,11.553571428571429
9357,11.517857142857142
9358,9.535714285714286
9359,10.357142857142858
9360,11.089285714285714
9361,11.142857142857142
9362,11.125
9363,9.839285714285714
9364,10.732142857142858
9365,11.214285714285714
9366,11.732142857142858
9367,10.517857142857142
9368,10.553571428571429
9369,11.0
9370,10.875
9371,11.392857142857142
9372,10.946428571428571
9373,11.035714285714286
9374,11.125
9375,10.428571428571429
9376,10.839285714285714
9377,9.607142857142858
9378,11.839285714285714
9379,11.035714285714286
9380,9.267857142857142
9381,10.375
9382,11.232142857142858
9383,9.982142857142858
9384,11.0
9385,11.321428571428571
9386,10.375
9387,10.267857142857142
9388,10.196428571428571
9389,10.75
9390,10.767857142857142
9391,11.0
9392,11.267857142857142
9393,10.857142857142858
9394,9.982142857142858
9395,11.571428571428571
9396,10.232142857142858
9397,10.839285714285714
9398,10.839285714285714
9399,10.339285714285714
9400,10.982142857142858
9401,9.785714285714286
9402,11.125
9403,11.160714285714286
9404,10.839285714285714
9405,11.535714285714286
9406,10.285714285714286
9407,11.25
9408,10.767857142857142
9409,11.017857142857142
9410,10.589285714285714
9411,10.875
9412,11.142857142857142
9413,11.517857142857142
9414,11.125
9415,10.607142857142858
9416,11.5
9417,9.714285714285714
9418,10.857142857142858
9419,10.464285714285714
9420,10.285714285714286
9421,9.982142857142858
9422,11.678571428571429
9423,10.625
9424,11.142857142857142
9425,10.928571428571429
9426,10.125
9427,11.517857142857142
9428,11.071428571428571
9429,11.232142857142858
9430,11.053571428571429
9431,11.125
9432,9.642857142857142
9433,10.267857142857142
9434,10.482142857142858
9435,11.053571428571429
9436,10.017857142857142
9437,10.196428571428571
9438,11.5
9439,11.285714285714286
9440,9.785714285714286
9441,10.910714285714286
9442,10.053571428571429
9443,10.857142857142858
9444,11.196428571428571
9445,10.625
9446,10.303571428571429
9447,10.589285714285714
9448,10.392857142857142
9449,10.946428571428571
9450,10.803571428571429
9451,11.732142857142858
9452,11.071428571428571
9453,11.160714285714286
9454,10.946428571428571
9455,11.267857142857142
9456,10.196428571428571
9457,10.875
9458,11.125
9459,10.875
9460,10.732142857142858
9461,10.446428571428571
9462,11.125
9463,10.714285714285714
9464,11.428571428571429
9465,11.785714285714286
9466,10.714285714285714
9467,10.732142857142858
9468,10.946428571428571
9469,10.928571428571429
9470,9.892857142857142
9471,10.678571428571429
9472,11.303571428571429
9473,10.946428571428571
9474,10.0
9475,10.035714285714286
9476,11.464285714285714
9477,10.410714285714286
9478,10.410714285714286
9479,9.785714285714286
9480,10.982142857142858
9481,11.482142857142858
9482,10.821428571428571
9483,9.785714285714286
9484,11.660714285714286
9485,10.285714285714286
9486,10.464285714285714
9487,11.375
9488,11.410714285714286
9489,10.946428571428571
9490,10.589285714285714
9491,11.160714285714286
9492,10.160714285714286
9493,10.482142857142858
9494,10.428571428571429
9495,10.910714285714286
9496,11.25
9497,11.660714285714286
9498,10.857142857142858
9499,10.732142857142858
9500,10.946428571428571
9501,10.142857142857142
9502,10.982142857142858
9503,9.875
9504,10.589285714285714
9505,11.517857142857142
9506,10.946428571428571
9507,11.142857142857142
9508,11.232142857142858
9509,10.25
9510,10.660714285714286
9511,10.982142857142858
9512,11.232142857142858
9513,9.75
9514,10.178571428571429
9515,10.321428571428571
9516,9.303571428571429
9517,11.160714285714286
9518,10.678571428571429
9519,9.785714285714286
9520,11.035714285714286
9521,11.5
9522,10.267857142857142
9523,10.714285714285714
9524,10.607142857142858
9525,10.517857142857142
9526,10.732142857142858
9527,10.910714285714286
9528,11.428571428571429
9529,11.571428571428571
9530,11.125
9531,10.571428571428571
9532,10.125
9533,11.232142857142858
9534,11.071428571428571
9535,10.660714285714286
9536,11.321428571428571
9537,9.821428571428571
9538,11.232142857142858
9539,10.303571428571429
9540,10.464285714285714
9541,11.25
9542,9.785714285714286
9543,10.821428571428571
9544,10.821428571428571
9545,9.910714285714286
9546,10.732142857142858
9547,10.607142857142858
9548,11.589285714285714
9549,10.178571428571429
9550,10.821428571428571
9551,11.5
9552,10.517857142857142
9553,10.982142857142858
9554,10.982142857142858
9555,11.267857142857142
9556,11.607142857142858
9557,10.392857142857142
9558,11.517857142857142
9559,10.660714285714286
9560,11.142857142857142
9561,10.928571428571429
9562,11.089285714285714
9563,11.232142857142858
9564,10.642857142857142
9565,9.232142857142858
9566,10.267857142857142
9567,10.107142857142858
9568,9.982142857142858
9569,10.589285714285714
9570,10.142857142857142
9571,10.857142857142858
9572,10.785714285714286
9573,9.821428571428571
9574,11.017857142857142
9575,10.446428571428571
9576,10.625
9577,11.25
9578,10.428571428571429
9579,10.517857142857142
9580,10.642857142857142
9581,10.196428571428571
9582,10.535714285714286
9583,11.0
9584,10.964285714285714
9585,10.285714285714286
9586,10.178571428571429
9587,9.785714285714286
9588,10.821428571428571
9589,11.589285714285714
9590,10.732142857142858
9591,10.732142857142858
9592,10.910714285714286
9593,11.071428571428571
9594,10.857142857142858
9595,11.125
9596,10.285714285714286
9597,11.017857142857142
9598,10.303571428571429
9599,10.678571428571429
9600,10.803571428571429
9601,10.410714285714286
9602,10.660714285714286
9603,11.232142857142858
9604,10.285714285714286
9605,10.392857142857142
9606,11.107142857142858
9607,11.160714285714286
9608,11.875
9609,10.125
9610,9.964285714285714
9611,11.107142857142858
9612,11.517857142857142
9613,11.357142857142858
9614,10.517857142857142
9615,11.232142857142858
9616,9.785714285714286
9617,11.375
9618,11.267857142857142
9619,11.410714285714286
9620,11.178571428571429
9621,10.428571428571429
9622,11.875
9623,9.714285714285714
9624,10.625
9625,11.196428571428571
9626,11.160714285714286
9627,10.553571428571429
9628,9.75
9629,10.607142857142858
9630,9.696428571428571
9631,10.196428571428571
9632,10.625
9633,11.267857142857142
9634,10.964285714285714
9635,11.142857142857142
9636,11.267857142857142
9637,10.607142857142858
9638,11.375
9639,10.267857142857142
9640,9.785714285714286
9641,10.392857142857142
9642,10.089285714285714
9643,10.75
9644,11.625
9645,10.732142857142858
9646,10.714285714285714
9647,10.910714285714286
9648,11.035714285714286
9649,9.857142857142858
9650,10.375
9651,10.803571428571429
9652,10.517857142857142
9653,10.767857142857142
9654,10.696428571428571
9655,10.642857142857142
9656,10.25
9657,9.714285714285714
9658,10.678571428571429
9659,10.714285714285714
9660,10.875
9661,10.428571428571429
9662,11.696428571428571
9663,10.732142857142858
9664,11.785714285714286
9665,9.785714285714286
9666,11.535714285714286
9667,11.160714285714286
9668,11.410714285714286
9669,11.017857142857142
9670,10.875
9671,11.017857142857142
9672,10.821428571428571
9673,10.482142857142858
9674,11.660714285714286
9675,11.75
9676,10.25
9677,10.803571428571429
9678,10.071428571428571
9679,11.267857142857142
9680,10.410714285714286
9681,11.732142857142858
9682,11.178571428571429
9683,10.446428571428571
9684,10.053571428571429
9685,11.589285714285714
9686,10.5
9687,10.125
9688,11.5
9689,10.410714285714286
9690,11.589285714285714
9691,11.017857142857142
9692,10.732142857142858
9693,11.482142857142858
9694,10.035714285714286
9695,11.285714285714286
9696,10.25
9697,10.625
9698,10.785714285714286
9699,10.482142857142858
9700,10.446428571428571
9701,10.892857142857142
9702,11.196428571428571
9703,11.660714285714286
9704,10.910714285714286
9705,10.535714285714286
9706,10.178571428571429
9707,10.0
9708,10.303571428571429
9709,11.517857142857142
9710,10.303571428571429
9711,11.553571428571429
9712,10.857142857142858
9713,11.375
9714,10.696428571428571
9715,10.642857142857142
9716,10.625
9717,10.035714285714286
9718,10.839285714285714
9719,9.839285714285714
9720,11.053571428571429
9721,10.982142857142858
9722,11.160714285714286
9723,11.357142857142858
9724,11.017857142857142
9725,10.767857142857142
9726,11.303571428571429
9727,9.642857142857142
9728,10.357142857142858
9729,11.089285714285714
9730,10.553571428571429
9731,10.964285714285714
9732,10.839285714285714
9733,10.571428571428571
9734,11.303571428571429
9735,10.517857142857142
9736,10.75
9737,10.625
9738,10.982142857142858
9739,10.339285714285714
9740,10.928571428571429
9741,11.303571428571429
9742,11.232142857142858
9743,11.303571428571429
9744,10.892857142857142
9745,11.267857142857142
9746,10.142857142857142
9747,11.660714285714286
9748,11.517857142857142
9749,11.25
9750,9.625
9751,10.857142857142858
9752,11.392857142857142
9753,11.196428571428571
9754,10.732142857142858
9755,11.071428571428571
9756,10.535714285714286
9757,9.589285714285714
9758,10.571428571428571
9759,10.196428571428571
9760,10.892857142857142
9761,10.875
9762,11.125
9763,9.982142857142858
9764,10.839285714285714
9765,10.964285714285714
9766,9.982142857142858
9767,10.25
9768,10.660714285714286
9769,10.767857142857142
9770,11.178571428571429
9771,11.053571428571429
9772,11.178571428571429
9773,10.910714285714286
9774,11.053571428571429
9775,10.553571428571429
9776,10.5
9777,10.607142857142858
9778,11.607142857142858
9779,10.875
9780,11.142857142857142
9781,11.053571428571429
9782,10.714285714285714
9783,11.214285714285714
9784,11.446428571428571
9785,10.946428571428571
9786,10.625
9787,10.0
9788,10.875
9789,11.035714285714286
9790,10.946428571428571
9791,10.125
9792,10.982142857142858
9793,11.071428571428571
9794,11.625
9795,10.767857142857142
9796,10.071428571428571
9797,10.625
9798,11.303571428571429
9799,9.910714285714286
9800,9.660714285714286
9801,11.196428571428571
9802,11.267857142857142
9803,11.714285714285714
9804,10.214285714285714
9805,10.446428571428571
