,0
8737,16.557692307692307
8738,14.942307692307692
8739,16.096153846153847
8740,14.557692307692308
8741,17.51923076923077
8742,13.288461538461538
8743,19.096153846153847
8744,17.865384615384617
8745,19.596153846153847
8746,16.403846153846153
8747,16.78846153846154
8748,16.46153846153846
8749,18.78846153846154
8750,18.0
8751,17.78846153846154
8752,18.23076923076923
8753,16.596153846153847
8754,18.21153846153846
8755,16.807692307692307
8756,15.788461538461538
8757,18.673076923076923
8758,18.846153846153847
8759,17.307692307692307
8760,19.096153846153847
8761,18.423076923076923
8762,17.692307692307693
8763,17.923076923076923
8764,17.192307692307693
8765,17.615384615384617
8766,19.173076923076923
8767,15.326923076923077
8768,16.634615384615383
8769,12.653846153846153
8770,17.596153846153847
8771,18.615384615384617
8772,18.48076923076923
8773,16.942307692307693
8774,18.403846153846153
8775,13.211538461538462
8776,12.153846153846153
8777,15.25
8778,17.826923076923077
8779,15.942307692307692
8780,16.346153846153847
8781,17.53846153846154
8782,17.923076923076923
8783,17.557692307692307
8784,17.03846153846154
8785,18.51923076923077
8786,13.615384615384615
8787,20.153846153846153
8788,16.673076923076923
8789,17.28846153846154
8790,18.423076923076923
8791,17.23076923076923
8792,17.692307692307693
8793,17.653846153846153
8794,14.211538461538462
8795,16.576923076923077
8796,17.48076923076923
8797,12.75
8798,16.71153846153846
8799,17.115384615384617
8800,15.673076923076923
8801,17.76923076923077
8802,15.365384615384615
8803,15.23076923076923
8804,13.76923076923077
8805,17.51923076923077
8806,17.403846153846153
8807,14.942307692307692
8808,15.23076923076923
8809,15.326923076923077
8810,16.365384615384617
8811,16.865384615384617
8812,12.365384615384615
8813,17.423076923076923
8814,18.75
8815,17.423076923076923
8816,19.192307692307693
8817,16.403846153846153
8818,12.73076923076923
8819,12.384615384615385
8820,18.28846153846154
8821,17.634615384615383
8822,12.711538461538462
8823,16.576923076923077
8824,16.942307692307693
8825,17.057692307692307
8826,13.51923076923077
8827,16.48076923076923
8828,16.134615384615383
8829,17.923076923076923
8830,18.692307692307693
8831,16.673076923076923
8832,15.307692307692308
8833,17.076923076923077
8834,14.25
8835,17.057692307692307
8836,14.173076923076923
8837,17.134615384615383
8838,16.76923076923077
8839,14.711538461538462
8840,14.884615384615385
8841,14.615384615384615
8842,18.826923076923077
8843,19.01923076923077
8844,12.423076923076923
8845,17.403846153846153
8846,12.576923076923077
8847,17.78846153846154
8848,16.384615384615383
8849,12.48076923076923
8850,19.173076923076923
8851,18.96153846153846
8852,16.46153846153846
8853,18.807692307692307
8854,15.807692307692308
8855,15.788461538461538
8856,14.73076923076923
8857,14.134615384615385
8858,15.942307692307692
8859,18.76923076923077
8860,18.923076923076923
8861,15.942307692307692
8862,13.5
8863,15.365384615384615
8864,18.78846153846154
8865,17.865384615384617
8866,17.634615384615383
8867,14.384615384615385
8868,18.26923076923077
8869,16.692307692307693
8870,16.75
8871,17.96153846153846
8872,17.326923076923077
8873,17.384615384615383
8874,17.53846153846154
8875,16.576923076923077
8876,19.096153846153847
8877,18.71153846153846
8878,15.653846153846153
8879,18.057692307692307
8880,16.865384615384617
8881,15.76923076923077
8882,14.25
8883,18.5
8884,17.153846153846153
8885,17.365384615384617
8886,13.557692307692308
8887,18.673076923076923
8888,17.134615384615383
8889,17.884615384615383
8890,18.673076923076923
8891,17.01923076923077
8892,18.53846153846154
8893,18.634615384615383
8894,16.923076923076923
8895,18.51923076923077
8896,16.846153846153847
8897,16.384615384615383
8898,18.73076923076923
8899,16.884615384615383
8900,15.538461538461538
8901,14.576923076923077
8902,19.057692307692307
8903,16.115384615384617
8904,18.096153846153847
8905,18.01923076923077
8906,18.28846153846154
8907,17.615384615384617
8908,18.057692307692307
8909,18.076923076923077
8910,14.307692307692308
8911,18.23076923076923
8912,17.326923076923077
8913,17.76923076923077
8914,13.711538461538462
8915,18.826923076923077
8916,18.057692307692307
8917,18.21153846153846
8918,17.673076923076923
8919,17.846153846153847
8920,16.5
8921,16.76923076923077
8922,17.442307692307693
8923,18.384615384615383
8924,17.21153846153846
8925,15.0
8926,18.942307692307693
8927,14.365384615384615
8928,18.096153846153847
8929,16.596153846153847
8930,16.346153846153847
8931,16.25
8932,16.807692307692307
8933,11.326923076923077
8934,13.115384615384615
8935,14.788461538461538
8936,16.23076923076923
8937,16.23076923076923
8938,11.826923076923077
8939,15.192307692307692
8940,15.923076923076923
8941,19.0
8942,17.423076923076923
8943,17.596153846153847
8944,16.326923076923077
8945,17.23076923076923
8946,17.807692307692307
8947,12.0
8948,17.365384615384617
8949,16.076923076923077
8950,17.615384615384617
8951,15.884615384615385
8952,19.057692307692307
8953,13.98076923076923
8954,19.192307692307693
8955,18.557692307692307
8956,17.5
8957,14.134615384615385
8958,18.634615384615383
8959,16.884615384615383
8960,16.73076923076923
8961,18.03846153846154
8962,15.365384615384615
8963,16.846153846153847
8964,16.596153846153847
8965,17.192307692307693
8966,15.0
8967,15.365384615384615
8968,17.923076923076923
8969,18.51923076923077
8970,18.98076923076923
8971,17.96153846153846
8972,17.096153846153847
8973,14.615384615384615
8974,17.692307692307693
8975,17.653846153846153
8976,16.865384615384617
8977,18.942307692307693
8978,16.423076923076923
8979,17.46153846153846
8980,18.76923076923077
8981,17.807692307692307
8982,17.01923076923077
8983,14.461538461538462
8984,14.48076923076923
8985,16.75
8986,16.865384615384617
8987,18.115384615384617
8988,16.192307692307693
8989,18.03846153846154
8990,14.173076923076923
8991,17.21153846153846
8992,15.25
8993,17.71153846153846
8994,15.846153846153847
8995,17.076923076923077
8996,17.865384615384617
8997,13.634615384615385
8998,18.384615384615383
8999,17.76923076923077
9000,12.826923076923077
9001,18.846153846153847
9002,18.03846153846154
9003,15.384615384615385
9004,16.807692307692307
9005,13.076923076923077
9006,17.307692307692307
9007,18.21153846153846
9008,18.576923076923077
9009,16.98076923076923
9010,13.865384615384615
9011,16.0
9012,15.326923076923077
9013,18.076923076923077
9014,18.53846153846154
9015,18.365384615384617
9016,10.807692307692308
9017,17.076923076923077
9018,15.98076923076923
9019,17.46153846153846
9020,14.692307692307692
9021,14.884615384615385
9022,19.576923076923077
9023,18.48076923076923
9024,17.96153846153846
9025,16.28846153846154
9026,18.48076923076923
9027,15.192307692307692
9028,18.346153846153847
9029,14.865384615384615
9030,18.75
9031,14.961538461538462
9032,17.576923076923077
9033,18.53846153846154
9034,18.673076923076923
9035,18.307692307692307
9036,19.384615384615383
9037,18.096153846153847
9038,18.115384615384617
9039,18.51923076923077
9040,15.134615384615385
9041,14.461538461538462
9042,18.615384615384617
9043,15.846153846153847
9044,15.942307692307692
9045,16.71153846153846
9046,13.788461538461538
9047,13.442307692307692
9048,17.865384615384617
9049,14.25
9050,16.442307692307693
9051,18.46153846153846
9052,12.538461538461538
9053,17.192307692307693
9054,17.596153846153847
9055,12.961538461538462
9056,17.307692307692307
9057,16.403846153846153
9058,16.25
9059,17.51923076923077
9060,16.826923076923077
9061,17.634615384615383
9062,17.057692307692307
9063,17.71153846153846
9064,16.326923076923077
9065,17.865384615384617
9066,15.557692307692308
9067,12.173076923076923
9068,15.307692307692308
9069,18.903846153846153
9070,13.826923076923077
9071,17.942307692307693
9072,16.403846153846153
9073,16.326923076923077
9074,18.326923076923077
9075,17.28846153846154
9076,11.75
9077,17.057692307692307
9078,13.384615384615385
9079,17.153846153846153
9080,15.538461538461538
9081,17.076923076923077
9082,17.307692307692307
9083,17.28846153846154
9084,18.76923076923077
9085,18.903846153846153
9086,13.557692307692308
9087,17.384615384615383
9088,19.173076923076923
9089,18.576923076923077
9090,15.576923076923077
9091,14.634615384615385
9092,16.903846153846153
9093,18.51923076923077
9094,16.692307692307693
9095,18.21153846153846
9096,16.98076923076923
9097,17.48076923076923
9098,18.76923076923077
9099,15.692307692307692
9100,14.634615384615385
9101,16.596153846153847
9102,16.942307692307693
9103,14.653846153846153
9104,15.384615384615385
9105,17.01923076923077
9106,19.326923076923077
9107,17.884615384615383
9108,13.173076923076923
9109,18.576923076923077
9110,16.615384615384617
9111,18.0
9112,17.942307692307693
9113,17.673076923076923
9114,17.0
9115,18.53846153846154
9116,18.442307692307693
9117,13.557692307692308
9118,18.75
9119,18.692307692307693
9120,16.76923076923077
9121,15.211538461538462
9122,13.153846153846153
9123,13.826923076923077
9124,16.384615384615383
9125,14.461538461538462
9126,16.46153846153846
9127,18.076923076923077
9128,17.134615384615383
9129,18.403846153846153
9130,13.076923076923077
9131,15.75
9132,17.576923076923077
9133,15.057692307692308
9134,17.71153846153846
9135,12.711538461538462
9136,13.634615384615385
9137,18.557692307692307
9138,17.365384615384617
9139,11.76923076923077
9140,14.673076923076923
9141,16.884615384615383
9142,18.71153846153846
9143,12.711538461538462
9144,16.71153846153846
9145,14.961538461538462
9146,17.5
9147,18.576923076923077
9148,17.576923076923077
9149,13.653846153846153
9150,18.442307692307693
9151,17.173076923076923
9152,18.173076923076923
9153,15.98076923076923
9154,15.673076923076923
9155,18.0
9156,18.23076923076923
9157,18.03846153846154
9158,16.365384615384617
9159,17.25
9160,14.865384615384615
9161,18.365384615384617
9162,15.98076923076923
9163,16.384615384615383
9164,16.384615384615383
9165,12.365384615384615
9166,16.134615384615383
9167,17.673076923076923
9168,18.115384615384617
9169,18.134615384615383
9170,12.826923076923077
9171,17.403846153846153
9172,10.634615384615385
9173,16.634615384615383
9174,12.288461538461538
9175,15.673076923076923
9176,15.288461538461538
9177,18.615384615384617
9178,18.46153846153846
9179,18.26923076923077
9180,18.365384615384617
9181,18.442307692307693
9182,17.53846153846154
9183,17.384615384615383
9184,17.615384615384617
9185,15.076923076923077
9186,14.615384615384615
9187,17.596153846153847
9188,17.115384615384617
9189,17.346153846153847
9190,12.26923076923077
9191,18.442307692307693
9192,15.692307692307692
9193,17.884615384615383
9194,15.846153846153847
9195,16.807692307692307
9196,18.442307692307693
9197,16.75
9198,15.173076923076923
9199,18.365384615384617
9200,17.346153846153847
9201,14.384615384615385
9202,16.192307692307693
9203,16.75
9204,16.423076923076923
9205,17.26923076923077
9206,15.942307692307692
9207,17.615384615384617
9208,16.73076923076923
9209,12.48076923076923
9210,15.961538461538462
9211,18.442307692307693
9212,17.846153846153847
9213,18.326923076923077
9214,15.615384615384615
9215,16.153846153846153
9216,17.423076923076923
9217,14.538461538461538
9218,18.53846153846154
9219,15.057692307692308
9220,19.134615384615383
9221,15.673076923076923
9222,17.903846153846153
9223,16.846153846153847
9224,18.826923076923077
9225,18.153846153846153
9226,19.153846153846153
9227,13.346153846153847
9228,17.48076923076923
9229,16.807692307692307
9230,17.653846153846153
9231,17.46153846153846
9232,15.115384615384615
9233,16.153846153846153
9234,15.557692307692308
9235,18.23076923076923
9236,16.48076923076923
9237,16.51923076923077
9238,18.384615384615383
9239,14.961538461538462
9240,17.346153846153847
9241,11.846153846153847
9242,17.192307692307693
9243,15.711538461538462
9244,17.346153846153847
9245,19.48076923076923
9246,13.634615384615385
9247,17.903846153846153
9248,17.653846153846153
9249,15.961538461538462
9250,16.26923076923077
9251,18.692307692307693
9252,18.057692307692307
9253,18.01923076923077
9254,13.134615384615385
9255,14.23076923076923
9256,15.057692307692308
9257,18.0
9258,13.173076923076923
9259,17.865384615384617
9260,16.5
9261,17.346153846153847
9262,16.78846153846154
9263,18.096153846153847
9264,17.384615384615383
9265,16.03846153846154
9266,14.192307692307692
9267,17.634615384615383
9268,19.057692307692307
9269,18.653846153846153
9270,14.942307692307692
9271,18.096153846153847
9272,16.53846153846154
9273,17.634615384615383
9274,16.23076923076923
9275,17.73076923076923
9276,17.01923076923077
9277,13.403846153846153
9278,13.615384615384615
9279,17.46153846153846
9280,15.846153846153847
9281,16.75
9282,15.788461538461538
9283,17.28846153846154
9284,18.692307692307693
9285,17.25
9286,17.826923076923077
9287,17.942307692307693
9288,17.326923076923077
9289,12.48076923076923
9290,16.557692307692307
9291,16.634615384615383
9292,18.442307692307693
9293,18.423076923076923
9294,15.461538461538462
9295,17.28846153846154
9296,13.134615384615385
9297,18.076923076923077
9298,12.653846153846153
9299,17.96153846153846
9300,18.153846153846153
9301,12.173076923076923
9302,19.076923076923077
9303,18.615384615384617
9304,18.71153846153846
9305,16.73076923076923
9306,12.538461538461538
9307,16.76923076923077
9308,17.71153846153846
9309,15.23076923076923
9310,17.692307692307693
9311,14.423076923076923
9312,17.76923076923077
9313,16.326923076923077
9314,12.711538461538462
9315,18.01923076923077
9316,19.0
9317,17.307692307692307
9318,13.846153846153847
9319,14.326923076923077
9320,17.846153846153847
9321,16.173076923076923
9322,19.365384615384617
9323,11.923076923076923
9324,12.961538461538462
9325,15.076923076923077
9326,13.115384615384615
9327,14.26923076923077
9328,17.846153846153847
9329,17.26923076923077
9330,17.75
9331,16.346153846153847
9332,15.23076923076923
9333,17.384615384615383
9334,15.134615384615385
9335,12.461538461538462
9336,17.53846153846154
9337,18.596153846153847
9338,19.21153846153846
9339,17.71153846153846
9340,16.807692307692307
9341,17.51923076923077
9342,15.634615384615385
9343,13.115384615384615
9344,16.173076923076923
9345,15.0
9346,12.692307692307692
9347,17.846153846153847
9348,18.673076923076923
9349,14.51923076923077
9350,16.71153846153846
9351,12.634615384615385
9352,14.211538461538462
9353,16.442307692307693
9354,16.48076923076923
9355,15.692307692307692
9356,17.673076923076923
9357,18.01923076923077
9358,14.25
9359,16.115384615384617
9360,17.03846153846154
9361,17.71153846153846
9362,17.057692307692307
9363,17.134615384615383
9364,11.653846153846153
9365,19.057692307692307
9366,17.5
9367,12.423076923076923
9368,16.48076923076923
9369,16.096153846153847
9370,16.346153846153847
9371,17.73076923076923
9372,14.865384615384615
9373,16.98076923076923
9374,16.423076923076923
9375,18.96153846153846
9376,15.5
9377,14.884615384615385
9378,15.923076923076923
9379,16.21153846153846
9380,13.884615384615385
9381,18.98076923076923
9382,17.596153846153847
9383,18.28846153846154
9384,17.096153846153847
9385,18.115384615384617
9386,16.78846153846154
9387,16.25
9388,16.192307692307693
9389,15.807692307692308
9390,17.153846153846153
9391,19.192307692307693
9392,19.21153846153846
9393,15.961538461538462
9394,13.403846153846153
9395,18.653846153846153
9396,17.673076923076923
9397,16.057692307692307
9398,17.923076923076923
9399,16.942307692307693
9400,16.384615384615383
9401,15.673076923076923
9402,16.903846153846153
9403,12.711538461538462
9404,16.78846153846154
