,n1,n2,p-values
9245,48.0,48.0,7.476013496684045e-20
9246,48.0,48.0,4.319835272233086e-15
9247,48.0,48.0,5.167999253888205e-17
9248,48.0,48.0,3.744312480740297e-25
9249,48.0,48.0,2.9425460484730824e-07
9250,48.0,48.0,2.1166231694867357e-18
9251,48.0,48.0,3.312242328491119e-15
9252,48.0,48.0,3.548086425441771e-09
9253,48.0,48.0,2.6843079303703734e-16
9254,48.0,48.0,2.8301752690666765e-11
9255,48.0,48.0,3.087281778898333e-11
9256,48.0,48.0,5.695774405700002e-26
9257,48.0,48.0,1.930468112696075e-20
9258,48.0,48.0,8.51775566774835e-11
9259,48.0,48.0,3.590069932570434e-10
9260,48.0,48.0,3.5531439757520966e-30
9261,48.0,48.0,1.4320637882389958e-05
9262,48.0,48.0,2.4498021320925562e-15
9263,48.0,48.0,3.146302417739847e-39
9264,48.0,48.0,4.151622150263759e-18
9265,48.0,48.0,7.143265584879402e-33
9266,48.0,48.0,2.1191949921896406e-11
9267,48.0,48.0,5.948843250108883e-20
9268,48.0,48.0,6.407891579459895e-06
9269,48.0,48.0,4.779636532377572e-74
9270,48.0,48.0,4.025501342114763e-08
9271,48.0,48.0,1.3779473712892e-20
9272,48.0,48.0,4.177448890661714e-18
9273,48.0,48.0,5.015641259851727e-43
9274,48.0,48.0,1.396888148440902e-33
9275,48.0,48.0,1.6771447764183858e-11
9276,48.0,48.0,9.868140801547131e-43
9277,48.0,48.0,1.3512703326275618e-09
9278,48.0,48.0,6.25801910575428e-05
9279,48.0,48.0,1.644338727147448e-14
9280,48.0,48.0,8.203835209374866e-75
9281,48.0,48.0,2.5457645369015044e-15
9282,48.0,48.0,2.4526338348129553e-16
9283,48.0,48.0,2.13375857740488e-10
9284,48.0,48.0,2.0240569645379052e-07
9285,48.0,48.0,4.760717357743431e-12
9286,48.0,48.0,1.433545533227895e-17
9287,48.0,48.0,3.749414462985097e-37
9288,48.0,48.0,1.0385874555796067e-12
9289,48.0,48.0,1.4958556466939017e-26
9290,48.0,48.0,1.8069393804248165e-24
9291,48.0,48.0,1.3976551286404942e-08
9292,48.0,48.0,1.8635707916041406e-09
9293,48.0,48.0,2.671897267689647e-104
9294,48.0,48.0,1.843055174141811e-13
9295,48.0,48.0,4.857604360384015e-13
9296,48.0,48.0,9.042486748754664e-16
9297,48.0,48.0,2.6426087256455898e-30
9298,48.0,48.0,4.417153107110631e-14
9299,48.0,48.0,4.335277608181283e-09
9300,48.0,48.0,3.6806158666061798e-34
9301,48.0,48.0,9.445792889375272e-17
9302,48.0,48.0,4.990364825664431e-10
9303,48.0,48.0,5.610651208314035e-35
9304,48.0,48.0,9.490899749982374e-08
9305,48.0,48.0,2.533797855090182e-24
9306,48.0,48.0,1.3045295048963434e-16
9307,48.0,48.0,1.0850666559836328e-08
9308,48.0,48.0,7.512065677269363e-21
9309,48.0,48.0,2.7883311778325553e-05
9310,48.0,48.0,1.4092421049538602e-13
9311,48.0,48.0,4.3751050174497476e-07
9312,48.0,48.0,2.3958962562281332e-11
9313,48.0,48.0,1.1838795488379677e-20
9314,48.0,48.0,1.2309956640510819e-14
9315,48.0,48.0,3.085666076389381e-12
9316,48.0,48.0,1.922115955101494e-18
9317,48.0,48.0,8.619388335052705e-08
9318,48.0,48.0,1.0093654028883062e-06
9319,48.0,48.0,5.0376820405165e-42
9320,48.0,48.0,1.6920166325585989e-09
9321,48.0,48.0,3.058768000104458e-22
9322,48.0,48.0,2.142673300331679e-09
9323,48.0,48.0,2.849633108774593e-17
9324,48.0,48.0,8.977890356687447e-21
9325,48.0,48.0,1.4638494775234425e-16
9326,48.0,48.0,5.376199487028514e-09
9327,48.0,48.0,1.8573900037872281e-19
9328,48.0,48.0,5.559846770656374e-07
9329,48.0,48.0,1.7479305938677638e-77
9330,48.0,48.0,2.046972727248194e-08
9331,48.0,48.0,1.2783916412251195e-15
9332,48.0,48.0,4.0559296283827686e-10
9333,48.0,48.0,1.8883967548550225e-22
9334,48.0,48.0,3.96238986409108e-19
9335,48.0,48.0,1.9775428966716818e-08
9336,48.0,48.0,2.6990485798183536e-22
9337,48.0,48.0,8.223938563926893e-09
9338,48.0,48.0,3.070875388229742e-11
9339,48.0,48.0,1.0022624438146286e-95
9340,48.0,48.0,1.3385559935717872e-14
9341,48.0,48.0,1.05719150901111e-14
9342,48.0,48.0,5.24105271326052e-12
9343,48.0,48.0,1.3680478565330052e-12
9344,48.0,48.0,5.373838828865391e-13
9345,48.0,48.0,2.347480210722634e-15
9346,48.0,48.0,1.7821782009978914e-62
9347,48.0,48.0,9.334908232264131e-107
9348,48.0,48.0,1.728710206049513e-13
9349,48.0,48.0,1.8769239429823642e-07
9350,48.0,48.0,1.0690538388174613e-20
9351,48.0,48.0,5.307765778495655e-23
9352,48.0,48.0,7.711144018084538e-13
9353,48.0,48.0,1.9360931274245678e-21
9354,48.0,48.0,1.9413645815999023e-19
9355,48.0,48.0,3.6113132436085463e-28
9356,48.0,48.0,3.2592449702282147e-15
9357,48.0,48.0,1.581461040787228e-12
9358,48.0,48.0,2.540623918542694e-31
9359,48.0,48.0,8.87249098859574e-52
9360,48.0,48.0,2.181753651805381e-15
9361,48.0,48.0,2.8428006156090526e-24
9362,48.0,48.0,5.394893760735832e-16
9363,48.0,48.0,6.152218382775798e-32
9364,48.0,48.0,4.9370731952639264e-12
9365,48.0,48.0,6.955947568425588e-08
9366,48.0,48.0,6.807627712651426e-14
9367,48.0,48.0,2.1822463352882297e-08
9368,48.0,48.0,3.608305068712559e-12
9369,48.0,48.0,8.761984428545016e-32
9370,48.0,48.0,5.800517681230749e-08
9371,48.0,48.0,6.746403639399271e-22
9372,48.0,48.0,5.7051427764719005e-12
9373,48.0,48.0,9.684461300622394e-20
9374,48.0,48.0,3.264284683635029e-20
9375,48.0,48.0,6.015019488846755e-22
9376,48.0,48.0,1.6239510477093261e-15
9377,48.0,48.0,0.0
9378,48.0,48.0,1.7474700271874454e-09
9379,48.0,48.0,1.0413411365481221e-09
9380,48.0,48.0,6.633455705976928e-09
9381,48.0,48.0,3.4300403195133394e-17
9382,48.0,48.0,2.0251663971920914e-10
9383,48.0,48.0,1.0079043090183764e-14
9384,48.0,48.0,7.823220558193724e-11
9385,48.0,48.0,1.4426949115957153e-28
9386,48.0,48.0,9.2533401567764e-12
9387,48.0,48.0,2.7400214290596993e-16
9388,48.0,48.0,2.6395321069829484e-16
9389,48.0,48.0,7.464756010118703e-09
9390,48.0,48.0,1.1657359425596302e-18
9391,48.0,48.0,2.0000481348148997e-09
9392,48.0,48.0,3.2271109703284976e-12
9393,48.0,48.0,1.5270277752056826e-07
9394,48.0,48.0,3.35346386629901e-24
9395,48.0,48.0,1.4820352685315019e-18
9396,48.0,48.0,2.048313699255108e-33
9397,48.0,48.0,3.0930024475600886e-23
9398,48.0,48.0,2.1378282495675463e-13
9399,48.0,48.0,9.62540176093718e-08
9400,48.0,48.0,5.856678444397654e-15
9401,48.0,48.0,2.69541261268616e-13
9402,48.0,48.0,2.322110986079444e-12
9403,48.0,48.0,7.244380637459677e-22
9404,48.0,48.0,3.408697629702478e-17
9405,48.0,48.0,9.124613541244437e-19
9406,48.0,48.0,2.2460536723932685e-12
9407,48.0,48.0,7.19663640398047e-09
9408,48.0,48.0,1.5465229189465566e-12
9409,48.0,48.0,1.3076646399767282e-17
9410,48.0,48.0,8.246141411714946e-21
9411,48.0,48.0,4.926827822325548e-17
9412,48.0,48.0,3.7001778118142416e-07
9413,48.0,48.0,7.778186467789143e-24
9414,48.0,48.0,2.7305606095268865e-07
9415,48.0,48.0,9.994229146211158e-56
9416,48.0,48.0,1.6135620322580546e-07
9417,48.0,48.0,9.54900074683136e-13
9418,48.0,48.0,1.7623010349907168e-08
9419,48.0,48.0,1.5593893114584206e-05
9420,48.0,48.0,7.049691640240658e-29
9421,48.0,48.0,8.266953354230883e-12
9422,48.0,48.0,1.9576584317981215e-21
9423,48.0,48.0,1.4874415390885431e-24
9424,48.0,48.0,1.3899915947779228e-08
9425,48.0,48.0,4.313024034367469e-09
9426,48.0,48.0,1.2375034552306316e-17
9427,48.0,48.0,5.579937870627992e-13
9428,48.0,48.0,7.625266441599725e-16
9429,48.0,48.0,4.932532114029723e-30
9430,48.0,48.0,1.6233742769653616e-12
9431,48.0,48.0,3.4852006331722717e-23
9432,48.0,48.0,4.5190181700172344e-11
9433,48.0,48.0,6.062146882494875e-24
9434,48.0,48.0,1.7754062813991557e-09
9435,48.0,48.0,1.4876058415848676e-13
9436,48.0,48.0,9.270442979296676e-32
9437,48.0,48.0,1.3356427187276511e-09
9438,48.0,48.0,1.1385745473986505e-66
9439,48.0,48.0,6.446947121740825e-35
9440,48.0,48.0,3.546699909680521e-46
9441,48.0,48.0,2.151046582946792e-08
9442,48.0,48.0,2.0343985163665627e-84
9443,48.0,48.0,6.522741879076354e-12
9444,48.0,48.0,2.678806716103228e-16
9445,48.0,48.0,1.5617574236492697e-10
9446,48.0,48.0,6.1457342022330685e-12
9447,48.0,48.0,8.631288646525706e-08
9448,48.0,48.0,6.2650129094558376e-09
9449,48.0,48.0,1.4316972904409622e-09
9450,48.0,48.0,2.977751911802079e-14
9451,48.0,48.0,7.089190846190425e-20
9452,48.0,48.0,3.380747419769476e-14
9453,48.0,48.0,1.7849338998855816e-05
9454,48.0,48.0,3.25206847582475e-08
9455,48.0,48.0,2.646758244150689e-38
9456,48.0,48.0,2.827931987866019e-16
9457,48.0,48.0,2.7190720912327446e-09
9458,48.0,48.0,2.8641217879152096e-15
9459,48.0,48.0,8.860925349097679e-33
9460,48.0,48.0,3.704174497218836e-16
9461,48.0,48.0,5.789681938186748e-25
9462,48.0,48.0,1.1920445229423052e-35
9463,48.0,48.0,6.992402559198973e-17
9464,48.0,48.0,2.4790766004417974e-07
9465,48.0,48.0,6.390653989980887e-08
9466,48.0,48.0,2.442346581157416e-13
9467,48.0,48.0,5.078406455288372e-15
9468,48.0,48.0,1.2336453270772136e-05
9469,48.0,48.0,1.8449382279943434e-08
9470,48.0,48.0,1.1008857169440149e-10
9471,48.0,48.0,6.882735891834166e-25
9472,48.0,48.0,2.895215346582288e-28
9473,48.0,48.0,2.282868674226401e-13
9474,48.0,48.0,2.703707765439766e-12
9475,48.0,48.0,1.221509737851908e-28
9476,48.0,48.0,6.273916854530631e-22
9477,48.0,48.0,2.3463766253878946e-19
9478,48.0,48.0,0.0
9479,48.0,48.0,5.601523511879919e-30
9480,48.0,48.0,5.419125566566615e-16
9481,48.0,48.0,1.1901843870533432e-53
9482,48.0,48.0,3.244613461859111e-17
9483,48.0,48.0,5.804753181331484e-26
9484,48.0,48.0,3.7581553126605524e-10
9485,48.0,48.0,2.190895434733185e-08
9486,48.0,48.0,1.9431611175120267e-23
9487,48.0,48.0,7.854484310489871e-10
9488,48.0,48.0,2.459440615895332e-25
9489,48.0,48.0,1.0285048848257875e-07
9490,48.0,48.0,2.465953330443703e-10
9491,48.0,48.0,1.2921128286843512e-11
9492,48.0,48.0,4.2228085924370036e-08
9493,48.0,48.0,1.202460995026156e-08
9494,48.0,48.0,3.0738854452659787e-38
9495,48.0,48.0,5.32243406943691e-06
9496,48.0,48.0,2.5261923705248593e-05
9497,48.0,48.0,5.253540590829025e-13
9498,48.0,48.0,5.472006677534967e-21
9499,48.0,48.0,8.93900269437269e-10
9500,48.0,48.0,2.4992247755349526e-15
9501,48.0,48.0,5.865257242256887e-14
9502,48.0,48.0,2.4740345702213496e-11
9503,48.0,48.0,8.548025718157102e-38
9504,48.0,48.0,6.909131336917302e-06
9505,48.0,48.0,4.669581972711052e-13
9506,48.0,48.0,8.413165998374824e-13
9507,48.0,48.0,1.1931320465623277e-35
9508,48.0,48.0,2.960828866397814e-14
9509,48.0,48.0,2.7683556261916992e-09
9510,48.0,48.0,3.191291823165713e-09
9511,48.0,48.0,4.486761580301914e-09
9512,48.0,48.0,3.2199613430619823e-15
9513,48.0,48.0,3.179128392316794e-06
9514,48.0,48.0,5.48361904466316e-14
9515,48.0,48.0,1.0283884674565269e-39
9516,48.0,48.0,1.9950503957209113e-06
9517,48.0,48.0,2.4828400508034455e-105
9518,48.0,48.0,1.9901115292021278e-19
9519,48.0,48.0,9.424596538808758e-16
9520,48.0,48.0,2.435518723256752e-15
9521,48.0,48.0,6.140457577641095e-19
9522,48.0,48.0,1.183746144823298e-24
9523,48.0,48.0,5.243423839709001e-16
9524,48.0,48.0,1.9139514284525387e-12
9525,48.0,48.0,7.656532686823166e-29
9526,48.0,48.0,5.740186390866188e-19
9527,48.0,48.0,3.1222998505569204e-08
9528,48.0,48.0,2.516761475617005e-34
9529,48.0,48.0,2.330200816014368e-10
9530,48.0,48.0,7.845106981624246e-10
9531,48.0,48.0,2.3642903407077124e-46
9532,48.0,48.0,3.5229921110422577e-16
9533,48.0,48.0,5.250294485449472e-16
9534,48.0,48.0,1.112270209078421e-22
9535,48.0,48.0,1.1445731685124173e-07
9536,48.0,48.0,6.765536220765569e-17
9537,48.0,48.0,1.4689921977666328e-09
9538,48.0,48.0,3.3855258284560304e-09
9539,48.0,48.0,6.599321076819079e-16
9540,48.0,48.0,2.70875929916166e-22
9541,48.0,48.0,5.598188051945723e-13
9542,48.0,48.0,1.7793524895602472e-29
9543,48.0,48.0,3.365567070435625e-31
9544,48.0,48.0,2.9784929638630055e-08
9545,48.0,48.0,2.901555261604805e-22
9546,48.0,48.0,4.354096750785254e-14
9547,48.0,48.0,7.233353777206362e-53
9548,48.0,48.0,4.528098389333145e-06
9549,48.0,48.0,2.2926404640386674e-18
9550,48.0,48.0,1.1285359292262239e-23
9551,48.0,48.0,5.965308536155604e-26
9552,48.0,48.0,3.0241354877759316e-07
9553,48.0,48.0,2.3657401029740335e-07
9554,48.0,48.0,1.1939559212307272e-07
9555,48.0,48.0,1.5719625967232053e-07
9556,48.0,48.0,3.863932800243491e-12
9557,48.0,48.0,1.4266407550279307e-152
9558,48.0,48.0,1.370735427346883e-12
9559,48.0,48.0,2.021818719220964e-25
9560,48.0,48.0,1.929753045782463e-72
9561,48.0,48.0,6.8170649594275544e-12
9562,48.0,48.0,6.4149415258670336e-18
9563,48.0,48.0,7.172019985592678e-84
9564,48.0,48.0,1.109052521708422e-05
9565,48.0,48.0,1.908002226626469e-13
9566,48.0,48.0,4.996741514598057e-24
9567,48.0,48.0,2.878328092384655e-07
9568,48.0,48.0,2.3046233908792684e-38
9569,48.0,48.0,4.241320546590569e-33
9570,48.0,48.0,1.2078256562992703e-08
9571,48.0,48.0,2.7139256889274776e-09
9572,48.0,48.0,7.641196991936382e-14
9573,48.0,48.0,7.406788461504861e-06
9574,48.0,48.0,3.7816232952565113e-23
9575,48.0,48.0,2.569438550039837e-11
9576,48.0,48.0,5.629751469636941e-18
9577,48.0,48.0,4.3980917271698073e-10
9578,48.0,48.0,5.249901355785482e-18
9579,48.0,48.0,3.60538348819828e-10
9580,48.0,48.0,9.184749664633494e-22
9581,48.0,48.0,4.403320987119513e-21
9582,48.0,48.0,7.634577056066395e-12
9583,48.0,48.0,2.442797814554813e-25
9584,48.0,48.0,7.571295635885589e-30
9585,48.0,48.0,1.1103420568092092e-18
9586,48.0,48.0,1.280938557371613e-13
9587,48.0,48.0,1.4914994027394356e-15
9588,48.0,48.0,1.488252620466547e-15
9589,48.0,48.0,1.426964652962048e-10
9590,48.0,48.0,4.0576854417169164e-24
9591,48.0,48.0,1.340648059180675e-09
9592,48.0,48.0,1.8429708923042884e-31
9593,48.0,48.0,3.196566830685667e-06
9594,48.0,48.0,2.651778251950209e-19
9595,48.0,48.0,4.937352540509118e-19
9596,48.0,48.0,1.6045767159598135e-48
9597,48.0,48.0,3.3319554016827046e-11
9598,48.0,48.0,1.1671558111675576e-17
9599,48.0,48.0,6.102028490282732e-13
9600,48.0,48.0,8.270364130159967e-29
9601,48.0,48.0,1.2164752640406739e-21
9602,48.0,48.0,7.609395444868214e-12
9603,48.0,48.0,1.7789279160118041e-06
9604,48.0,48.0,4.0355573693380844e-22
9605,48.0,48.0,2.791335669467255e-29
9606,48.0,48.0,8.489779982207872e-11
9607,48.0,48.0,1.7036008943892262e-25
9608,48.0,48.0,1.1461319738200565e-32
9609,48.0,48.0,2.2646677348300455e-09
9610,48.0,48.0,5.206815529200299e-12
9611,48.0,48.0,4.308558047800524e-09
9612,48.0,48.0,3.281008270168834e-26
9613,48.0,48.0,7.916523794206618e-12
9614,48.0,48.0,3.0545440728804147e-12
9615,48.0,48.0,1.805414709160816e-57
9616,48.0,48.0,3.0066976770197496e-08
9617,48.0,48.0,5.848636316346059e-12
9618,48.0,48.0,7.543867377912332e-10
9619,48.0,48.0,2.30055584987586e-06
9620,48.0,48.0,5.933535743016759e-14
9621,48.0,48.0,1.3239767201083575e-05
9622,48.0,48.0,5.93485705116822e-15
9623,48.0,48.0,1.2595701211394555e-16
9624,48.0,48.0,1.7555007670297276e-08
9625,48.0,48.0,6.808131529092005e-32
9626,48.0,48.0,8.437674236074342e-32
9627,48.0,48.0,1.2480611664338965e-15
9628,48.0,48.0,1.0760454243531154e-17
9629,48.0,48.0,8.303535112539605e-06
9630,48.0,48.0,4.1497362770980153e-11
9631,48.0,48.0,4.8397881954647627e-11
9632,48.0,48.0,5.6084333651734384e-18
9633,48.0,48.0,1.234309911559255e-16
9634,48.0,48.0,2.3166573943273643e-21
9635,48.0,48.0,2.987245959447666e-11
9636,48.0,48.0,2.1388081851815204e-18
9637,48.0,48.0,2.092644647418346e-21
9638,48.0,48.0,1.5673532857195997e-06
9639,48.0,48.0,3.0479358161664156e-05
9640,48.0,48.0,3.29983144717913e-20
9641,48.0,48.0,6.402359496333649e-40
9642,48.0,48.0,3.430594703875091e-05
9643,48.0,48.0,2.1029042246273214e-11
9644,48.0,48.0,5.578622445471957e-16
9645,48.0,48.0,1.2040174334900145e-28
9646,48.0,48.0,5.773576100448084e-12
9647,48.0,48.0,4.099079856034187e-12
9648,48.0,48.0,1.4971180518862579e-09
9649,48.0,48.0,4.154159542713404e-37
9650,48.0,48.0,1.2652287216151792e-10
9651,48.0,48.0,2.1007934598757936e-15
9652,48.0,48.0,5.671997857897253e-09
9653,48.0,48.0,3.0350263894813676e-06
9654,48.0,48.0,2.1297140753962614e-07
9655,48.0,48.0,2.0772687215535727e-25
9656,48.0,48.0,3.966986385350664e-12
9657,48.0,48.0,1.2536139459455756e-46
9658,48.0,48.0,3.001969037542321e-05
9659,48.0,48.0,6.824046662841666e-11
9660,48.0,48.0,5.962252221009126e-09
9661,48.0,48.0,3.564796346091252e-13
9662,48.0,48.0,3.021142496984657e-08
9663,48.0,48.0,2.687663883402638e-13
9664,48.0,48.0,1.2063523158673347e-17
9665,48.0,48.0,9.359750939536197e-10
9666,48.0,48.0,1.201983521655659e-09
9667,48.0,48.0,1.2818426360854853e-23
9668,48.0,48.0,1.6660254367692134e-42
9669,48.0,48.0,9.403005779395991e-09
9670,48.0,48.0,5.29830631071387e-11
9671,48.0,48.0,9.393506844889472e-15
9672,48.0,48.0,1.8405559597808075e-22
9673,48.0,48.0,7.086644854336849e-07
9674,48.0,48.0,8.219992501448841e-18
9675,48.0,48.0,7.904985171495442e-17
9676,48.0,48.0,3.2317368840904706e-06
9677,48.0,48.0,9.951847912066989e-23
9678,48.0,48.0,1.2110848837254009e-11
9679,48.0,48.0,3.129601219937506e-08
9680,48.0,48.0,1.1424603915100116e-20
9681,48.0,48.0,1.305331621438821e-10
9682,48.0,48.0,1.3370952744973261e-05
9683,48.0,48.0,1.548593352609314e-13
9684,48.0,48.0,5.116936588679525e-13
9685,48.0,48.0,6.806278784832278e-14
9686,48.0,48.0,3.879382056914751e-13
9687,48.0,48.0,1.1368863519035928e-08
9688,48.0,48.0,1.206010546996307e-08
9689,48.0,48.0,3.6062879388868495e-15
9690,48.0,48.0,4.814129959277876e-12
9691,48.0,48.0,8.92794884903589e-25
9692,48.0,48.0,8.992666271873963e-101
9693,48.0,48.0,2.7156284411614215e-19
9694,48.0,48.0,2.935909684410934e-09
9695,48.0,48.0,2.92174792459174e-07
9696,48.0,48.0,1.801751031991541e-18
9697,48.0,48.0,4.222444450666102e-14
9698,48.0,48.0,1.4226592645828963e-09
9699,48.0,48.0,2.379056634202345e-10
9700,48.0,48.0,1.050111662652552e-10
9701,48.0,48.0,4.924693516366145e-12
9702,48.0,48.0,6.198789277576258e-13
9703,48.0,48.0,5.629749280904967e-29
9704,48.0,48.0,1.9015979611096034e-16
9705,48.0,48.0,7.692026182668918e-12
9706,48.0,48.0,5.796980474098378e-09
9707,48.0,48.0,3.652077134959273e-20
9708,48.0,48.0,9.15640644716105e-14
9709,48.0,48.0,4.5483998259728267e-10
9710,48.0,48.0,1.8084116122312617e-11
9711,48.0,48.0,5.523753073426671e-14
9712,48.0,48.0,1.5893123554267532e-14
9713,48.0,48.0,6.833934347612339e-42
9714,48.0,48.0,1.0706009447260297e-28
9715,48.0,48.0,6.551027309854978e-41
9716,48.0,48.0,4.772824240088246e-93
9717,48.0,48.0,4.29535613233461e-20
9718,48.0,48.0,1.5311013421815078e-07
9719,48.0,48.0,4.2483567676191e-47
9720,48.0,48.0,1.035051386437504e-12
9721,48.0,48.0,1.3437915594642098e-07
9722,48.0,48.0,3.6457344641631994e-08
9723,48.0,48.0,1.3924716460386655e-12
9724,48.0,48.0,1.9458700312161134e-11
9725,48.0,48.0,1.3205228211276211e-17
9726,48.0,48.0,9.469167168338509e-18
9727,48.0,48.0,2.972589985290621e-20
9728,48.0,48.0,2.2607455702103674e-21
9729,48.0,48.0,1.3861957101035615e-09
9730,48.0,48.0,3.932593721708146e-09
9731,48.0,48.0,1.0641034096427702e-06
9732,48.0,48.0,8.899522990764873e-10
9733,48.0,48.0,7.705392867499076e-39
9734,48.0,48.0,6.730307347005405e-13
9735,48.0,48.0,1.5084943714877636e-20
9736,48.0,48.0,9.971741882553227e-10
9737,48.0,48.0,1.2320098172888562e-19
9738,48.0,48.0,1.853659173994536e-62
9739,48.0,48.0,1.3323988639466893e-11
9740,48.0,48.0,1.6262996692161445e-10
9741,48.0,48.0,6.589071229613088e-17
9742,48.0,48.0,1.0785580443429632e-12
9743,48.0,48.0,1.1499462898519618e-35
9744,48.0,48.0,1.1192964943575097e-11
9745,48.0,48.0,3.69267991254655e-07
9746,48.0,48.0,4.060484124999244e-11
9747,48.0,48.0,1.5493570091819947e-91
9748,48.0,48.0,6.830960453989263e-10
9749,48.0,48.0,1.1091681910340188e-09
9750,48.0,48.0,8.982938264979418e-08
9751,48.0,48.0,5.565616564636274e-37
9752,48.0,48.0,2.248066389002586e-24
9753,48.0,48.0,7.147357422169098e-15
9754,48.0,48.0,5.08251994425968e-14
9755,48.0,48.0,1.0326409307747841e-08
9756,48.0,48.0,3.5148694394921803e-40
9757,48.0,48.0,3.4123795148177635e-27
9758,48.0,48.0,3.2088660654030784e-25
9759,48.0,48.0,1.2848236551814538e-11
9760,48.0,48.0,2.498752713258106e-09
9761,48.0,48.0,1.2388652519478354e-33
9762,48.0,48.0,9.117978557794873e-08
9763,48.0,48.0,2.643784759071651e-12
9764,48.0,48.0,9.744664094660162e-15
9765,48.0,48.0,1.105981559199357e-11
9766,48.0,48.0,4.446286037415465e-27
9767,48.0,48.0,3.53108071694152e-19
9768,48.0,48.0,2.238537726608538e-19
9769,48.0,48.0,1.2336796465445426e-44
9770,48.0,48.0,1.0113658773384557e-65
9771,48.0,48.0,4.6213591023463753e-11
9772,48.0,48.0,9.338821888762592e-13
9773,48.0,48.0,5.468447558932025e-06
9774,48.0,48.0,2.111339099137962e-07
9775,48.0,48.0,4.447777425120075e-20
9776,48.0,48.0,7.515599167152701e-18
9777,48.0,48.0,1.0342089338091046e-12
9778,48.0,48.0,3.313462829576031e-67
9779,48.0,48.0,1.1199040278728906e-11
9780,48.0,48.0,3.630967378290973e-08
9781,48.0,48.0,4.853620779124862e-08
9782,48.0,48.0,5.979559997678432e-21
9783,48.0,48.0,7.5043333896279e-13
9784,48.0,48.0,6.514378401878562e-17
9785,48.0,48.0,4.8589862956753846e-17
9786,48.0,48.0,7.117742296177625e-195
9787,48.0,48.0,2.101221972321701e-31
9788,48.0,48.0,8.738592593523196e-34
9789,48.0,48.0,3.805166728221181e-30
9790,48.0,48.0,3.658797002584618e-12
9791,48.0,48.0,1.708983064450236e-31
9792,48.0,48.0,3.09383041665486e-09
9793,48.0,48.0,2.6817494483972386e-13
9794,48.0,48.0,4.052969306877036e-30
9795,48.0,48.0,4.960968726408299e-09
9796,48.0,48.0,3.462130630613479e-15
9797,48.0,48.0,2.8733947371561807e-49
9798,48.0,48.0,2.1903752630035535e-33
9799,48.0,48.0,3.042826196422931e-24
9800,48.0,48.0,7.572525386587176e-12
9801,48.0,48.0,1.5300414954173116e-52
9802,48.0,48.0,7.686741419079406e-27
9803,48.0,48.0,1.0115029045631621e-05
9804,48.0,48.0,1.678639117266867e-13
9805,48.0,48.0,1.877621496089891e-24
9806,48.0,48.0,1.46102987075302e-14
9807,48.0,48.0,5.823639742274883e-11
9808,48.0,48.0,6.696386422799123e-14
9809,48.0,48.0,1.5894967845816818e-06
9810,48.0,48.0,1.3846474163662718e-61
9811,48.0,48.0,3.4948133522558024e-14
9812,48.0,48.0,7.239785720583812e-20
9813,48.0,48.0,1.8508413388322825e-13
9814,48.0,48.0,1.6718737160374867e-20
9815,48.0,48.0,6.206295073777809e-16
9816,48.0,48.0,1.1301571728127743e-21
9817,48.0,48.0,4.172833201360742e-09
9818,48.0,48.0,3.16038204437641e-19
9819,48.0,48.0,1.202225045173915e-17
9820,48.0,48.0,2.0042476802121504e-73
9821,48.0,48.0,5.2586619319448444e-14
9822,48.0,48.0,3.225472952937458e-60
9823,48.0,48.0,1.9102604216425226e-14
9824,48.0,48.0,5.1563088212543586e-11
9825,48.0,48.0,9.261124530434713e-33
9826,48.0,48.0,3.624883246749508e-10
