,n1,n2,p-values
3282,92.0,4.0,0.013797087869606244
3283,93.0,3.0,2.354136574342564e-15
3284,87.0,9.0,0.08636920265966552
3285,90.0,6.0,0.05747577658298373
3286,86.0,10.0,0.17491562516311565
3287,89.0,7.0,0.004670659143499975
3288,92.0,4.0,3.6812763162838903e-16
3289,84.0,12.0,0.17395706469304412
3290,78.0,18.0,0.25780256780181743
3291,91.0,5.0,0.04848775530848843
3292,93.0,3.0,0.06859072577704592
3293,83.0,13.0,0.20761570243673122
3294,85.0,11.0,0.09337214892621348
3295,91.0,5.0,3.422881723145245e-14
3296,91.0,5.0,0.10750907706284141
3297,89.0,7.0,0.03823648297217846
3298,95.0,1.0,0.0008163232780838687
3299,72.0,24.0,0.3163314128564054
3300,72.0,24.0,0.4345958550638158
3301,94.0,2.0,0.012100784449201365
3302,91.0,5.0,0.08504030491630937
3303,78.0,18.0,0.3708934373864643
3304,74.0,22.0,0.24060371997877122
3305,52.0,44.0,0.3653929994839832
3306,94.0,2.0,0.01300561750790068
3307,94.0,2.0,0.001044235723414412
3308,72.0,24.0,0.29643114190665065
3309,65.0,31.0,0.29987450131501325
3310,68.0,28.0,0.24590326467050372
3311,91.0,5.0,0.0006227352145496443
3312,93.0,3.0,7.658063883244062e-52
3313,92.0,4.0,2.0494443075599557e-05
3314,90.0,6.0,7.086299326060015e-06
3315,76.0,20.0,0.10240735648729954
3316,89.0,7.0,0.13444277728948179
3317,94.0,2.0,0.0031803043468482868
3318,94.0,2.0,0.05844279557261163
3319,89.0,7.0,0.14680096940454712
3320,95.0,1.0,0.016922228819294272
3321,93.0,3.0,9.577261907495104e-05
3322,85.0,11.0,0.04473816856581767
3323,93.0,3.0,0.024650204091089284
3324,88.0,8.0,0.14262782086520925
3325,88.0,8.0,0.11061017284264685
3326,93.0,3.0,0.016520755109174924
3327,94.0,2.0,0.014307410515477957
3328,81.0,15.0,0.21516518601596119
3329,94.0,2.0,0.013320594193905723
3330,91.0,5.0,0.0004960921102656139
3331,94.0,2.0,0.013259403001293697
3332,92.0,4.0,1.9142626343500527e-05
3333,94.0,2.0,0.01397136014888542
3334,94.0,2.0,0.01465074961501345
3335,66.0,30.0,0.2746577624173576
3336,93.0,3.0,0.004752113871099591
3337,69.0,27.0,0.26991471134081346
3338,78.0,18.0,0.30437879362500453
3339,93.0,3.0,0.002401222759780744
3340,78.0,18.0,0.07525096264219233
3341,92.0,4.0,0.13297984863194295
3342,87.0,9.0,0.15591729931809967
3343,80.0,16.0,0.13149218676588298
3344,95.0,1.0,0.01700939421070139
3345,84.0,12.0,0.18217030554651165
3346,90.0,6.0,0.1115921107842392
3347,94.0,2.0,0.04421087525436868
3348,90.0,6.0,0.07080648612883687
3349,88.0,8.0,0.12603225626882614
3350,94.0,2.0,0.01300561750790068
3351,83.0,13.0,0.22332197726556174
3352,78.0,18.0,0.14482239698960203
3353,85.0,11.0,0.27545963887555047
3354,82.0,14.0,0.33986983252775366
3355,92.0,4.0,0.03347566798933059
3356,77.0,19.0,0.23447605051529757
3357,94.0,2.0,0.013642465197873781
3358,86.0,10.0,0.2308761279094168
3359,60.0,36.0,0.15144370413912384
3360,95.0,1.0,0.0005681075844522783
3361,91.0,5.0,0.03111920267872763
3362,91.0,5.0,0.025392709841911755
3363,88.0,8.0,0.07241836058172209
3364,88.0,8.0,0.1328586168459298
3365,94.0,2.0,0.013320594193905723
3366,89.0,7.0,0.04047261821445046
3367,88.0,8.0,0.13775926192631882
3368,84.0,12.0,0.13605373276210203
3369,80.0,16.0,0.2204300356734336
3370,72.0,24.0,0.3003943344431416
3371,79.0,17.0,0.06285549384248464
3372,87.0,9.0,0.05353488279349424
3373,72.0,24.0,0.1260487261974056
3374,95.0,1.0,1.2970504145646244e-05
3375,87.0,9.0,0.0853562534473975
3376,89.0,7.0,0.1266731349699261
3377,66.0,30.0,0.352214632664239
3378,60.0,36.0,0.4119717847912623
3379,79.0,17.0,0.06254748010992887
3380,93.0,3.0,0.00021903582828565975
3381,87.0,9.0,0.41343531760928404
3382,72.0,24.0,0.12402138799833134
3383,92.0,4.0,0.13710224688593997
3384,95.0,1.0,0.0009579038777081354
3385,92.0,4.0,0.001941268628282265
3386,83.0,13.0,0.13325690137401358
3387,94.0,2.0,0.04511566036128106
3388,76.0,20.0,0.18575687964012744
3389,95.0,1.0,3.003952036910258e-05
3390,95.0,1.0,0.0005344891195359993
3391,93.0,3.0,0.06794805477557044
3392,86.0,10.0,0.058730742807416095
3393,87.0,9.0,0.0021839685222186426
3394,83.0,13.0,0.03386882865591184
3395,93.0,3.0,2.3510387180026993e-16
3396,92.0,4.0,0.011625070991237945
3397,81.0,15.0,0.05368507914474027
3398,89.0,7.0,0.08208494547207096
3399,73.0,23.0,0.2945885019195919
3400,86.0,10.0,0.0444638211204241
3401,70.0,26.0,0.07672129006014593
3402,92.0,4.0,0.015097471535469783
3403,92.0,4.0,0.08883588710868562
3404,92.0,4.0,0.0035449376766781625
3405,93.0,3.0,0.022786012428263894
3406,91.0,5.0,0.002050690805142493
3407,91.0,5.0,0.4432710280306723
3408,88.0,8.0,0.19976299688002558
3409,56.0,40.0,0.4091284419922285
3410,89.0,7.0,0.007829552166793471
3411,78.0,18.0,0.2504761794851581
3412,94.0,2.0,0.015001512622566873
3413,94.0,2.0,0.015725860400411622
3414,95.0,1.0,0.013392914686605225
3415,84.0,12.0,0.2321587266554701
3416,83.0,13.0,0.21443696120595163
3417,37.0,59.0,0.2412919762850873
3418,83.0,13.0,0.171293103943796
3419,69.0,27.0,0.22168166249275006
3420,94.0,2.0,0.015725860400411622
3421,74.0,22.0,0.19687453709007546
3422,95.0,1.0,0.0008929080097863512
3423,93.0,3.0,0.021067518168762473
3424,92.0,4.0,0.08016213727071309
3425,90.0,6.0,0.0791848790983985
3426,86.0,10.0,0.12023717242255688
3427,89.0,7.0,0.05951817163405231
3428,60.0,36.0,0.3654867863624846
3429,52.0,44.0,0.4228107579563453
3430,82.0,14.0,0.08872126860865948
3431,94.0,2.0,0.04511566036128106
3432,81.0,15.0,0.15645678576074235
3433,91.0,5.0,0.001546937150987511
3434,88.0,8.0,0.1529077476067468
3435,63.0,33.0,0.25913756593565324
3436,77.0,19.0,0.2859399536571391
3437,69.0,27.0,0.25062700690917433
3438,84.0,12.0,0.17020757970739636
3439,94.0,2.0,0.014307410515477957
3440,92.0,4.0,0.00021827914421126664
3441,67.0,29.0,0.1749086113289387
3442,92.0,4.0,0.09368701607457386
3443,66.0,30.0,0.312053868220304
3444,91.0,5.0,0.09357650425781172
3445,86.0,10.0,0.11962493602947705
3446,90.0,6.0,0.1350337321371341
3447,91.0,5.0,0.03782320617047427
3448,91.0,5.0,0.10362769073103884
3449,95.0,1.0,0.015064585015311745
3450,92.0,4.0,0.0009203423798551164
3451,92.0,4.0,0.010077540003918717
3452,89.0,7.0,0.06472025333410268
3453,75.0,21.0,0.427571548416794
3454,89.0,7.0,0.11792256621873676
3455,92.0,4.0,0.13297984863194295
3456,92.0,4.0,0.0008670979831494517
3457,82.0,14.0,0.11033546965974467
3458,70.0,26.0,0.09121499214925038
3459,92.0,4.0,0.0028135527471882167
3460,90.0,6.0,0.2238607351740351
3461,83.0,13.0,0.10646643958463009
3462,92.0,4.0,0.02729658112415291
3463,86.0,10.0,0.103461385362074
3464,95.0,1.0,0.016922228819294272
3465,91.0,5.0,0.08462312226125407
3466,88.0,8.0,0.4893492503658945
3467,89.0,7.0,0.05453781686919569
3468,82.0,14.0,0.26276910943942655
3469,90.0,6.0,0.002409056861747993
3470,91.0,5.0,0.2178419969911881
3471,90.0,6.0,0.011773934560561363
3472,89.0,7.0,0.1049779495188311
3473,94.0,2.0,0.11323748219250124
3474,67.0,29.0,0.28516431007429843
3475,89.0,7.0,0.07425819708845774
3476,83.0,13.0,0.25612955282033834
3477,77.0,19.0,0.19848499979976786
3478,92.0,4.0,0.018333134095520454
3479,91.0,5.0,0.01354220453007252
3480,93.0,3.0,1.7182485116244716e-15
3481,60.0,36.0,0.35667325620901974
3482,95.0,1.0,0.0013803868571143519
3483,94.0,2.0,0.046972821469717006
3484,94.0,2.0,0.0009444662446889726
3485,93.0,3.0,0.011311786910359624
3486,94.0,2.0,0.017269798615389798
3487,89.0,7.0,0.025032189922240756
3488,79.0,17.0,0.23868762809937094
3489,89.0,7.0,0.10243216011700973
3490,76.0,20.0,0.28484098593625107
3491,80.0,16.0,0.21429144739404404
3492,85.0,11.0,0.06179022611874749
3493,93.0,3.0,0.0001861791622911756
3494,87.0,9.0,0.10964312844626284
3495,87.0,9.0,0.23490849527672997
3496,95.0,1.0,0.0006815132055564559
3497,91.0,5.0,0.04985083447539759
3498,79.0,17.0,0.20588979591956846
3499,91.0,5.0,0.05495890066940372
3500,89.0,7.0,0.12378114501892934
3501,92.0,4.0,0.00019548823651064653
3502,92.0,4.0,0.3892237281802925
3503,94.0,2.0,0.03991673081785507
3504,88.0,8.0,0.41385608603042706
3505,88.0,8.0,0.170294485017014
3506,94.0,2.0,0.04988064636454087
3507,65.0,31.0,0.24324254387154048
3508,82.0,14.0,0.18709412875256104
3509,92.0,4.0,0.08366965913367425
3510,86.0,10.0,0.0897325813859487
3511,94.0,2.0,0.003547023794821713
3512,88.0,8.0,0.1442917637878362
3513,93.0,3.0,0.08437171332029125
3514,93.0,3.0,0.15364673212601276
3515,91.0,5.0,0.05148601271436063
3516,72.0,24.0,0.3021138390011499
3517,90.0,6.0,0.048228412029194125
3518,83.0,13.0,0.18577033367744333
3519,84.0,12.0,0.15383489503065806
3520,70.0,26.0,0.22590542589001295
3521,90.0,6.0,0.017006865949130513
3522,87.0,9.0,0.11164278768694819
3523,95.0,1.0,0.001092100575435788
3524,86.0,10.0,0.036208447967821654
3525,93.0,3.0,0.0017800932125059518
3526,77.0,19.0,0.07040184763629125
3527,89.0,7.0,0.07149223963251906
3528,94.0,2.0,0.0050298789801073536
3529,91.0,5.0,2.8989483947515728e-05
3530,93.0,3.0,0.12800916411096008
3531,91.0,5.0,0.0028797781526750024
3532,93.0,3.0,0.465543770722128
3533,94.0,2.0,0.0037448595488854984
3534,92.0,4.0,0.01880575362599361
3535,55.0,41.0,0.15213197997226052
3536,85.0,11.0,0.13459504346082363
3537,89.0,7.0,0.04047261821445046
3538,67.0,29.0,0.12338202660453501
3539,91.0,5.0,0.12407683767182309
3540,77.0,19.0,0.2689745616515095
3541,93.0,3.0,1.6929671010202125e-19
3542,92.0,4.0,0.01578372330674876
3543,84.0,12.0,0.03379218250221881
3544,90.0,6.0,0.01224395884505245
3545,95.0,1.0,0.0010726830524618093
3546,95.0,1.0,0.01615577040918526
3547,93.0,3.0,0.00019754088913704942
3548,89.0,7.0,0.07630286105784516
3549,87.0,9.0,0.23471234439487765
3550,95.0,1.0,0.0197590895795137
3551,83.0,13.0,0.14388707480054697
3552,86.0,10.0,0.034942601641781146
3553,79.0,17.0,0.26771799485534736
3554,95.0,1.0,0.012605274089768598
3555,93.0,3.0,0.0012702888256539639
3556,49.0,47.0,0.3608515130528166
3557,89.0,7.0,0.05625444130985102
3558,93.0,3.0,0.0001635871333942895
3559,91.0,5.0,0.03538216483292324
3560,84.0,12.0,0.2036212439307168
3561,80.0,16.0,0.08711353979082276
3562,95.0,1.0,0.0007460207322604576
3563,91.0,5.0,0.07263399711140059
3564,90.0,6.0,0.05142106956412899
3565,95.0,1.0,0.0007922158802349823
3566,87.0,9.0,0.3190296951678824
3567,92.0,4.0,0.08698975025919392
3568,93.0,3.0,0.003991552370995479
3569,93.0,3.0,0.00018759533140355343
3570,68.0,28.0,0.3294783715719106
3571,94.0,2.0,0.016871548461021284
3572,94.0,2.0,0.01300561750790068
3573,84.0,12.0,0.10823240235766923
3574,95.0,1.0,0.0009762995472598522
3575,79.0,17.0,0.3000009813996001
3576,84.0,12.0,0.30789644591175247
3577,75.0,21.0,0.4683276578606036
3578,90.0,6.0,0.03520959870833681
3579,94.0,2.0,0.02125151286321638
3580,66.0,30.0,0.2018823764345256
3581,95.0,1.0,0.0008411283884686987
3582,91.0,5.0,0.07708246427590876
3583,94.0,2.0,0.016099724882314828
3584,95.0,1.0,0.0007336646519196201
3585,91.0,5.0,0.01261351246501847
3586,93.0,3.0,0.02911707933019432
3587,87.0,9.0,0.056940969943815596
3588,92.0,4.0,0.01224390967040848
3589,89.0,7.0,0.15990141345178965
3590,92.0,4.0,0.0018071246557626226
3591,89.0,7.0,0.271111906814515
3592,95.0,1.0,0.013079451215855372
3593,69.0,27.0,0.3856665895951984
3594,86.0,10.0,0.18125470641904468
3595,87.0,9.0,0.18406440675667873
3596,90.0,6.0,0.16067816589837802
3597,38.0,58.0,0.4029155755284368
3598,89.0,7.0,0.21161724418225425
3599,77.0,19.0,0.18791737329218827
3600,93.0,3.0,0.005474626343666901
3601,91.0,5.0,0.017317585836803925
3602,95.0,1.0,0.01615577040918526
3603,95.0,1.0,0.014152833819741556
3604,91.0,5.0,0.0746424012661591
3605,84.0,12.0,0.17404917320311142
3606,87.0,9.0,0.3823141806859503
3607,53.0,43.0,0.34792994489327544
3608,88.0,8.0,0.2096900803545768
3609,77.0,19.0,0.17239453466095228
3610,93.0,3.0,0.006169950013175995
3611,90.0,6.0,4.756029750828807e-18
3612,91.0,5.0,6.180046426085692e-05
3613,81.0,15.0,0.25005740016502
3614,71.0,25.0,0.28783207502117886
3615,94.0,2.0,0.046972821469717006
3616,90.0,6.0,0.12944144317095502
3617,82.0,14.0,0.08196143377746645
3618,87.0,9.0,0.020468007557041493
3619,79.0,17.0,0.3161574650011409
3620,94.0,2.0,0.1050923237726763
3621,94.0,2.0,0.04539597640389966
3622,90.0,6.0,0.0005845406692939264
3623,92.0,4.0,0.017014961459065045
3624,93.0,3.0,0.15130132628422754
3625,93.0,3.0,0.165831297653401
3626,95.0,1.0,0.017317579921192417
3627,95.0,1.0,0.014563281436254504
3628,85.0,11.0,0.4198349599952629
3629,95.0,1.0,0.0006761579344167252
3630,94.0,2.0,0.014307410515477957
3631,92.0,4.0,0.017897748735565128
3632,81.0,15.0,0.1423977995695569
3633,53.0,43.0,0.4008471314685005
3634,95.0,1.0,0.0007922158802349823
3635,84.0,12.0,0.04006320649684594
3636,91.0,5.0,0.09321679541635441
3637,95.0,1.0,0.013751973138331939
3638,93.0,3.0,0.06794805477557044
3639,94.0,2.0,0.03991673081785507
3640,93.0,3.0,0.009357131426265352
3641,82.0,14.0,0.2507816688849632
3642,95.0,1.0,0.0011348498229419072
3643,89.0,7.0,0.19915192592236347
3644,84.0,12.0,0.010184476737357258
3645,92.0,4.0,0.0013169451236678745
3646,76.0,20.0,0.2584209385897567
3647,86.0,10.0,0.1031240899540336
3648,93.0,3.0,0.042894498688452125
3649,65.0,31.0,0.29499178434845463
3650,91.0,5.0,0.0015291836039559787
3651,92.0,4.0,1.0674861193940765e-05
3652,84.0,12.0,0.1593143992005394
3653,88.0,8.0,0.05325112734937129
3654,84.0,12.0,0.1173878155310406
3655,94.0,2.0,0.05399442246747595
3656,91.0,5.0,0.11392960105837097
3657,92.0,4.0,0.04858875428074244
3658,80.0,16.0,0.18119670185683662
3659,91.0,5.0,3.5737802064231214e-05
3660,94.0,2.0,0.046036240389537283
3661,89.0,7.0,0.01771417786375395
3662,88.0,8.0,0.044058202222172625
3663,90.0,6.0,0.05544344937234286
3664,94.0,2.0,0.01465074961501345
3665,94.0,2.0,0.03991673081785507
3666,91.0,5.0,0.11669191655167693
3667,73.0,23.0,0.18900639658361124
3668,91.0,5.0,0.04585906329549082
3669,92.0,4.0,0.006990430867895201
3670,81.0,15.0,0.2605524465261915
3671,87.0,9.0,0.25554700832974997
3672,94.0,2.0,0.015766542438365966
3673,94.0,2.0,0.01465074961501345
3674,90.0,6.0,0.05357078330196399
3675,93.0,3.0,0.0004199324609500118
3676,94.0,2.0,0.011529739316341414
3677,76.0,20.0,0.15528134145976263
3678,94.0,2.0,0.012395837711319906
3679,87.0,9.0,0.11926953346066715
3680,87.0,9.0,0.1110708594708471
3681,88.0,8.0,0.060047110368410914
3682,95.0,1.0,0.001092100575435788
3683,90.0,6.0,0.1384592312713382
3684,92.0,4.0,0.035048986946378584
3685,93.0,3.0,0.036204315616027063
3686,88.0,8.0,3.492647887890125e-19
3687,84.0,12.0,0.16893933410837225
3688,94.0,2.0,0.012395837711319906
3689,93.0,3.0,0.021373465485162963
3690,94.0,2.0,0.003268503566323778
3691,95.0,1.0,0.0012744215611040625
3692,70.0,26.0,0.19345855479936103
3693,86.0,10.0,0.053851221681498355
3694,82.0,14.0,0.03970215857458667
3695,90.0,6.0,0.1002229208322023
3696,89.0,7.0,0.10739369224475703
3697,75.0,21.0,0.0904296447453215
3698,24.0,72.0,0.21750139783133493
3699,56.0,40.0,0.4682492869679685
3700,94.0,2.0,0.021110529684598603
3701,86.0,10.0,0.0840277315703224
3702,87.0,9.0,0.1063144236521919
3703,91.0,5.0,0.034508212895430435
3704,95.0,1.0,0.0009199218434164927
3705,94.0,2.0,0.0030943365518642514
3706,59.0,37.0,0.25914743885825475
3707,93.0,3.0,0.06652320584469235
3708,80.0,16.0,0.23058653505740723
3709,91.0,5.0,0.03538216483292324
3710,26.0,70.0,0.28650634087203164
3711,56.0,40.0,0.38198468412471054
3712,92.0,4.0,0.13095382301795
3713,91.0,5.0,0.11790853640578558
3714,92.0,4.0,0.004925628901883755
3715,76.0,20.0,0.0812109502715686
3716,76.0,20.0,0.27786484761030095
3717,93.0,3.0,0.021373465485162963
3718,74.0,22.0,0.153857920895291
3719,95.0,1.0,0.013392914686605225
3720,77.0,19.0,0.29009761969852926
3721,93.0,3.0,0.004479144590137073
3722,78.0,18.0,0.14482239698960203
3723,65.0,31.0,0.03691187417062757
3724,63.0,33.0,0.3340865607205761
3725,81.0,15.0,0.0709066881563378
3726,93.0,3.0,0.03171797976051831
3727,95.0,1.0,0.0006223485926928446
3728,93.0,3.0,0.007727277043089426
3729,95.0,1.0,0.0006612193711928765
3730,91.0,5.0,7.479050257237511e-13
3731,91.0,5.0,0.019891087068878006
3732,94.0,2.0,0.020244517854046844
3733,93.0,3.0,9.577261907495104e-05
3734,85.0,11.0,0.13505992154067598
3735,77.0,19.0,0.10680684353032777
3736,93.0,3.0,0.14300221752397074
3737,94.0,2.0,0.00428540714978154
3738,87.0,9.0,0.026367941987517178
3739,64.0,32.0,0.04674700436787768
3740,92.0,4.0,0.08359201780621356
3741,94.0,2.0,0.02157395119573568
3742,94.0,2.0,0.00653259366877427
3743,86.0,10.0,0.28591315076686574
3744,92.0,4.0,0.011625070991237945
3745,94.0,2.0,0.018091717576563374
3746,90.0,6.0,0.12671373846248074
3747,84.0,12.0,0.05008243731493243
3748,93.0,3.0,0.007098097486667163
3749,95.0,1.0,0.0009333515562059308
3750,86.0,10.0,0.1558750987699941
3751,48.0,48.0,0.29263003846498703
3752,94.0,2.0,0.01977291829159053
3753,90.0,6.0,0.106886296961278
3754,85.0,11.0,0.0791752731630117
3755,95.0,1.0,0.01615577040918526
3756,89.0,7.0,0.33277238603408266
3757,73.0,23.0,0.33075488951806015
3758,90.0,6.0,0.20647900471546698
3759,90.0,6.0,0.06383715873328555
3760,93.0,3.0,5.270078200217837e-18
3761,89.0,7.0,0.010316210462703973
3762,80.0,16.0,0.05697268926998073
3763,87.0,9.0,0.2833165988691595
3764,91.0,5.0,0.09388210011765397
3765,78.0,18.0,0.17228368348500067
3766,80.0,16.0,0.31745827408454774
3767,92.0,4.0,0.06721258840858553
3768,91.0,5.0,0.08492375035478456
3769,84.0,12.0,0.19056675848620597
3770,95.0,1.0,0.01217854719793644
3771,83.0,13.0,0.15893588289411836
3772,81.0,15.0,0.15383269141317835
3773,94.0,2.0,0.013320594193905723
3774,93.0,3.0,0.09325254279545286
3775,87.0,9.0,0.14872883750291022
3776,92.0,4.0,0.048224770851727966
3777,89.0,7.0,0.188536101161506
3778,93.0,3.0,7.019391287380919e-05
3779,95.0,1.0,0.011891004992581698
3780,95.0,1.0,0.0006489478122912269
3781,93.0,3.0,0.00016065502721398543
3782,95.0,1.0,0.0008411283884686987
3783,85.0,11.0,0.10431618473448928
3784,89.0,7.0,0.13251041965268562
3785,92.0,4.0,0.02358414103972258
3786,92.0,4.0,0.0002437486297150747
3787,89.0,7.0,0.19441315800139575
3788,94.0,2.0,0.01851568888197893
3789,87.0,9.0,0.16177256263138362
3790,72.0,24.0,0.42464370842996846
3791,92.0,4.0,3.6812763162838903e-16
3792,75.0,21.0,0.29565622667548386
3793,86.0,10.0,0.10337166212452598
3794,73.0,23.0,0.3797639637076151
3795,94.0,2.0,0.03910244494464685
3796,95.0,1.0,0.014374532888714106
3797,69.0,27.0,0.2258761426546505
3798,86.0,10.0,0.19889863373747663
3799,76.0,20.0,0.2914740347208531
3800,87.0,9.0,0.21981507395761557
3801,94.0,2.0,0.04988064636454087
3802,86.0,10.0,0.14955956725604774
3803,70.0,26.0,0.34659804943969086
3804,95.0,1.0,0.0007024004272172616
3805,94.0,2.0,0.015001512622566873
3806,83.0,13.0,0.13333735221061632
3807,93.0,3.0,0.024650204091089284
3808,88.0,8.0,0.07641552268252332
3809,47.0,49.0,0.39985149899061356
3810,73.0,23.0,0.2465914180057583
3811,89.0,7.0,0.15453565374899086
3812,94.0,2.0,0.014055633727832837
3813,89.0,7.0,0.20048838225130522
3814,90.0,6.0,0.14952943475486347
3815,94.0,2.0,0.021110529684598603
3816,93.0,3.0,0.0012103326938210967
3817,94.0,2.0,0.002771759806916265
3818,88.0,8.0,0.20294316078798413
3819,75.0,21.0,0.2127590150283616
3820,78.0,18.0,0.27956664362250994
3821,87.0,9.0,0.1868768220602638
3822,94.0,2.0,0.048894816030636
3823,77.0,19.0,0.259516498158721
3824,95.0,1.0,0.01247238923628052
3825,88.0,8.0,0.08236318935406428
3826,85.0,11.0,0.040608903080568054
3827,89.0,7.0,0.19453078668184487
3828,95.0,1.0,0.0008163232780838687
3829,89.0,7.0,6.091631559313683e-05
3830,94.0,2.0,0.004548465178173904
3831,62.0,34.0,0.34461265143234154
3832,90.0,6.0,3.0380280040260788e-06
3833,91.0,5.0,0.19878356134863917
3834,90.0,6.0,0.037428669689112536
3835,95.0,1.0,0.0009333515562059308
3836,92.0,4.0,0.01481520302904243
3837,92.0,4.0,0.01343134751585885
3838,86.0,10.0,0.22523913467142442
3839,92.0,4.0,0.07001605161168413
3840,90.0,6.0,0.319723508235963
3841,92.0,4.0,0.06643823993776184
3842,87.0,9.0,4.726044071699337e-06
3843,94.0,2.0,0.04792561068549839
3844,94.0,2.0,0.05088331136644781
3845,94.0,2.0,0.0053745781182776365
3846,93.0,3.0,0.02990048094411375
3847,90.0,6.0,0.09172561408733076
3848,77.0,19.0,0.031171909689988928
3849,92.0,4.0,0.056597856476069165
3850,83.0,13.0,0.1720630064793488
3851,86.0,10.0,0.06779474060497714
3852,93.0,3.0,0.005372895444499879
3853,95.0,1.0,0.013079451215855372
3854,91.0,5.0,0.11391319784476889
3855,88.0,8.0,0.2295965874485159
3856,91.0,5.0,0.01808711986062443
3857,71.0,25.0,0.201273421080237
3858,88.0,8.0,1.7599918133252352e-07
3859,95.0,1.0,0.01855385588060413
3860,91.0,5.0,0.015593601515656178
3861,75.0,21.0,0.17934725794225664
3862,70.0,26.0,0.08361998324228598
3863,93.0,3.0,0.033156170611745264
3864,78.0,18.0,0.054462582735506165
3865,73.0,23.0,0.3428409053927686
3866,92.0,4.0,0.0768849605105539
3867,93.0,3.0,0.002787751641483319
3868,95.0,1.0,0.013713165069733073
3869,94.0,2.0,0.01269740734040518
3870,92.0,4.0,0.11195580599494998
3871,83.0,13.0,0.11842056925269728
3872,91.0,5.0,0.10706640891078861
3873,89.0,7.0,0.09902261883336161
3874,94.0,2.0,0.03751682213853764
3875,94.0,2.0,0.01269740734040518
3876,93.0,3.0,0.13400259272528142
3877,94.0,2.0,0.06069979603421999
3878,94.0,2.0,0.014307410515477957
3879,76.0,20.0,0.19435154527506038
3880,85.0,11.0,0.03972458145685694
3881,65.0,31.0,0.22390442876993327
3882,72.0,24.0,0.155907577211697
3883,94.0,2.0,0.01300561750790068
3884,93.0,3.0,0.021995431486719307
3885,78.0,18.0,0.21415128431266323
3886,93.0,3.0,0.0552370907094292
3887,92.0,4.0,0.11375417909223973
3888,94.0,2.0,0.01465074961501345
